"y","x1","x2","x3","x4","x5"
-2.03144414395645,1.53253012641701,0.945109142364874,2.15031703021017,1.18408881858484,1.00165642197723
8.0501372342947,-0.554847947274868,0.910851667761465,1.38017337379443,3.09877838454378,-0.85436943248791
5.06879694573189,1.55453814171596,0.193819720341553,0.563314829940826,1.10982546194033,1.79510440681063
3.88450275179643,0.292056509532194,0.51858335447608,2.08784682737916,0.0752119819247924,-0.237916751263601
4.42442965933805,2.23602594603719,1.75472346066084,1.30410823935812,1.63450973420051,1.97790935201425
7.35600153823967,0.950893022468288,1.4599014767785,0.969557724227419,1.34875033292859,-0.398696194608505
7.55853671837873,2.51497042217029,1.81751113728046,1.90031507929666,2.29230373724017,1.99808260447619
7.51110266332513,1.42634786200418,-0.201562611921585,1.41887301129438,1.5032417447067,1.2400845662577
9.31136761644543,2.31813643103752,0.745266597513191,1.00388569137954,2.88001989780884,2.83750648938732
-0.285219106610707,1.33978574596951,0.741582209774848,1.0465651882074,0.863565923169713,0.056277931685846
3.23758726957831,1.50348203685189,1.3343337077815,0.672220605239024,2.60737920999959,0.35653402797206
0.894985503470401,0.703343998490756,-0.978856440534682,0.0844255017131936,-0.483999084838556,1.0878302335445
-1.01211494260482,1.31705801961534,2.11675217741147,0.862667254941706,0.566191638981026,1.93552277912313
7.60731391973618,-0.361856096136068,1.21824626492286,1.98565874298325,1.20587454433737,-0.77090431353657
2.88228658184377,0.867004468411762,0.000767655980665527,1.39132747546494,0.493244911156584,0.704830615120759
-0.904601122547504,1.35074189158808,2.25629092178859,0.885854611966415,0.538697080889868,1.1214833348138
10.6083875502608,1.02197099857855,1.51883247782708,2.22580849196723,1.96107230945741,0.282288946419919
5.05737012962162,2.04839778411622,-1.13515591080285,1.34000381155825,2.34901937655145,0.0550376257573219
3.45295728694053,1.51383379438636,-0.0868360201778311,1.25010007864273,2.23372124658349,0.217239994200862
0.729286993376112,1.22128469356697,1.48103188912833,0.898532265314073,-0.419501324862966,0.234758492483774
7.36124192521179,0.223238679217322,0.328338393531299,2.24745078579398,0.598254378628566,1.42893904593193
7.43846159926518,-0.542554841683753,1.09344103465485,1.35584959032017,-0.166646578495061,0.242495695715324
-1.03710393745419,1.39700114331816,2.157346993923,1.1109745642536,0.0526728976643714,-0.11032051550824
9.34422474762135,1.38358441531963,1.58705944713679,1.30407998528393,-0.461758514480495,2.74711876857148
12.5142784309087,0.491892321577377,0.625641542514353,2.3350448158709,0.585965229825665,1.52360956697628
1.76446121326543,1.01112818808513,0.350358137929914,0.741234582397276,1.84143354698211,0.16561323844572
1.37150774147082,2.25918125731836,-0.109894607508479,0.392555057025069,1.84349464898462,1.28975079106018
-0.0353228944446723,3.04482171947053,0.517311135674504,0.346759049097044,-0.129751632107169,1.02063098324727
8.62781734847461,-0.488114485251246,0.645161377530613,0.2674285523611,1.98859983786107,1.70152939022728
3.41684826398247,0.720537158842065,1.30600718733934,1.58027388062597,0.860531694274067,0.768057077361821
-1.34500286488,2.50698110705812,0.398705091603609,0.31454889384629,0.209776555903569,1.03662090602546
6.39407286158936,0.708440146408443,2.18112705106538,0.652758220939723,1.77090464321194,3.61812337406705
8.98720481910622,2.30878710119751,0.525945952500817,0.794819788822499,1.75095875802724,1.79575593630196
11.7572849362641,1.20854653670211,2.57588648631359,1.58225648209513,0.866249111132108,1.97391113129851
5.50472334777386,2.19923118507854,-0.31595929536485,-0.00696112918125813,1.73345245360426,0.90064237931181
2.84526580058144,3.42859220008119,1.19890298610929,0.69151655167674,0.974075064165338,1.94137955807421
8.09981971296676,0.711134799115231,2.69235122168739,-1.09722132791462,1.12745842727528,1.84569531464374
0.962826185951539,1.1260509278809,0.441986404831867,1.07691108990784,0.834315094562411,1.03444518709884
7.94440229333862,0.202545820852166,0.234053702872569,0.772586304508112,0.611526665604218,3.18095214029062
2.66229140613639,1.12405624499984,1.48678370852427,-1.08703736718762,-0.140427330319015,-0.888241856840375
7.93736507006431,-0.865472166501378,-0.598405302703476,0.028610800161994,2.54974844111329,2.18072167261943
4.05837227262305,0.222246674470938,1.71279656678131,0.863126090796163,0.598283539101912,1.18996152896807
0.923426575795636,1.66005376925573,1.58240880093408,-0.459703957760839,0.561019106567761,0.900574509296638
1.61655076122323,-0.696207260274862,1.34259119778226,1.41659833597775,-0.644882485540803,0.575493057175346
4.59107300449375,0.83684715697088,3.28538891704589,1.60734474955173,0.506224855497825,1.65691083773249
5.29451568868725,-1.05734350706965,2.30073453125355,0.290241592280732,1.05512995452169,1.64364973626996
6.86404882417231,1.04203387351228,2.25733315055132,1.42511847217656,1.9219981992087,2.02532494912698
11.6330762096253,2.50642906883081,2.38566821874901,2.18198584867242,1.39142023134787,1.5863565868462
6.02889321820024,-0.613608285974414,0.697671790376221,0.254545316761738,1.43847080157311,0.587293984201885
-0.856300056666247,-0.0821587809440638,1.75380768956837,-0.761878811717174,1.65289295761374,2.36758533909951
2.63564721784857,1.29395247402545,2.4390647848498,0.679466082955041,1.42445083457286,0.406283049072665
0.473292503240981,0.542154678167766,1.54912708245796,1.91427453810979,0.335747958791344,0.524181264402114
7.32074433512728,1.49249341205722,2.17769107676155,1.44262543149614,2.36263410105224,4.56973055831484
2.06311599401327,1.88276365182822,-1.0831034051936,0.099747375495451,2.56365801476792,1.5225338089635
4.98482516238755,0.318174655064701,0.155706278416579,0.687236328047151,1.74336631072733,0.271471998264232
7.65866823005479,0.332811889092343,-0.0336322427598446,3.21435980445512,0.863869172884025,2.70683233686145
4.62680559824284,2.98669649422734,0.0214870459041386,1.25125241468168,1.11371811691715,1.92110387608095
5.87485249564362,1.94272349396079,2.47701192401161,2.06815989274493,0.892411356136438,0.456798688989608
7.0577783415283,1.05929825514728,0.562739569603106,0.630502370951144,0.816382053251777,1.26827140831402
7.37234916346321,1.12887484738601,0.596970595214884,2.35879262749229,1.5166704674108,-0.140892334099993
1.84233114221927,1.40735775338263,0.989994166808989,-0.214818332142514,1.46502390796063,1.83460305718567
0.337151765772234,0.992390800532579,1.71030484849517,2.00570279151235,0.0659374152028335,0.949152736265344
-1.18082470897508,1.28116829525032,-0.755154642878077,1.44791837164604,-0.257607872535376,2.47079363912899
5.95218434388373,2.16085592233423,1.48220388222462,1.91331893297107,2.50610992994922,1.56107872315099
-0.794840007832938,1.13249174135805,1.4300299322611,0.296658681777258,1.43086733537216,1.44432215577981
3.49219882503882,1.59839737564812,0.32685657602343,-0.491182671989198,-0.607517642137997,1.29124829982929
5.25148164472877,2.49603503678645,4.37457899140835,1.70135365169727,0.710410309756417,1.59233381869173
2.18968887752794,1.14308988411786,-0.469541710892366,0.660581357019333,0.399272772434602,2.65059041915448
6.79124445235851,0.457144237607727,-0.110059601518716,-0.268038349875708,2.55647582572882,0.980300466682405
2.45809868046387,3.55715039224357,-0.243650807978228,1.61308083777181,0.640139659542366,0.440409853565257
-3.99179378450704,1.9100979273419,1.1586950343458,0.647129182373325,1.16206301783036,-0.452909655293217
4.92426693214148,0.890984235019989,0.327086596150418,0.0547669920520458,1.26399505395346,1.79197986692201
1.93224324072254,-0.598503008027255,0.293691571994501,0.828240357409325,0.861062903097596,0.825099911826676
10.5555597098331,-0.419014655217391,0.939110674962364,2.31347756717781,2.58417332562755,2.02107485492909
7.4016747358838,1.12931639078319,0.578926783935475,1.40631538371785,0.623502846282207,0.457800867248053
2.18533182127755,-0.218114763714797,0.586454447129503,1.11064147055955,0.198964514601483,-0.0327679796298594
3.27549534535081,0.898226280502214,1.51880907011061,2.33905681246184,0.35828741009256,1.14695961118019
7.98053141847629,1.61021892530503,-1.31590142555029,3.16927785365298,0.770996124315094,1.53100647096497
5.15905199158268,2.5192802694426,0.876608036656141,0.805115579965243,0.925215776326673,1.30000071819884
7.25199619228506,1.43286902237493,1.00467001437363,1.49637470716823,1.08958054965629,1.25921327193036
5.02945436945043,1.5913455796772,-1.5480843782443,2.86139029555522,1.1872265890251,0.591478232708892
4.09373744129016,0.0198991235804256,-1.72092118768363,-0.18783820593099,0.326883250030864,1.02757233402188
8.21164844737472,0.567688901167592,2.42193925780006,2.41802173093651,1.84315878364557,2.29609334596705
3.36269688663296,1.42165368245736,0.335716855698278,1.71177686167163,2.00102059077483,-0.00893701554655446
0.499642872868582,-1.54163771997685,2.71344061995321,0.829597168516591,0.101399938699637,2.47321457548506
5.56488870518978,1.44457889565186,1.81224870190873,-0.168926538365255,-0.418076683175726,1.82099396468218
4.28391113220992,1.35848049389041,-0.846809268717353,0.229360266657949,1.68450356185638,1.17217533479834
5.26952498502679,1.86498160915522,1.42564002892812,1.02311374271909,2.9641175374435,1.19287875455474
6.74322951899078,1.04650799777042,1.76718484753149,1.68083757059761,1.22724158852697,0.319361316202592
6.58049841546942,1.80542853866688,-0.149329646997893,2.0394606746138,1.43816896425305,2.10749868014029
5.60535088919202,-1.78000947708622,1.99075239771897,0.689113566754408,-0.79671715574011,-0.537498003085364
5.29696346187371,1.39045200804045,0.890112550459315,1.13938637223566,2.39137052498138,0.343234911305261
3.16721595509222,0.602435594669598,-1.60409019562834,2.49202899786887,1.337568108244,1.39192062011662
8.25371002528124,1.0866780156523,2.07018987833403,0.763612919706986,2.69577299092528,1.19198412473369
5.78708793216037,-0.665511438844659,3.03360853221058,0.550752484758112,0.516904345206908,-0.351011987609387
-0.677014908126346,2.80634140439011,-0.0499857829311994,1.17348999703195,0.183950100796863,0.752660688499076
4.28463189195267,0.947822889390642,1.6736077322273,0.873415486870743,1.56285866558034,0.501988272985581
-7.04144208043499,1.24248123116009,1.48349055663855,1.64530012698611,0.0444561195464152,-1.08317650802429
11.2440778569481,1.47839572759161,1.02676696510584,1.26579196672346,2.87460009852233,1.01680561920538
7.60705464210561,1.63882342108497,-0.103096896605052,1.73023956437666,1.971748861411,2.2591061882111
6.0119055452609,1.10899087877587,0.910939690502051,1.57888679572314,0.652894468697286,0.766852502543868
7.74530443443177,0.675841405420748,1.8066139062045,0.974264832510605,2.53088029653186,1.96851017667218
3.84278479069822,1.65238195659156,1.04588383543346,0.976474491595236,1.32145053763773,2.0819484058848
10.6891751643344,1.1041269304048,2.47091654863991,2.19489015685021,0.683544501497095,1.03725406497161
7.51226139454132,0.79295128032475,1.18307627868193,1.21012162301475,-0.0283781657571429,1.74502364570586
8.88666995866775,1.43650374491704,1.13136974397599,2.34592727003484,2.30207446825306,-0.20961119930577
8.42851459761884,1.06783497869485,2.19840651218812,1.29394933687548,2.40501781716327,0.545961460209218
0.252233862410602,2.61167893008578,-0.453035769049367,0.274372152292114,0.0644700546059753,-0.416371052620962
6.95716464049637,1.1201142513907,1.70095091079532,0.891610883884626,2.03429323263706,1.52272607159827
3.64022325359532,1.54439788671215,1.28368404204383,0.650260043374247,0.883244646979889,0.456075054759622
5.10094412899357,0.855594916373534,1.99424514964669,1.61628864403369,1.32505152786855,1.40356984895582
-4.51460319020298,2.94886481236338,1.35999820967718,0.080981584611875,-0.682279878479099,1.85132615042885
4.74280288730812,0.401337883500264,1.88225911492546,1.79943124089913,-0.184503933491475,0.431120157395501
5.87480378413472,0.338933817702507,1.75569372586401,1.86853368753691,0.136809493800911,0.507263464611833
1.12199595393439,2.45861611149921,0.135617137149988,-0.0372520547868624,3.43261498305348,-0.149197115339344
3.5395953816854,2.32343074722255,2.92519230938331,1.14160555719373,-0.0222794248234084,1.64448533446232
-4.94830669659054,1.72217850609851,0.951209687044129,-0.88599081002088,0.751281407335127,-0.240856724970735
4.94714729600809,1.24063000808009,0.957469774893027,2.12727117889459,0.814683248994811,1.27316751034635
5.26995256509917,0.0498466630665968,0.676648496234782,0.86600966920001,1.97135154621328,1.41385493592647
4.00793749144887,-0.110039067490394,-0.203155558528978,0.805059416101195,1.95620137043817,0.00850984744498773
-2.71383613191745,2.13321176430233,2.47567162558297,0.78519246205689,0.312524246426503,-1.35052434182457
6.81083137883542,-0.490390119567091,1.15584374868424,0.803683103225821,0.940679802564507,0.475888439872095
0.850345068522584,-0.874867981941981,-0.0221216075730422,0.203753827643277,1.84005117578458,0.543066226522499
1.9301352058086,1.86851763643219,1.97428623413128,1.29992805600182,2.23836199550673,2.03474323725965
10.1437357671379,-0.518203927120334,0.973326960738846,0.774868661170139,1.08568084519962,2.18456368245895
6.07742419208896,0.368608480249921,2.59651152394203,0.946640638592948,1.25182481640334,0.694205001977311
9.89105920855271,-0.554572714291477,1.37923657828751,2.04874582517209,1.77320134107013,-1.12900800081446
3.08396646754821,2.27100801185626,2.26686912985873,1.2080621321647,0.742357161141119,2.75296120950333
3.62575865779514,1.5512353106213,1.30162261584697,2.20711615170215,-0.52572930842278,3.14472087276725
-1.59274819269907,0.815567000711498,2.50005692639024,-0.202773336486285,0.565326268498346,-0.0549882239291155
-1.03387728298924,-0.79062954754672,1.06381899122421,-0.394230195488927,0.566084031333741,-0.387219296242344
5.87031468053502,3.12389265099506,0.255208488630573,1.82270607476242,-0.273710696033901,2.22900334439021
-0.0168662192194822,2.49647737156093,0.564002297381365,0.345181909086861,-0.293408366079127,0.242161383369907
5.85279183596334,3.06732657367658,0.77493306640967,2.15932553058883,1.148445422269,0.751736932450963
4.07825086896405,2.51254809720936,1.53321766200276,-0.887575473101421,1.63660564517914,1.91265291750028
5.97004616253038,0.434286766929706,-0.0715952391674959,1.60629926315293,1.35742468509318,1.15826316488232
7.11404341920291,0.871898221784329,0.0765357370294397,1.03188906793862,1.80284556474084,1.565929013706
6.07344671160318,-0.270770395582172,2.46121667064593,-0.52451226486017,0.0447684405879872,1.21348544712228
2.20315630292995,2.44961175772134,-0.870549282092478,2.16221104307717,1.8507943090351,-0.407171392962076
6.91406581233268,0.0742596787198481,1.57719394561757,0.240655158935492,1.14119271509192,1.78515858312012
7.65165464691269,0.436550102594941,2.27213027751844,1.13270267857167,-0.164007279315745,1.89888959011551
-1.32124847534275,1.61689944813401,-0.782574994058508,-0.507969249837861,0.936537527164722,1.70267504920544
8.24521698353233,0.494359704885846,1.99911340962573,0.574269838071288,0.266202534433552,0.480811470050354
5.83490070218503,1.94739631159801,1.98070848115809,0.0867821438572167,1.19687699659022,0.454701480561281
-4.07287448655272,3.17268800412909,-1.1295924411868,-0.929767604369626,0.693827306148965,0.169470911557995
7.12926629150829,2.5342937441296,-0.415672288566524,2.50739884106737,1.31535969701047,-0.384625959755494
-0.0345299317897134,-1.2087847049875,-1.91963193646356,-1.58988546515292,1.77491485980476,1.11435766880519
6.41347209259816,0.510999988127758,2.60514311821562,0.97382948981714,1.14063364227876,1.3272418876904
7.73484692745445,3.16342453125439,0.943356657316141,1.15069568596658,3.14211415685545,0.744227972341932
-1.32081050920641,1.09655387289837,3.76213572933577,0.149614360945859,1.35757055040017,0.803657047963368
3.90887501624184,0.348152677163828,-0.966259839238323,1.6683230926165,1.60642604960496,-0.153891105724875
5.0152680784802,2.09393330458974,0.704351446253185,1.44075796226844,0.96358408189273,1.49258099203883
4.14650274800719,1.87614753331224,0.943883198598072,0.0197914594674079,2.14290856641525,2.94744920803491
3.39008550398981,-0.3472362664247,-0.0817078646476963,1.01366859695535,-1.42857201689483,0.485075855191917
10.9631445219001,0.937501194983925,0.884726031508108,1.48294434473111,1.09786208267033,2.46672786754453
5.00327447999029,0.395987313718374,0.879831821816524,1.68240721347186,1.10230971920603,1.99290804440694
1.57246607822774,1.83692494173231,1.87805725828912,2.42908698884463,0.687194429831679,1.10684152798702
6.55973420117076,0.567211072162885,-0.295695660661329,1.7487250735114,-0.117037341102707,2.54270799459634
2.6865332290086,2.42671052288148,-0.287256494181513,0.147965487138394,-0.428393381930592,1.28578166591081
8.13913096735589,2.3478519632261,-0.311356470767826,1.1359100483487,1.51593951137523,0.635593201022397
6.09111087404419,0.810235576285918,1.17248439483131,0.572653588426508,2.21319993106507,1.94089741677939
0.922352634970212,0.239545793391367,-0.337032834968618,1.34369100378277,1.60937878641128,-0.295879432045056
8.09420901355548,0.59693135692624,1.51444618353352,0.503532168245052,0.491070185501946,1.0940544284813
