"","V1","x1","x2","x3","x4","x5"
"46",7.0953183640932,0.403357563811662,1.23096070422725,1.76579844992234,2.20214735639344,-0.255538323689212
"47",5.22181702935145,0.700179962369042,0.321542699386463,1.74469005228101,2.47111496669668,0.470458574209909
"48",4.93805228954534,1.02627178471543,3.92649096824184,1.89579515606367,1.18142619558789,0.894246974569063
"49",9.57819726582867,1.16799912443273,0.673316476476038,1.76142386830587,1.21187738203631,1.54104223622776
"50",8.77899889498585,2.21298722438711,1.80431303957267,-0.459292075474988,1.5969996977335,0.365418216056897
"51",0.345118898338249,0.6413687344958,1.14874885255519,0.0961953449316478,1.65219951577648,1.36621482174463
"52",-0.167650527361367,0.354698752724336,0.533728198101626,-0.0998482637656872,0.497405216804705,0.128070037759147
"53",-2.38893616022387,1.34824866937223,1.47389465089993,1.33035406153531,1.19207161324058,1.77245452211059
"54",5.75619767388191,0.523586386493611,0.179265326581596,2.58474974105016,1.11976461330152,1.95259465229688
"55",14.5561996684063,1.27850913599661,2.16205684438667,1.88075405654143,3.76192461185023,1.39760719964427
"56",8.27071171593311,0.510730753477843,1.35087914059787,0.522474657040927,1.66226653126807,1.12799976749808
"57",-0.946101293639687,0.437669042285598,0.0969060824375522,1.48501317906766,0.699093036202278,1.52694528329009
"58",8.03587674708232,1.47043004623746,-0.206705797852855,2.57527822918289,1.96337816549673,0.502275551270595
"59",0.00181895241924401,1.36797355749649,2.27555931228706,2.94394091680038,-0.702724843242195,2.41859393247422
"60",7.67121882226435,-1.35554192031609,0.263767738221023,2.36356907993221,1.87683378245765,-0.231324873762818
"61",-1.39814713121288,-0.330725431067051,-0.067537654644912,1.02981101768962,2.2405491843539,1.13912799833849
"62",-1.29788749196424,1.3007437177837,3.41192239395451,-0.654689243201242,-0.13746766786747,0.998748122524217
"63",-2.77223274369539,-0.231430660815243,1.14971974805625,-0.0995504389789792,-0.888246796511823,1.68973545871661
"64",0.396377173840246,0.584422439620652,0.940522571331759,0.987985933689249,1.54366094967855,2.21608374556695
"65",-1.9359123516668,-0.160481714483983,1.61763711162136,-0.116134158246578,0.518466333980461,0.0841272501884209
"66",10.35480299564,0.652844678843941,1.7947150626122,2.20646024961974,1.93211439246894,0.922343364067884
"67",0.0804491227440378,-0.336230792455195,2.29867785918638,0.116991817319217,-0.0417463905078814,0.336803201053294
"68",6.05946358515125,1.66884443417106,1.16678175225582,-0.702279263946218,0.910955303656356,2.50956407045518
"69",-4.19310867720203,-1.40768614705743,1.30936081336885,1.96622784192513,1.23355003792977,1.01928032347292
"70",7.36629248703706,0.111038079664494,0.287332734348939,-0.240935134730607,1.46454701898821,0.209313210201268
"71",4.73689281676283,0.260865050364857,2.15442844788782,-0.833591446068901,1.05667724020958,1.70004448828602
"72",8.98650363956264,1.01517913298815,1.21859860272773,1.35342847171856,2.49755965878681,1.36944262846903
"73",1.39733406180196,2.12639017504785,1.73027359016505,0.490767556116813,1.03196649646664,0.890311105471775
"74",6.90688481194275,1.29436127596672,0.359987747635383,0.78542939656732,1.17788027364705,1.84930299008916
"75",-4.16931650350197,1.03435468988267,0.692616046169224,2.39378437374927,1.41299977914794,3.04934295363857
"76",4.43237574671857,0.811451345609223,-1.41848826332028,1.7691082137652,0.220240515491143,-0.0621845533642895
"77",0.739336290518353,0.107676687673906,0.0140941507298747,1.03721861305746,2.55346377826586,1.53646871593725
"78",2.06431262359577,0.447493462226424,1.82063189935031,1.67538853185768,1.24431096516348,0.211632088177846
"79",1.79962953172743,0.42074977598405,0.0927579409929118,-0.761299462296963,1.09112244012835,1.61035430236031
"80",8.42747347342264,0.652435759851605,-1.72698132198207,1.24491122870286,1.39549805882769,1.24299737013567
"81",0.682298182532345,1.0422795534256,-0.176668022255724,0.159628113672772,0.431354331930331,2.1972326006055
"82",9.0885323596692,1.30801446123054,1.23584619848074,0.128147425663856,1.24981021991088,2.13187374953342
"83",1.10682785925689,0.511492606480283,0.730962340780136,-1.33609795688461,1.20975292529861,1.11412086848269
"84",-1.92798964406572,1.36383300196207,0.998654154363809,0.470152822855269,-0.256039877214542,2.82916902997751
"85",4.95765242817811,1.74044329755022,1.72057656736693,0.123845009483872,1.05900133592557,2.38755093756024
"86",5.32359943148199,0.881388219079181,2.5837459968309,0.859490651051673,1.49657214637865,1.03640290804847
"87",13.4283639730119,0.161925324139577,1.67568032692774,1.19909864230559,4.21082087020546,1.05381935567393
"88",4.65863028258043,2.35248863503139,0.822979256467804,0.519463319645454,0.93571405479872,2.22741126466093
"89",2.60023285723317,-1.60291351262577,0.941337533207867,2.19428156797008,-0.00994711575745177,-0.142415116665138
"90",0.493252773426871,0.817004156197163,1.05760023154096,-0.0118611338706174,-0.418460178432498,0.637852856865992
"91",3.6814405442981,0.546091841947281,1.04523449069652,1.42563234364021,0.497654742999886,-0.37712404643342
"92",1.59925877343824,0.4237988230113,1.30655762786031,0.36392163429157,0.812071281637347,-0.152001069825435
"93",3.94702014491467,-0.250863129460796,1.41773406162504,0.14689454106242,1.58610900964924,0.729821144778154
"94",3.53663977103032,2.57217334754418,1.53587273177453,0.534406879432075,0.456476281985677,0.575340727186872
"95",11.1850977251822,2.3298006482126,1.92561186546173,1.29780542018842,2.06670031784919,0.750566271738398
"96",3.9290451599635,2.01918431632578,0.654138867555022,-0.153867834219734,0.0934307275574724,0.796291398283377
"97",10.7687792220815,2.04854793748208,0.980321848928271,0.0856693301215991,2.4714895228612,2.60645681375782
"98",9.61674361139299,1.84346735386621,1.3876907665905,0.318322230834784,1.28140598064474,1.08327727858333
"99",6.8664384749059,1.26016764939819,1.35172155933752,0.204732112950028,0.524038721192408,-1.84598801432813
"100",6.09792454917448,1.29591457223823,0.921585402163362,1.15597334369214,0.443105568549913,1.39016442107749
"101",4.869702232937,0.374997182851973,0.709284685946145,0.264346626903908,1.41650714710678,2.57350203223161
"102",5.35793087766268,1.51465411305839,1.8182206572873,0.106544862865946,0.6784785885474,1.01807286760914
"103",2.65951599120456,1.04318140257335,1.87473612807007,1.21243537732154,0.0583947372857756,0.143439821741072
"104",9.66803768172154,3.06524000126608,1.20114783100114,2.93529419611567,0.800808578314411,1.20115089424225
"105",7.68366062410616,-0.586516915662878,-0.0149512996145489,1.20376032010507,0.995683928459445,1.5515112449079
"106",-1.3348419696925,0.303707731614355,-0.424285659079423,1.26551928860276,-0.60374602379388,1.94110677536803
"107",0.101203608949966,-0.246823976097133,2.36749458440133,0.785459913623314,1.85731339420241,1.06890397494297
"108",0.255976495623345,-0.13780432070548,-0.698334447345108,1.16910970843878,-0.853022185634703,1.28044459310876
"109",3.94780980378552,-0.370264136880418,0.0745770160444306,-0.0250498076764483,1.5665950980546,-0.747606365521844
"110",1.66780273193026,-0.0733614151207225,1.66740648667598,0.0280465006266004,1.43306464202249,1.18631033268846
"111",8.08448483451843,0.0267337204220947,2.49160433820908,2.39800829067433,1.26911513072587,0.14712962532158
"112",2.35275334092354,0.769119551952923,0.763021472621718,1.31334550575042,1.71617984388918,0.917632205967756
"113",-2.05814472365743,1.46510089732354,2.07659702066098,1.43256490897994,-1.4210450663349,1.7901459428956
"114",9.56634124256811,-0.00640725588224345,1.69092980055108,-0.180479980133343,3.11749664838013,2.21124956906004
"115",0.832695200244435,0.668641526737529,2.53566221099162,0.588806485360857,0.108629810484102,-0.115971524052729
"116",9.58055660691503,0.796237573134379,-0.127126537648488,-0.300634678706882,2.91550976836986,0.633993332131535
"117",5.09616447192224,-0.010332241921067,1.16950492826245,0.163720839253026,0.669555165676448,1.04973199999249
"118",5.94425569547542,0.884019212058032,-0.0613492209564308,1.49157767849121,1.95471905258932,1.41901984797045
"119",5.63790090075365,0.868326403072583,0.34055937025473,-0.407427552053527,1.19611420966885,0.691928446172987
"120",3.55017189764043,0.316049829367387,0.501513064852363,3.4695880878571,1.80069776147022,3.44550044515041
"121",6.83711082576864,1.95110536834993,-0.0137685551779752,1.1044451068761,1.0018003682489,-0.0898053079618581
"122",1.30187564488611,1.09325195905441,2.13399588334896,-1.27081220441811,1.56597746770797,0.560030323102881
"123",9.2696836681914,1.4712830718793,1.48204981438241,1.11829251670564,1.27254024694304,0.71694579249881
"124",6.38794405953011,1.75684030889103,1.97162811968726,0.909908613330678,0.990555532566172,-0.577993254997484
"125",0.163141491454232,0.086664782986951,0.54585527656315,1.30085249143629,1.23497584630571,0.992795793942506
"126",5.20844449583861,1.43098798875732,0.862249715835191,0.34612559287943,-0.0778068636011222,0.554655084788901
"127",4.83990381827614,1.05973718346718,1.45960073971885,1.42882115729189,-0.0326258305375482,0.593056457294555
"128",0.317363238612738,1.83756094795537,1.2148891562191,1.19854764897338,0.324676439401118,-0.0794483428177915
"129",6.98510635736363,-0.244716042204105,1.01757230342624,1.05322704337553,1.1939571476333,0.210138976792881
"130",2.45983377870789,1.55069458651561,1.45883240320165,0.585618105451746,0.299318417385781,-1.5139745377665
"131",6.99105940158485,1.36756137920233,0.902967066372255,-0.970473077257206,1.17939521228704,1.72207721422077
"132",14.3282105229063,-0.703761726920664,0.719351322167057,1.08083419936052,2.53379589363519,2.10480103473289
"133",12.1555251114042,1.91514254012221,0.40410008712946,1.94970277688574,2.72088290199998,1.66984340103225
"134",-0.453406641050309,0.354723119070186,0.895458792356423,1.5797718564069,0.391200512513532,0.896905617014682
"135",4.07932879412777,1.15044204556667,0.52235136590654,0.905108159919913,1.11666300586396,1.42392121494868
"136",12.8676860949948,1.39648008622451,-0.25414342578129,1.76731994860191,2.30955455286764,1.28603381831978
"137",4.08250233707447,2.16700222533969,1.59950079415528,1.53224090442714,0.408702142762502,0.281737131585864
"138",-2.69813058040483,0.523396864295197,1.32780198081917,-0.653706702822085,-0.0875058214673199,0.532401816950001
"139",8.30214699803889,0.929396104954019,1.96873817383905,0.311807803482843,2.80234239392083,0.749390905577633
"140",3.18856088785491,0.9919036406931,2.52348897316535,0.0591779530117216,0.222816317117522,0.54882462154788
"141",-0.0199703042088739,2.05155088338195,0.861249659328646,0.124496061510899,0.43130233816052,1.12447211057453
"142",-1.56312235509119,0.419136828390686,2.87841523288841,1.80134239592192,-1.23108986803256,-0.0664868048249101
"143",1.47850128396546,0.90287372660484,0.0537389909577997,-1.22800433308249,0.18845834426397,1.12171006492569
"144",4.66729943626008,0.338986668720486,0.539133868254487,1.62897810029743,1.04680278609969,-0.175381935318956
"145",4.69459662971862,-0.430400124515902,-0.56195752632449,1.55889897914898,2.40351437259886,-0.473038265303862
"146",3.91038154096122,0.633818364899984,1.43403886310886,1.40565026484503,0.194501056355925,0.799219744516794
"147",6.98247583518399,1.71589387939901,0.736410835304667,1.41063260050394,1.25407122986075,1.01794110127568
"148",6.24133562103578,1.9572219351829,0.4816593762009,1.98893149466823,-1.52061800519211,-1.26612353535686
"149",9.73976880037177,1.16071983183807,0.332515125830944,1.52573780322732,1.9520723316663,-0.15644457079623
"150",2.01281657847928,0.308431745577885,-0.462494403198783,0.713395030708253,1.33217149315446,-1.38255256775556
"151",2.6943217095658,0.250125911940446,0.341087652284697,0.834856758534054,1.31178308299542,1.76006991822768
"152",4.24910308545104,1.72001777397265,3.60338469589378,-0.250734874016084,1.40507944538614,0.118276348964594
"153",5.50289440230219,0.880503408635525,1.57476426083366,0.0858852862704692,0.234242158736953,0.212297198803001
"154",2.23119767235836,-1.1879611742258,1.68940763889101,1.56378919118773,2.03456276589002,1.55423035915782
"155",-0.297063013784867,0.530347698857213,-0.664930550404155,1.62808663836957,-1.1226773873546,2.09700355149037
"156",5.76362075947671,1.60321354291239,-2.17623966016161,1.10923251930466,1.24506580147955,1.31884477942407
"157",3.88638869749897,-0.254274933301074,2.51902039342373,1.58754377210209,0.400106774234199,1.16970268934071
"158",9.53407484311159,2.54354220448882,-0.445176919779001,1.06391940414231,1.6453841904167,1.40412061576768
"159",3.72540918019421,1.22494772512982,0.649508381440717,0.481430366679109,-0.595286040801947,0.983421667877731
"160",8.28425994272173,-0.201609102276333,2.36238074040554,2.74397115481345,1.27307989684114,0.0637713448397175
"161",9.93995527528791,2.23903872017898,0.153016177112704,0.579974287263781,0.7130866568785,0.344784175049282
"162",-0.525651302527913,1.61731710523563,2.61910479395848,0.244439939321428,-0.118662290248747,-0.386958259265564
"163",-2.20691488836206,0.302654311337201,2.1123677892928,0.694141500494758,1.19325343487905,1.16510627481656
"164",13.2248941281351,0.204818582852299,1.21138118250378,1.09030565092987,1.32816189677393,1.1500395311374
"165",2.65364985474019,0.665715065465571,0.485195767166587,1.34351149734975,1.2030411107239,-0.342375503147967
"166",6.08447318916306,0.981245293035036,2.07597518184532,1.98188930673523,1.94291912966325,-0.143098208776714
"167",5.22521856114752,1.41932162403248,0.813743968771573,1.02023206729646,-0.0680516629728953,1.81744645131938
"168",8.46769172871468,1.69451457903115,1.04757756922997,1.0569333433365,1.07519983211598,0.881073487570993
"169",8.8515350637115,1.70987768721123,-0.83366778675851,0.463135564578479,2.03949102908569,0.948206832888899
"170",9.09550957710491,-0.252810947597504,2.54195731095168,2.36186092234059,0.603359767808321,0.284830008725038
"171",2.34902582004742,1.22773363476667,0.673620571870562,-0.31581862586534,1.33336658859624,2.03911063370231
"172",8.09339879822858,1.23765793553708,0.206601689412709,1.90176216042075,2.772808998651,1.73986309099201
"173",0.359634757966184,1.05588995144217,1.34139714949362,0.0487601514610571,-1.20956142910697,0.0681581139706087
"174",8.43071223801375,3.03436009362707,0.613196378264598,2.85637218567319,-0.50220182391786,-0.812560220588759
"175",0.385243017587178,-0.386395064294461,1.50167411883493,3.01156383619131,1.19817649631926,1.17801978803097
"176",3.93056635579213,0.39369742216931,1.69682148249273,1.54401802280639,0.882472623576704,0.244150901675387
"177",1.74054336194056,0.721427401945211,0.77402679384218,1.67397430398633,0.111849549587674,-0.196344407056129
"178",7.81366789028781,1.84653233121303,2.13163972615277,1.5981739885388,1.82165952924337,1.38678360741694
"179",16.7644475289547,2.15531395980528,-0.3060324632262,1.49593096405101,2.84838019089561,1.79805909101882
"180",-1.00022419159167,0.870086481912097,2.14570203136416,2.03188061845177,0.817302862297795,0.712377974253826
"181",1.94056900662916,1.1771919255705,3.86275452831398,0.0864452481527682,-0.399273714889629,1.28123248691657
"182",6.74711125990292,1.49350442376277,0.766609764035097,-0.254857399745253,0.601081052275742,1.66176805539384
"183",-2.27462743467719,0.387290288680868,1.41329094720796,0.234594983819806,-0.0979473228328975,1.06768132221076
"184",4.5869273813681,3.22567255052459,0.579526340969031,0.501578340320676,-0.139210502165743,0.910791514020963
"185",-5.46504103678959,-0.0271693324276772,2.55907997798775,-0.34549090212432,0.207357696313742,1.61439135386577
"186",7.74265993303872,2.62574286461717,1.71134322139588,0.640025877330119,0.969017406161756,0.939268698213461
"187",11.3622919527325,1.56262756106351,0.661291075954983,1.66565112067935,2.10387576324225,0.985795852091615
"188",2.19245008507185,1.0084861284125,1.67440634736195,2.63738394292492,1.88748392417949,0.618361150705878
"189",0.281835062509066,1.9384869531142,2.58576821593421,0.933262970723116,1.48786174348687,-0.405591798359481
"190",6.41300578420949,0.597132337126219,1.77816059129737,0.0394527764661007,1.50841050224636,0.401041043752448
"191",9.11508133114606,1.97928937892244,-0.0160775622791176,1.61450334766816,1.91280499729274,2.02320380422576
"192",10.671005187099,0.436147875416832,-0.0964766250038933,1.57188027964532,2.7365544889593,0.30873621572293
"193",9.70234635052953,0.613702396228728,0.103832403690646,1.45237366975868,0.970499679658388,0.73554277841916
"194",8.1754933787648,0.627313310846644,0.813647802831991,1.89835299307314,0.908440779319626,0.993196351923866
"195",11.161598583663,2.06788694578958,-1.60842642442388,0.187394865262955,2.06164750340222,-0.221379387675006
"196",3.84460292656203,0.742000243380021,2.28551367520257,1.15510623826348,-0.1408243041175,1.27338008914177
"197",4.4575395789052,1.96421839346664,2.25153030088825,0.739538385187023,0.030648040558045,-1.85141400712523
"198",0.18873001866216,0.910822569334876,2.13763511617531,0.734099600226648,0.683208260019916,0.359586031439025
"199",5.589076002563,2.00118963689077,2.58095766264386,0.329231515833465,1.86652555345525,1.62394413154657
"200",0.714641010239006,0.951223301930823,0.984611035991473,0.528662691766274,2.54022419034695,1.85818679151088
"201",9.52509647318547,0.585994681487522,2.51259043584561,1.59850398302715,1.40920504396873,0.419467903846543
"202",10.4474352496496,1.29091354363014,1.90523643965709,2.93595094538711,1.46331808745554,2.01119801559608
"203",-1.88774800137609,1.45619974597498,1.01736990626525,0.197581801383486,-1.34528471626893,0.500203593300266
"204",3.16143857505132,0.444721942317582,2.29777367034501,1.98714066592524,0.316544087959149,1.26612596305846
"205",5.03225125753224,-0.575439931399508,0.226485110610943,0.987414322985507,1.28622896859147,1.1066024802971
"206",2.19916824152118,0.735024638946967,2.23790852716984,0.600743036505161,0.267186373609268,-0.278091594512252
"207",6.09726705748958,1.13535616695363,1.39794196793942,-0.728884823070907,1.19889888927761,-0.774589634191454
"208",-1.12490830256812,0.90960893520042,0.869245541851925,-1.5338640115688,-0.259504153971024,1.1737472151858
"209",10.2559703038593,1.6700633944975,1.41484079221973,1.86233566841766,2.27324997647465,0.678056208523864
"210",6.38910864685473,1.92120943767252,1.08308347388411,1.00944064284258,0.808229949102521,1.55105802062685
"211",-6.72251196888087,0.202342890361615,1.23580802136652,0.0294152201756354,-0.185910737713776,1.26128366057047
"212",2.80218920953439,-0.219777147368087,1.18177986865059,0.319607848874582,1.03044184529648,1.16463731583633
"213",7.86415189457287,1.14784488624781,2.3490319833663,2.01408128770918,1.17910774106181,0.578424993888751
"214",1.62765237140969,0.513914356693078,0.623893994329357,0.593821546093211,-0.443383025924654,0.13504662472615
"215",5.57063566280918,0.448253301669459,-0.168142851034936,2.88757991686318,2.6425507664938,1.14153558927252
"216",9.28856037985693,1.08507006463282,0.987207027194761,0.434140756838148,3.21753665043457,-1.12752210622654
"217",6.17331363381914,1.80912451838314,1.37106531737578,1.11119813482852,1.19960633027204,2.09067241273708
"218",10.1342538523874,0.712239379666826,1.17459954621008,0.890519581644136,2.78175188844719,1.01165839899028
"219",-0.126970003122648,-0.651105808142004,0.357786191903101,-0.864763435560151,0.875490366303769,0.692094755968386
"220",9.6727475897927,1.29394395939814,1.1113776590655,1.86884271907422,1.80454802746381,0.264528576707675
"221",4.34094941856795,0.762346737792277,-0.171881131710148,1.02827645491597,0.842473794274792,0.199094967277494
"222",8.91382887110206,2.42723127093831,1.22511273444535,0.634840031116997,0.899362772359458,1.94061555326155
"223",1.04894756120699,-0.594850541663288,2.15627465953587,1.20070169232898,0.744318802994631,2.32125207540884
"224",9.02402848442946,1.86054650122648,1.34591694189193,2.57747901702138,2.10554433428956,1.95378378184135
"225",-2.55271070458331,1.30758188446326,0.94459767973034,0.226947506234342,0.370906006261766,1.69862833353336
"226",5.09038179486704,1.25352520671903,1.31483291269803,1.25376306543816,1.648885375529,0.900086707708704
"227",-3.52120146387729,0.408024651523704,1.07302409907024,1.50772785637849,0.203582712080494,2.90053043777424
"228",8.66623754876672,2.47017520440848,1.38176880095685,0.445443858634031,2.20681700936202,-0.104722338739002
"229",10.7158378016953,1.97828728044105,0.570740971903904,1.0255023507141,2.53472916382887,-0.778515322787503
"230",9.63688176882247,2.65062593721291,-1.36607827387053,0.652455401174585,1.12109511201478,0.719490880486886
"231",8.83005946409403,3.18552310126756,0.00802753102279186,-0.410323313311502,2.12688429341307,2.4317795163512
"232",10.6984533242437,0.542906166755421,1.46989116299284,2.84561215958898,1.68076187739,2.38513508759348
"233",1.9032719917354,0.0785094395269034,-0.552287316064871,0.760876914115657,0.344961285410969,1.11103349026849
"234",5.27839640387129,1.40049274458357,0.341785753508679,3.02970960528668,1.16359465386368,0.21961206485448
"235",3.8732696108093,1.73383291411329,1.2368925780035,0.074948317542723,1.42185112958077,1.50423975000385
"236",4.27693915170558,0.802331654715844,1.2761073841253,0.655340190374722,0.218266118024916,2.96446453948633
"237",-0.932604729236904,0.543643056834214,0.373961523920666,2.97312681368593,-1.33466206022962,0.157547768246163
"238",5.82077753720817,1.28338525383362,2.38819465681786,4.69423613203492,0.0236749911656423,2.31967001947326
"239",9.9984947377495,0.840915572926192,0.542278566075743,1.61609055509086,1.72199120429984,0.220122699284634
"240",4.34770793801955,0.824068039764944,1.12146509732645,-0.0166002607707867,0.370503795956482,1.38021627183266
"241",4.30165012269394,-1.06585158906189,-0.882665296757129,1.45226454807814,2.30922237139013,1.14479646605145
"242",7.7648501034493,1.22559951380778,0.682611836359973,0.571360153092253,1.62234879516576,1.76787255618327
"243",7.70402032873452,1.28261809577001,0.953406037173307,-0.0305120629748001,2.36164405383254,0.93986144858714
"244",3.24465362292596,1.49540665382293,-0.665331006654074,-0.137107923080088,1.29243069429269,0.523771425784155
"245",1.54380662085622,0.873018981468974,-0.224496638338875,1.3871427933597,0.296091418191386,1.31921590528338
"246",11.5445287410133,2.20754269942032,1.91224583877638,1.67222345387986,2.09439577719557,0.813172614541411
"247",-1.93574100142973,-1.03911518951361,0.882963000220998,2.3935995405415,1.24168957698559,1.35720912611094
"248",6.81136707514513,1.94322081109977,1.28133206260388,0.47484267648495,3.24665548501563,1.96127567201415
"249",2.803909544573,0.465020986728208,1.82776004590574,0.37348379251523,1.61967365187099,2.16607777769081
"250",1.40653995673456,2.09152427386634,0.716608021255255,-0.385342862276707,0.483502540334227,1.46389818579325
"251",4.77861701994588,1.01308566649772,1.17912193313821,1.8251611654005,0.878110439911701,0.108942520577702
"252",10.6941775602399,1.66412901297722,1.06511416261664,1.6514635391081,0.747281183886831,1.78508222189481
"253",3.6002821430807,1.05934088178877,0.545918259959413,-0.091306625324713,0.705138568143069,-1.26699305673171
"254",0.181574144046295,1.48769973631193,0.123899899123246,1.57583892166017,-0.716384320537171,0.765508798349242
"255",5.37791041044049,1.03808845067008,1.97466135288107,2.3994209330273,-0.500321149164317,0.520091977543704
"256",-8.62854059367806,-1.27185855490075,-0.150325444385754,1.42888731351628,-0.800980443723467,1.90061987567871
"257",5.37543446381873,0.498840058412667,0.905173959337522,-0.341613890665665,1.80136049339123,2.52237500704487
"258",3.49413515325433,-0.0873215621974461,0.736434635077178,0.387272342507555,0.328841508374958,1.12704709557043
"259",1.51066095112641,-1.08099108710582,-1.1947742828177,0.585222038715547,-0.534912433979288,2.0276636698204
"260",3.22396041910659,-0.741484584356539,1.18253651860458,1.71421125544494,0.420932312654872,-0.320049946316874
"261",12.6858707731762,1.79644805896277,-0.240373556060693,1.68348071000114,1.08858298418857,2.03347073624354
"262",6.36986013372156,2.05794321844021,2.37662779238971,-0.206471487259613,1.21264293393077,0.0760410693611425
"263",7.20441254973265,0.0835542227390985,0.451506898016396,1.88794734792405,1.94893986560765,1.96499479885789
"264",3.99193510132069,0.189388260208871,1.20451891533727,1.71249444534681,1.55308249864106,0.708786186210891
"265",5.11110718036045,2.22713156288321,0.736108693281036,0.0414347796744782,2.17428631049589,2.29875989009187
"266",7.57423197137895,1.16229210212624,1.08830984799622,2.20096328832234,2.36073372403992,1.79573451411254
"267",3.51325359698437,1.56881944993652,0.181614160913935,0.916205193845684,1.91863880240371,1.54562407441178
"268",8.68414116178733,1.1961278384638,1.03315688495407,1.05683984739417,1.49244419585053,2.72031491203663
