gender,ethnicity,urban,unemp,wage,distance,education,income
male,other,no,3.700000047683716,9.864410958564232,0.5,15,high
male,other,yes,8,10.22979111145462,1,17,high
female,afam,yes,11.800000190734863,10.752019166709411,0.5,13,low
female,afam,yes,7.699999809265137,9.956356178329042,0.10000000149011612,12,low
male,hispanic,no,5.900000095367432,9.839964984249978,2,12,low
male,afam,no,6.599999904632568,8.938470592686338,1,13,high
female,other,no,10.899999618530273,10.257139727607148,2,16,high
female,afam,yes,5.599999904632568,7.313880496198845,0.30000001192092896,12,low
female,hispanic,no,24.899999618530273,9.984271801603015,15,12,low
male,hispanic,no,5.900000095367432,7.335515147637674,3.799999952316284,12,low
female,other,yes,6.099999904632568,8.054054877551714,0.4000000059604645,14,low
female,other,yes,6.800000190734863,8.945139255698928,0.800000011920929,16,high
female,hispanic,no,8.100000381469727,8.365481463141583,3,14,low
male,hispanic,yes,5.900000095367432,9.973216315104677,0.30000001192092896,13,low
female,other,no,9.5,9.607469978655072,0.800000011920929,15,low
female,other,yes,5.099999904632568,8.751477597974102,0.5,16,high
male,afam,yes,9.300000190734863,11.586824160811712,2,14,low
female,hispanic,yes,9.100000381469727,9.914190145782793,1,12,low
male,other,yes,4.300000190734863,9.92542905972196,1.5,12,low
female,afam,no,5.800000190734863,7.190389781744885,0.5,14,low
male,other,no,7.599999904632568,11.577437452912555,8,17,low
male,hispanic,no,10.399999618530273,9.931768525481322,16,14,low
female,other,no,4.599999904632568,8.051686775347706,0.800000011920929,16,high
female,other,yes,4.300000190734863,9.947523782551713,0.5,12,low
female,other,no,8.899999618530273,12.159139749764147,2,13,low
male,other,no,6.199999809265137,10.534387025203568,5,14,low
female,other,no,6.199999809265137,10.48969244883512,5,16,low
male,hispanic,no,5.599999904632568,10.030589030476639,0,14,low
male,other,no,4.699999809265137,9.703097484482264,6,13,high
male,other,no,7.800000190734863,7.6572058403044405,1.7999999523162842,13,high
male,afam,no,6.099999904632568,7.503504378486529,1,12,low
male,other,no,7.699999809265137,11.602174482079572,0.5,12,low
female,afam,yes,9.199999809265137,9.694195087900603,0.10000000149011612,15,low
male,hispanic,no,9.800000190734863,8.839730458610926,4.300000190734863,17,low
male,hispanic,no,11.600000381469727,11.595407124628865,0.5,16,low
male,hispanic,no,6.599999904632568,8.85220478799421,0.5,13,high
female,other,no,4.199999809265137,11.048140597892777,6,12,low
female,other,no,10.800000190734863,9.796196902210903,1,12,low
female,hispanic,no,12.300000190734863,8.477238272666746,6.5,16,low
female,other,no,8.899999618530273,9.972842325230818,4,12,high
female,hispanic,no,6.599999904632568,8.931221706423324,0.30000001192092896,16,low
female,hispanic,no,7.199999809265137,8.101036233781242,0.5,12,low
female,other,no,4,9.878341697098602,0.4000000059604645,16,high
male,afam,no,6.199999809265137,10.001677490793659,0.10000000149011612,12,low
male,other,yes,4.900000095367432,9.951664365616471,0.20000000298023224,15,high
male,afam,yes,8,9.649450874247526,0,16,low
male,other,no,7.199999809265137,11.568497798955455,1,12,low
male,other,no,8.899999618530273,10.180479540775798,3.5,14,low
male,other,yes,8,9.608100347845317,0.699999988079071,16,high
male,other,no,7.900000095367432,6.629413423217434,8,17,low
female,afam,no,8,10.262444064891351,0.20000000298023224,16,low
male,hispanic,no,6.699999809265137,8.872555164946592,5,12,low
male,other,no,9.399999618530273,9.047667598223816,5,12,low
male,afam,no,3.700000047683716,9.310994837158587,2,14,low
female,other,no,10.199999809265137,9.761090272545408,0,12,low
male,afam,no,6.400000095367432,7.386499668511933,0.4000000059604645,14,low
female,hispanic,no,8.199999809265137,7.588289941586554,0.20000000298023224,16,low
female,other,no,10.800000190734863,9.718000758075108,1,12,low
male,other,no,5,9.312617068880781,4,12,low
male,afam,yes,6.099999904632568,9.874007149804878,0.30000001192092896,17,low
female,afam,yes,8,10.189085310595765,0.800000011920929,15,low
female,other,yes,4.300000190734863,9.93010272445088,1.5,12,high
male,other,no,5.5,7.514342182233642,0.10000000149011612,13,low
female,other,no,5.599999904632568,9.967158422055569,0.6000000238418579,12,high
female,hispanic,no,6.800000190734863,10.162457558224498,0.800000011920929,12,low
male,hispanic,yes,5.599999904632568,9.567400646771985,0.30000001192092896,12,low
male,other,no,5.300000190734863,9.63500219342515,0.5,15,high
female,other,no,7.699999809265137,11.656790630006968,2,12,low
male,afam,no,4.300000190734863,8.980310573804832,0,14,high
female,other,no,7.199999809265137,11.583758127327599,1,14,high
female,other,no,8.100000381469727,10.447800744501905,1.5,13,low
male,other,no,7.800000190734863,10.093598261373213,1.7999999523162842,15,low
female,other,no,8.100000381469727,9.860135870840658,0.699999988079071,15,low
female,other,yes,14,12.18873030513218,0.800000011920929,16,high
female,other,yes,6.5,8.099479555670515,0.20000000298023224,12,low
female,other,no,7.900000095367432,10.306178934134554,0.10000000149011612,12,low
female,afam,yes,6.099999904632568,10.017462216531491,0.30000001192092896,14,low
female,hispanic,no,4.400000095367432,9.588799021425457,1.5,12,low
female,other,no,8.199999809265137,9.308408962911836,0.8999999761581421,12,low
male,other,no,5.900000095367432,8.356172416599149,9,12,high
male,afam,no,5.5,7.29486231898131,1.7999999523162842,12,low
female,other,no,5.400000095367432,8.782398051287752,0.800000011920929,15,high
male,afam,yes,6.699999809265137,7.373090731811078,1,12,high
male,other,yes,5.5,7.385562164856214,0.30000001192092896,16,low
male,afam,yes,4.300000190734863,9.892169318015686,0.10000000149011612,12,low
female,other,no,6.900000095367432,9.908922620447004,0.10000000149011612,16,low
female,other,no,8,7.597239099805596,0.699999988079071,12,low
female,afam,no,6.300000190734863,7.359243453865745,2.5,14,low
male,other,yes,4.099999904632568,10.063107154058763,0.20000000298023224,17,low
female,other,no,13.5,11.66773316379676,2,13,high
female,hispanic,no,10.300000190734863,11.661586395831689,1,12,low
male,other,no,10.100000381469727,10.874660341801476,4.5,16,high
female,other,no,3.5,9.94681637265711,0.800000011920929,12,high
female,other,no,10.899999618530273,10.241162655956751,1.7999999523162842,12,low
female,other,no,5.400000095367432,8.877479908011999,0.10000000149011612,15,high
male,afam,no,8.199999809265137,7.566952694564724,0.699999988079071,16,low
female,hispanic,no,11.600000381469727,11.577919963354354,0.5,13,high
female,other,no,10.300000190734863,11.646798768563748,1,12,high
female,hispanic,no,8.199999809265137,8.904530255870146,3.5,14,low
male,hispanic,no,9.800000190734863,8.864435631688508,4.300000190734863,12,low
female,afam,no,6.199999809265137,9.963792510749386,0.800000011920929,12,low
female,other,no,5.5,11.032069171917922,3.5,12,low
female,hispanic,no,3.700000047683716,10.001547760510256,0.5,12,low
male,other,yes,6.400000095367432,10.962189429421965,0.30000001192092896,16,low
female,afam,no,3.5,9.93658689528244,0.800000011920929,12,high
female,other,no,9.100000381469727,9.93524820445151,0.699999988079071,15,high
female,hispanic,no,6.800000190734863,8.990467937389882,2,15,low
male,afam,no,6.400000095367432,7.316722111035997,0.4000000059604645,13,low
male,other,no,10.800000190734863,8.241977229915065,4,15,high
female,other,no,4.699999809265137,7.568727140752898,0.699999988079071,13,low
female,other,no,6.099999904632568,7.743935037937562,2.5,12,low
male,hispanic,yes,5.900000095367432,9.985575654024776,0.4000000059604645,16,low
female,other,no,5.599999904632568,9.731422441531926,0.5,12,low
male,other,no,11.5,9.97819091725012,4.5,16,low
male,hispanic,no,8,8.339507981920622,7,13,low
female,other,no,6.099999904632568,12.901986314353108,4,14,low
female,other,no,7.099999904632568,8.835035242465088,0.699999988079071,16,low
male,other,no,12.899999618530273,8.968372886569334,6.199999809265137,13,low
male,other,no,7.199999809265137,11.654874187743257,0.10000000149011612,16,high
male,hispanic,no,6.800000190734863,8.864592252568118,1.5,14,low
female,afam,no,7.199999809265137,7.222696249699414,3,17,low
female,other,yes,14,12.109846764724757,0.800000011920929,14,high
female,other,no,9.5,7.45926084338001,3,17,high
female,hispanic,no,8,8.87148612152931,3.5,15,high
male,other,no,13.800000190734863,12.090605554408187,2,13,low
female,hispanic,yes,5.900000095367432,9.774725531409985,0.4000000059604645,12,low
female,other,no,4.5,9.896676546488507,1.7000000476837158,15,high
female,other,no,4.5,10.093401742418596,2.700000047683716,12,low
female,other,no,6.5,8.074115407458335,0.800000011920929,15,low
male,other,yes,14,12.179679271787249,0.800000011920929,16,high
male,other,no,4.699999809265137,10.46905658450743,0,13,high
male,other,no,9.199999809265137,7.287366738964755,0.800000011920929,17,high
female,afam,no,6.099999904632568,7.46520471233734,1,12,low
female,other,no,10.399999618530273,9.982999021552622,16,14,low
female,other,yes,8.199999809265137,7.521326219392286,1,16,high
male,other,no,7.599999904632568,10.112666669768275,0.699999988079071,12,low
female,other,yes,5.199999809265137,7.349703343844583,0.5,14,high
male,other,no,6.300000190734863,9.640343602678461,1,15,low
male,other,no,16,10.8574097473118,2,16,high
female,other,no,6.5,11.111409494860405,0.699999988079071,16,high
female,other,no,8.199999809265137,8.859359630553115,0.4000000059604645,14,low
female,other,no,8.5,11.63475090858517,1.5,17,low
male,other,no,10,10.320401340094557,2.5,12,low
male,other,no,7.199999809265137,11.580705269832697,0.10000000149011612,15,high
female,afam,yes,4.599999904632568,7.161232599047929,0.699999988079071,15,low
male,hispanic,yes,8,9.650514397061487,0.800000011920929,13,low
female,other,no,11.199999809265137,10.306148744662122,0.10000000149011612,13,low
female,hispanic,no,12.300000190734863,8.22907592230441,6.800000190734863,12,low
female,other,no,6.599999904632568,8.91522374377097,0.6000000238418579,15,high
female,hispanic,no,8.199999809265137,8.869920002639546,0.4000000059604645,14,low
male,other,yes,8.100000381469727,12.896431542003807,0.800000011920929,14,high
female,hispanic,no,11.199999809265137,8.35369231333491,0,12,low
male,other,no,6.199999809265137,9.674263144478413,8,12,low
male,other,no,6.300000190734863,9.661915777441838,1,13,low
female,other,no,7.099999904632568,8.858217710173147,2.799999952316284,12,low
male,other,no,7.800000190734863,9.170355337364306,1.2000000476837158,18,high
male,hispanic,yes,8,9.591601843168762,0.699999988079071,16,low
female,other,no,4.699999809265137,8.793661636476148,0.6000000238418579,16,high
female,hispanic,yes,7.199999809265137,8.94124651733539,1.5,14,high
female,other,yes,7.699999809265137,9.942793321425352,0.5,12,low
female,other,no,7.199999809265137,11.64049733688928,1.5,17,high
male,other,no,4.400000095367432,9.626379223995109,0.30000001192092896,16,high
male,afam,yes,8.600000381469727,9.736854434388922,0.5,13,low
male,other,yes,8,9.649177153974032,1.5,16,high
male,other,no,8.899999618530273,10.122842540522308,12,14,low
female,other,no,7.699999809265137,7.116793184035574,2,17,high
male,other,yes,5.400000095367432,6.586888409595722,1.5,12,high
male,other,no,6.800000190734863,8.839991832044685,0.5,13,high
male,other,yes,9.300000190734863,10.130607843720817,0.10000000149011612,13,low
female,afam,no,4.300000190734863,9.90157586698207,4,13,low
male,other,yes,8,10.245030680982063,0.30000001192092896,12,low
male,other,no,13.800000190734863,12.144041120498766,1.5,16,low
male,other,no,6.800000190734863,8.898446499805699,1.5,12,low
male,other,no,10.300000190734863,9.517859426088899,1.100000023841858,16,high
female,other,no,6.599999904632568,9.938351519419435,0.4000000059604645,12,low
female,hispanic,no,8.899999618530273,8.34336264930738,0.20000000298023224,13,low
female,hispanic,yes,6.599999904632568,8.901154649990424,0.10000000149011612,14,high
male,other,no,8.899999618530273,10.158444162310959,12,16,low
female,afam,no,6.800000190734863,8.94592837743797,1.5,14,high
female,afam,yes,7.699999809265137,11.562982364123773,0.20000000298023224,13,low
female,other,no,4.900000095367432,8.65335851811124,0.699999988079071,12,high
female,other,yes,6.300000190734863,10.138197604032625,0.30000001192092896,12,low
female,hispanic,no,6.800000190734863,9.861374763871115,3.700000047683716,17,low
female,other,no,13.100000381469727,8.862076604325182,1.899999976158142,13,low
female,other,no,8.899999618530273,12.139063909810911,0.20000000298023224,17,high
male,hispanic,no,8.899999618530273,8.252847579006955,0.20000000298023224,14,low
male,other,no,5.300000190734863,10.154362800183364,2.5,12,low
female,other,no,6,9.985705757697321,4.5,12,low
female,other,no,4.699999809265137,10.472961024452657,1.5,12,low
male,hispanic,yes,8.199999809265137,7.5037899831014965,0.5,16,low
female,other,no,5.199999809265137,8.189756280552098,0.30000001192092896,12,low
female,other,yes,9.199999809265137,9.733429055712204,0.10000000149011612,15,low
female,other,no,9.899999618530273,12.116130692142113,0.20000000298023224,12,low
male,other,no,4.199999809265137,9.989963023522286,4,13,low
female,other,no,6.699999809265137,9.797937629535882,0.30000001192092896,13,low
female,other,no,4.400000095367432,8.000178678937129,1.2000000476837158,17,high
male,hispanic,no,12.300000190734863,8.42855291869436,6.800000190734863,12,low
male,other,no,15.899999618530273,12.138016187219922,11,12,high
male,other,no,5.5,7.341531745306237,0.10000000149011612,18,low
female,other,no,10.800000190734863,9.665141949691073,6.5,12,low
female,other,no,4,7.550486502585535,0.10000000149011612,16,low
male,other,no,5.300000190734863,8.917314378773948,2.5,12,low
female,other,no,4.800000190734863,10.009703189294369,1.5,15,low
female,other,no,11.5,9.920091203738762,4.5,16,low
female,afam,yes,11.800000190734863,10.800473344084807,0.5,13,low
female,afam,yes,5.900000095367432,9.928621016313649,1,14,low
male,afam,yes,7.699999809265137,9.907328774966663,0.10000000149011612,13,low
female,other,no,7.199999809265137,7.32617033603457,0.10000000149011612,16,low
female,afam,no,8,10.277492129888273,0,17,low
male,other,no,8.300000190734863,7.533808895714524,3.799999952316284,12,low
female,other,no,7.800000190734863,10.110335630318216,0.699999988079071,12,low
female,other,no,11.5,9.980947540498907,4.5,15,low
female,other,no,13.800000190734863,12.962595791582391,5,12,low
male,other,no,3,9.710539219354507,1.5,13,low
male,other,no,8.699999809265137,10.26051300800367,1.399999976158142,12,low
female,other,no,7.5,10.012061249496334,0.20000000298023224,13,low
female,hispanic,no,8.199999809265137,7.551631188745776,0.20000000298023224,12,low
male,other,no,4.699999809265137,9.687336933403989,6,14,low
female,other,no,4.300000190734863,8.993897348537683,1.2000000476837158,16,high
male,hispanic,no,6.599999904632568,8.869430079639338,1.399999976158142,17,high
female,other,no,6.099999904632568,7.9974681462933495,1.600000023841858,13,high
female,hispanic,no,9,8.978921521552904,2.5,15,low
female,other,no,10.899999618530273,10.212591057421717,2,12,low
female,afam,yes,7,8.125434920702096,0.10000000149011612,12,low
female,other,no,5,9.3676363644691385,4,12,low
male,other,no,6.199999809265137,8.095355527209422,0.6000000238418579,15,high
female,afam,no,13.399999618530273,9.76436905750574,1.5,12,low
female,hispanic,no,8.199999809265137,7.551215946160666,0.800000011920929,16,high
male,other,yes,4.300000190734863,8.877933022693941,1,12,low
male,other,no,5.400000095367432,8.802638454642093,0.800000011920929,16,low
female,other,no,5.199999809265137,9.977928530711745,2,14,low
female,afam,no,7.199999809265137,7.344861920390494,3,12,low
male,other,no,6.599999904632568,8.96674298432485,1,14,low
female,afam,no,4.099999904632568,10.539027878136853,1.2000000476837158,12,high
female,afam,yes,11.800000190734863,10.846959733516654,0.5,12,high
female,afam,no,8.5,9.880398564547011,4,17,high
female,other,no,3.9000000953674316,8.907394662652512,2,15,low
female,other,no,15.899999618530273,12.137492055878148,11,13,low
male,other,yes,4.699999809265137,10.53575316194026,1,16,high
female,afam,no,9.199999809265137,7.239338969362553,2.700000047683716,12,low
male,other,no,14.100000381469727,10.28361641748874,1.7000000476837158,16,high
female,hispanic,no,8.199999809265137,7.524276804068444,0.20000000298023224,15,low
female,afam,yes,6.599999904632568,8.821275018770091,0.30000001192092896,12,low
female,hispanic,no,6.800000190734863,10.137880249892042,0.30000001192092896,13,high
male,other,no,6.800000190734863,11.335146029203358,0.20000000298023224,14,low
male,hispanic,no,6.599999904632568,8.86977107323024,0.4000000059604645,14,high
male,other,no,7,11.58131716462298,1,12,low
male,other,no,4.400000095367432,9.630127527833814,0.10000000149011612,17,high
male,other,yes,4.900000095367432,9.887911538420658,1.5,13,low
female,other,no,6.400000095367432,9.761181360353273,0.30000001192092896,17,high
male,other,yes,5.400000095367432,8.897729046119148,0.20000000298023224,17,low
female,other,yes,5.699999809265137,8.340769459830874,0.800000011920929,12,low
male,hispanic,no,8,8.902621937651574,3.5,12,low
male,afam,no,9.199999809265137,7.149417319254196,2.700000047683716,12,low
male,hispanic,yes,9.5,9.618266703611871,0.699999988079071,15,low
male,other,no,5.400000095367432,8.837726920042316,0.800000011920929,15,high
male,other,no,5.900000095367432,11.06251739806064,2.5999999046325684,14,low
female,afam,no,6.599999904632568,8.944786862085033,0.6000000238418579,15,low
female,other,no,5.5,11.555318042884544,1.5,14,low
male,other,no,11,9.940503186571695,0.699999988079071,13,low
male,afam,no,6.199999809265137,9.990878066423468,0.10000000149011612,12,high
male,hispanic,no,6.5,7.216698407747187,3.5,13,low
female,other,no,8,10.225584313149257,0.4000000059604645,13,low
male,other,yes,6.800000190734863,8.900993466013444,0.4000000059604645,16,low
female,other,no,5.300000190734863,8.058453313701317,0.10000000149011612,16,low
female,afam,yes,11.800000190734863,10.76981310280383,0.5,14,low
female,other,no,6.599999904632568,9.932413093064646,0.4000000059604645,12,low
female,other,no,6.800000190734863,8.88380897086258,1.5,15,high
female,hispanic,no,11.199999809265137,8.35077851289406,2.5,13,high
male,other,yes,5.5,11.575934864226431,0.5,16,low
male,other,no,5.599999904632568,7.601198363040602,3,15,low
male,other,yes,6.800000190734863,8.909657006762659,0.800000011920929,14,low
female,other,no,8,9.626205815151389,3.5,14,high
male,hispanic,no,5.900000095367432,9.992618190507626,2,12,low
female,other,no,8,10.27119551794526,0.30000001192092896,12,low
female,hispanic,no,3.5999999046325684,9.305088999119473,5,13,low
male,other,no,5.300000190734863,9.65864562251268,1.2000000476837158,12,low
female,other,no,6.599999904632568,9.959881012099665,0.5,12,high
female,hispanic,no,6.599999904632568,8.871891136274991,0.10000000149011612,12,low
male,other,no,7.199999809265137,11.643572493013586,0.10000000149011612,14,low
female,other,no,4.800000190734863,10.012400767607618,1.5,12,high
female,other,no,6.699999809265137,10.070365787748665,0.5,16,high
male,other,no,17.700000762939453,12.06914202773428,1.5,12,high
male,other,no,7,8.11084544394366,0.30000001192092896,16,high
male,other,yes,9.199999809265137,9.761583052655695,0,15,high
female,other,yes,8.199999809265137,7.525198410534315,0.5,16,high
male,other,no,11.600000381469727,11.616166751792388,0.5,12,low
female,other,no,7.800000190734863,7.6734419704109635,1.7999999523162842,16,high
male,other,no,7.300000190734863,10.121452727356942,1.5,16,low
female,afam,no,5.099999904632568,7.388334527569911,0.800000011920929,17,low
female,other,no,8.300000190734863,7.581711098955716,3.799999952316284,12,low
female,other,no,7.300000190734863,7.3613686671178575,4,13,low
female,other,no,8.899999618530273,10.169686835063429,3.5,18,high
female,afam,yes,6.599999904632568,8.9942441011256,0.5,12,low
female,other,no,8.100000381469727,10.54255879169921,1.5,16,low
male,afam,yes,8,10.300035927622098,0.20000000298023224,15,low
male,other,yes,4.900000095367432,9.943386859079395,1.5,16,low
female,afam,yes,8,9.587006121751857,1,13,low
male,hispanic,yes,8.199999809265137,7.503140149985941,0.5,12,low
female,afam,no,8.5,9.887522333627645,4,16,low
male,other,no,11.399999618530273,10.886332906025928,2,17,high
female,other,no,4.199999809265137,9.62092525207306,1,15,high
female,other,no,7.199999809265137,8.845032082002728,0.5,16,high
male,afam,no,7.199999809265137,11.582906285838432,0.10000000149011612,16,low
female,hispanic,yes,5.900000095367432,9.97877614438328,0.10000000149011612,12,low
female,other,yes,8,9.730777235312107,0.699999988079071,12,low
female,other,no,3.299999952316284,11.113692932639326,4.5,12,high
male,other,no,8.899999618530273,11.638802887052242,0.5,13,low
male,afam,no,6.599999904632568,8.836979380142322,0.30000001192092896,12,high
male,hispanic,no,6.300000190734863,7.443339394475763,4,13,high
female,hispanic,no,8.100000381469727,8.37954210303656,3,12,low
female,other,no,10.899999618530273,10.24049976369077,1.5,16,low
female,other,no,13.5,7.66157814871222,5,15,low
female,afam,no,6,7.412068310241197,7,14,low
male,other,no,4.099999904632568,7.311443767571597,0.30000001192092896,15,high
female,afam,no,9.699999809265137,9.979148685087091,3.5999999046325684,12,low
female,other,no,7.5,8.149355193834039,0.5,14,low
female,hispanic,no,9.600000381469727,9.986421620864851,2.5,12,low
