"","V1","x1","x2","x3","x4","x5"
"23",8.4640836325847,0.134135836070569,2.03932834977481,3.13888032997009,0.484080466844408,0.0767012670923016
"24",3.06243687803636,-0.748133663929186,1.68956026877986,1.36061090065492,3.35135115097604,-0.737395754307123
"25",-0.189127329466024,1.69741368971942,2.03869989693048,1.51874842583955,0.904927284221532,0.936082568625482
"26",2.1692958342108,-1.4661627493733,0.0488527955463043,0.936560700259423,-1.44780319612553,0.527299859786854
"27",1.10854838543179,1.02312352172121,1.94821844094067,-0.0983354223472976,1.71147715398843,1.53747268024134
"28",2.31582377222754,0.567770755569785,0.646841905978126,0.622964788483735,0.40328314863617,2.05213800621475
"29",0.699486376112612,0.710205527518785,-0.161168337844136,1.7875194891932,1.30743518057484,1.09819047921064
"30",-1.48340723806978,1.20692444489642,0.213855997842978,0.481658559292145,1.54182835891,1.08150583964482
"31",1.62078391444722,0.393000698368472,-0.0807887727684229,0.593522270759389,1.51086107899283,-1.53661641206064
"32",3.62051339127827,1.64298980819922,2.11535189934488,2.64947186518538,3.60494928901981,0.814146355310531
"33",10.0224392053532,0.917495172109789,2.32999874969163,2.13345052902669,-0.370514319080476,2.15693139736926
"34",3.83162935798806,1.2573993013071,1.56161984702627,1.51328807787738,1.8056530569151,2.15900400885989
"35",5.05623985930743,0.786414483822804,2.24675102838009,0.529926261189894,0.239055087099924,0.552635297797934
"36",4.67450097367898,2.29398391575898,-0.167570242709814,1.63296964784157,0.0968908449022469,0.991536523447656
"37",2.43735981552728,1.2287246271593,1.44224989082615,-0.559294618215797,1.95443159939222,1.03967409815918
"38",4.49604877941719,0.754559723005146,1.38756907236994,-0.449830522551553,0.581067886098589,1.73084366337015
"39",6.74996208796812,2.75193164774712,2.61705453799626,2.28486217783,1.15697674172315,2.16239543728433
"40",7.69520553551942,0.462587870898351,0.967447914021945,1.18803615015117,1.83713692813008,1.69979954900854
"41",1.76950220528421,2.32938904591636,0.415261980755901,1.12759079514489,1.08464386530924,-0.0596123949677991
"42",13.0498619600332,0.327332741138663,1.21115491967656,2.58359859842393,2.34537604168572,-0.867068232422506
"43",1.22177436710712,0.107008431144853,0.531274463797344,1.84269321248888,1.26021625629545,-0.0258146361795848
"44",-1.39631098274672,0.583395241501332,1.61803641205764,0.696086164584347,0.643691399956249,-0.256986814971468
"45",5.59453877187606,1.08693613320442,0.302893604103916,-0.512998965843907,1.42036731948336,2.5226229248801
"46",1.42521060999085,1.15032596284533,0.480219275912554,1.3908498572891,0.492821442139343,0.762377158998321
"47",6.96571054875145,2.46695525706929,1.94734479623105,1.74499534818745,1.99199285575422,1.05655335933399
"48",-3.29816545567515,-0.576808410206879,-1.02219245895938,0.575669803931497,1.67298212755906,2.16251824455057
"49",8.58763768151487,1.37731456311949,0.942931742492845,1.80587504091444,2.39712156178566,2.16490423725448
"50",3.72896836079043,0.377927062149182,1.11764455044656,2.20328817521496,1.72480558618225,-1.24702988167483
"51",9.72962711762351,-0.0472187212707691,2.64416277471885,-0.0815306441373276,1.45965788046042,1.74552485096727
"52",3.2905703975521,0.751746628182258,1.91950501880933,0.967585579567397,2.68064300487868,1.59228678866899
"53",-1.74045445073104,1.9722886605572,0.859432782879863,0.178438282524897,2.17704160900199,0.171218274442225
"54",7.17561487526585,2.26844430928939,0.364782992230307,2.45343826338925,0.232693404940925,0.916912202848208
"55",-0.0197155987439781,1.08849195150863,1.43162265871946,0.723539453632439,1.23708323615442,0.764270799562335
"56",9.61079181808082,-0.113806872906554,1.87094011986427,0.137472300553873,0.365116678845235,1.77986387618862
"57",4.30083812040167,-0.810513397532428,1.02342528532317,3.03536724072924,2.14060710480194,0.562844530248013
"58",2.90987614699904,1.55083010763668,1.77802954532541,0.335941125058633,-0.14591112741282,2.70567981121776
"59",1.97040085757342,2.42936747945345,2.452598088064,1.5942643347921,2.25017559258493,-0.232497247076527
"60",9.51646421752207,1.01062643166444,0.9477637194318,2.22639420429402,0.011359126496075,3.44379678721527
"61",6.68552157718914,0.520193093240961,0.401156415652766,0.85364970778507,1.33888180966244,0.980949300411573
"62",3.29593925540972,1.03372077593684,1.93452878998478,0.600107828392182,1.32374409809182,0.812543328257742
"63",1.88469882602396,0.568710532215597,-0.0635817202849778,2.11411923510148,1.62377019405245,0.235997277037929
"64",-0.456689661952639,1.82044893324871,1.64739029845549,0.391245904682474,1.56917087723427,-0.236133384400952
"65",-0.801070223440447,1.66209526148383,1.51573894637519,0.62183893492058,1.79365844781592,1.53699294950359
"66",7.05579881493336,-0.113126913857775,1.68431913641863,1.1885415307102,0.685454815053748,0.530412361947632
"67",2.43004016303056,-0.183152663070623,1.37019777039817,-0.0618266424582423,1.30093535544375,1.35008989569441
"68",4.30988050984005,2.10455050970096,0.673916401655245,0.868961851123953,1.95938479969518,2.98158828356107
"69",5.50349118023612,1.20315075969195,1.48010052389458,1.07076884521815,-0.316395092061126,-0.108144222288451
"70",5.45002460651531,-0.796364816288874,1.88627691171331,0.0552321364458046,0.963731780122375,0.0799881300560037
"71",9.53956162807899,-0.442669856956403,3.48222038538201,1.14888155388743,0.108022038093266,2.23066559797013
"72",5.71787201233297,2.66989623850025,2.00284262204521,3.15931355749481,0.537624781974846,1.17045600292496
"73",-14.3033312417433,2.88273842169277,0.205655182176321,1.62275891515755,0.805193557077423,0.0396261984822706
"74",5.46646627589733,2.79131184809522,3.28557403116142,0.372238153419185,2.09364527207264,1.0523738522705
"75",3.87041163811302,1.32746177833788,-0.315504889999319,2.00673636661911,0.176670258953166,0.742145303780172
"76",4.62899332648482,-0.197731733456483,-0.900660426814617,2.94026794030697,1.46753994789043,1.25274590631049
"77",2.79181021597331,2.11441559470015,0.363454347440004,-0.837193084186827,0.186051344999673,1.24313047807078
"78",-0.62020461949952,-0.783455688630282,-0.101703245132904,1.23196290756282,1.47972641965223,0.529441331697839
"79",7.09723958812615,0.876158426755163,0.94580474431933,0.0514020479613521,0.855135554664102,0.39769803030216
"80",10.021369834138,0.432413478295394,0.854434621578561,1.03817902779239,1.55218167185209,1.01444006609662
"81",3.71384979503951,0.0607813381431335,0.697838897071301,2.15899844287125,0.473150813139255,-1.23460756046837
"82",6.0048517559954,0.123488087886274,1.40771472212323,1.82076317585603,0.97526611320943,1.22851261514402
"83",7.51426107057039,0.157114986808134,1.91736400660978,1.02010002819226,0.703579212021185,0.772531323037698
"84",7.37915820862014,0.811453289725992,0.187870319831706,3.02965937497489,1.67248472425707,0.277846834716699
"85",7.64871053739974,-0.504450144143026,2.47501623269041,3.24862094001583,1.23622107741732,0.678095819193178
"86",6.36875218572255,-0.070664548986499,2.31802507587941,0.62403759250819,1.18221493169104,2.51537075655313
"87",-2.59276025491819,1.80555112453851,0.370839698931781,1.3650601705623,1.12908166686057,0.287747142505179
"88",0.223732092346349,-0.1504002561626,0.440567081502664,1.92587072971307,2.08116895776979,0.729705285110661
"89",0.0680779759871273,0.422333588754126,2.08654552951383,1.05749945694185,0.396157907240954,0.719856948864743
"90",6.33077123836522,0.0230506399857505,2.47474928503697,1.03165504669966,0.599250858078461,2.70297466469728
"91",0.0451009696979896,1.43891623936086,-0.514581703559893,-0.274952252755525,1.12219407478563,-0.479836485030009
"92",4.53605472589481,0.2887423585929,2.6563165544671,-0.55800278241331,0.695657667837617,0.298331569014169
"93",4.89045056214237,-0.726535576784133,1.04521485732309,2.58346935263303,0.80919183204302,0.45857783654151
"94",9.04705901984507,1.8998720950226,0.910033656540048,2.18050419376718,2.23687891613647,0.354366596991674
"95",4.26013642618079,1.11767519310685,0.175240299941906,1.13887166908982,0.50048886567728,-0.555374716718554
"96",7.20161690381453,1.50090160250046,2.92322335016207,2.8767476544684,0.66050652850451,1.36455715379224
"97",0.28251409241666,2.17636671456736,-0.25442024335729,1.29479269649298,0.212096345809696,0.300290817016551
"98",7.5539894850789,1.49967259589248,1.1516633792789,1.76924635832757,-0.2271226533641,2.10287579757308
"99",3.46490114674578,2.55248274963243,1.7837404593592,1.02472278476979,1.31458938642781,0.0451549355727785
"100",6.44756462888323,0.548155996759007,0.729396660327315,-0.536889456027868,1.25097643636029,1.40020227118834
"101",5.91219125280399,-0.488523874136733,1.43443260022454,0.657009751637021,2.32691070317112,1.24521594639335
"102",-1.79576839211415,-0.689570696642902,-0.06939172856708,-0.693018529385101,-0.0942398105545368,0.0752319490462759
"103",2.53919929104824,0.27697475166177,1.09425260675993,-0.727977025898553,1.36491590991107,1.74405418720634
"104",5.16961211723045,2.24727945183419,1.7301067028011,1.65530256334832,2.15468695549452,1.01346799457547
"105",0.949504381309441,1.11355389470995,0.816415238794706,1.26282289000759,1.62039379348782,1.19375554652295
"106",1.14034766715064,0.431923705963018,0.984328542322994,0.860003212227191,1.53296448063869,1.30964157939363
"107",0.744421020023859,0.748631223306471,1.89632656643181,0.579971214211895,1.03831185403484,0.585733772087742
"108",3.00642365164807,0.198281922483687,-0.762384897260458,0.17692956271489,0.972050299413668,1.27434870271927
"109",-0.514597440531319,1.55365884449428,1.15614911525276,1.13408888101045,0.0401080541952167,-1.27406517865184
"110",4.12972982133809,1.61852556835496,0.670652227556014,0.45636668993883,0.00603312613561879,0.314690073673726
"111",8.10630342645213,2.44087784580385,0.830603994331142,2.737639099808,0.625294696049638,1.70168694427977
"112",4.90338809416025,0.464336641756224,2.51511183990179,0.221782823500619,-0.230903256692117,0.0405403650715732
"113",2.50165814967002,0.28684511172518,1.98251511075041,-0.162427166502243,1.07333467117403,1.70042245664874
"114",2.42817556671516,0.848634384339665,-0.39228008702058,1.61913856410188,2.26390841269001,-0.141526503349174
"115",8.82118756234964,1.79648457969067,-0.324609489336806,0.949768755149603,1.36464438515913,0.486383243564809
"116",4.89993705277479,1.66013338189005,1.06531408238913,0.298584000797813,0.436869480976114,2.0075869099423
"117",0.529697947446584,1.35435140583845,1.12171363980118,0.676254261971475,-0.0363297738320216,0.799508827356606
"118",7.45425801404478,0.429021512281371,3.1049252795701,1.81279599070749,1.55055882699035,-0.700892627449414
"119",4.00033517843432,1.89207556495104,0.346901286867532,1.93944180028316,0.853567848030941,1.86288780446225
"120",1.47042475580895,0.912530659099383,1.34373339330294,0.832817656737975,2.59721165975335,-0.154654271278279
"121",1.76326268615638,0.461145665297835,1.67479155764578,0.198610341109796,-0.779633641567987,0.973764281322132
"122",3.06294715938038,0.742357289359008,2.19956926234246,-0.271768111192243,0.794552849086129,1.56255059333565
"123",3.83614520401763,2.45939466330912,1.45268196660585,1.69037542775863,1.77483316415477,-0.813942688174204
"124",4.38139827074139,0.702394027421588,1.49164901618968,-0.397419342421029,0.484245020504647,0.649839102309294
"125",10.531866673477,2.40891782247114,-0.039122183771152,0.974901575477103,0.628775033328287,1.95301183673252
"126",0.0991983366010247,0.630134983495679,-0.290144807038682,0.598871864043824,0.306646888560926,1.64613270894619
"127",2.03010422461327,1.88628158755951,1.01863929246343,1.16277260522797,0.56338050086085,2.14306888800083
"128",8.06747876362195,0.391354489610532,2.16369853148729,2.84029743352985,1.68107740800171,1.9587924178485
"129",-4.51159022605782,-0.0102700077938047,0.452078976171598,-0.282455870178554,1.63360558806357,0.463480764739419
"130",0.136220642092503,1.65464274294861,1.22521271456086,-0.143050144226434,1.71191060355583,0.676275438356028
"131",2.3762672169325,-1.26917484546313,0.974308524308733,1.11510846235965,0.883786127685035,0.723949664437249
"132",7.33220326191768,2.34679949795366,1.04644354151171,1.00040101698116,1.59726231407551,1.94952983139648
"133",3.65884851241138,-1.61986703460757,1.61174856789571,0.627289992961915,1.13595646277168,0.843056030186295
"134",2.45292632640345,0.8402648582433,0.317133939089868,1.40034789861265,0.789269561882491,0.907732627728482
"135",3.02318239139293,1.52719834564399,0.447132858305502,-0.0799944839583455,0.126027502228454,2.43546961443986
"136",7.41139940114454,1.47575295060931,1.05447375886734,1.09719501974811,1.30441355150081,2.43020741003357
"137",9.6744401639027,0.50364896470436,1.85164222130635,2.68233780909497,1.22616285672726,1.49232666137683
"138",2.39829496649089,2.21139068029549,0.311037845846727,0.831098239009656,1.62896489910158,1.43132140254059
"139",2.01466674069799,0.886105894770331,-0.0449672592781833,0.818048367549428,1.14026385882127,0.0195772601361575
"140",0.444857948978366,0.203364106079902,2.1396775887239,1.58971105052108,1.90409371729299,-0.769599881670868
"141",3.82887154986712,1.00677605632308,0.448937840126951,1.48451126860428,1.0401192651461,1.43523181970969
"142",5.30570968916075,1.74886821905361,-0.150701796210404,1.81575553637944,-1.16638535408933,1.21115095671823
"143",10.2467075974425,0.671198781320392,0.771733855152071,1.01539866996317,0.4662520681163,2.45800725989736
"144",4.82601771258476,2.65405993732645,2.24781502981702,1.57771999609151,1.0809177153679,-0.204500454253153
"145",6.98546423591267,1.27087325574201,-0.476801956293068,1.34800628283779,1.40974029330836,1.10533466561029
"146",8.58045959674016,1.02380399766471,1.10269770234586,1.17019121581869,2.8051120319495,1.05212312819614
"147",4.29815097466296,-0.769895873320112,-2.32776553458948,2.57241073817005,2.5922512281266,1.2395894454636
"148",7.41279371248463,-1.21384496264139,1.62130201732939,1.34725117705225,1.72065271174386,1.73737514500329
"149",8.91114054154593,1.78456338309518,1.78778935527777,1.55877974452154,1.04989717696069,2.07205346333773
"150",4.3781781847386,0.208442833865726,2.66276042758693,0.730836410550206,2.5672286889252,1.52423477616661
"151",1.19902370352855,2.49237361186826,1.57861718850683,-0.770000800940987,-0.319786854747556,2.27199243776307
"152",5.03240502209328,2.24292366108807,-1.21310718864518,2.41824254596165,0.75623028534683,1.47824848164819
"153",2.9126341367984,-1.06727262957706,0.878366251458475,1.50883168687191,1.58547702282049,2.1316169998227
"154",0.311644075606035,0.66995684779499,1.71815399126167,-0.242023570935877,0.159608041571608,0.0915018930914527
"155",7.32388196404051,1.73818688092358,0.632460217386788,1.3501954934167,-0.2414033892474,1.15960364285608
"156",6.20369329621159,0.58991378037879,1.22494472408409,1.40991511612895,0.71133419319067,0.703931444872356
"157",-3.63012171746075,1.15845709234186,-0.677622810170174,1.57434000672057,0.147975140446421,0.218662114811451
"158",3.40090647621222,0.293686215982027,1.30975390080835,1.10900864860013,0.912494372571804,0.309734412518997
"159",5.01218939286777,0.448310494654035,1.5290772429827,1.77006083211602,-2.15671800837632,0.0848897325821738
"160",5.4479669919,1.37602031907835,1.1098301871567,-0.564974843547283,0.348668437226993,1.05245742598143
"161",4.37106980305457,2.03809387700012,2.61091924450263,1.36381930093231,4.34413533580217,0.585032442628507
"162",6.97658700313088,0.745029208923023,1.32967748741145,1.912568087208,0.822031027797409,1.02668426164093
"163",3.78075874338914,0.429879718979006,1.29831879337178,-0.230004121494921,1.71930910789011,1.80015266819357
"164",9.80956327296002,0.573573514647719,1.61982439753222,0.14597500083088,0.959632380474474,1.20745031628957
"165",7.38906660831324,1.52231438329276,1.44524229382977,1.86714440773693,0.783513888811349,0.962027278801827
"166",6.56996337520547,1.04233206985673,2.34606214527155,1.36670868775294,2.6568600498002,2.92432729149383
"167",2.35207729892558,1.28185407879506,0.249793716640192,-0.12062698722864,0.341536148893398,1.69863314197595
"168",4.08274207705479,-1.1240416328309,1.25205009943263,0.71160316004039,1.17344532372199,0.632463146187818
"169",1.38996939672651,0.839521377160131,2.14812950331508,1.79123747807145,1.26283398108707,-0.346408180564258
"170",7.38161041028367,0.500947665624112,0.844653274978018,0.128703167510734,1.51982194691829,1.54365282611203
"171",3.79273987351819,2.33089525746577,1.78515265082433,0.377202492435075,-0.127982070141032,2.0717421868821
"172",-2.02981705510702,2.04300069359715,0.401226184276031,1.64265823355917,1.52974357618227,1.52817906509982
"173",5.89320160782167,1.15505192708904,2.02547913055839,-0.116015815155858,1.26894841818859,0.447683631477606
"174",11.043315725063,1.45833503869187,-0.687680864898905,1.10544881217373,1.4924585597451,2.41064598319695
"175",3.26589585017222,0.613264735630389,1.42909612633592,-0.997779747298653,0.425523770397972,2.28250804121965
"176",4.93795201051129,-0.926491694385835,1.22254385990624,0.570777784252578,0.237062004778398,0.282520509482032
"177",4.05727883191482,1.22820803539104,0.884923838374813,-0.0761538954935677,1.44806990886282,-0.162773841738937
"178",4.53047901161238,1.4405774175043,0.650943046130258,-0.0530550562920316,1.79783323291975,0.887532200973417
"179",7.58745719975977,1.43263995224194,1.5471221881319,1.17461868265506,1.65186372765377,1.54374281001344
"180",1.83308039284203,1.55521878816785,0.667691010236083,0.76334856572849,2.63145852056424,-0.111120582428191
"181",5.97108908055865,0.214048368712632,1.72136397476325,2.05997848535004,0.651441636648586,0.985671623987589
"182",0.923668239465733,-0.173109164871042,0.430137282953918,1.17839862888303,0.172685309346524,0.847903992692905
"183",3.96178128778616,1.04356957093517,2.03775147870659,-0.118471102112917,0.283411197968142,0.413246674873243
"184",6.23931571750819,0.617797863448306,1.32034524507833,-0.0370458777922364,1.27003785030441,2.26103104048073
"185",3.62297494574439,1.32154556900033,0.765103961245736,-1.08458083789749,-1.02913797781437,1.66824268102145
"186",-0.50551971183244,2.43640209111954,1.24713716564604,0.821331528771155,0.180196524894877,2.62621990649322
"187",5.51709950958951,1.95613193283512,0.812503987993108,2.32722151584595,2.21889387319136,2.28922160069777
"188",4.21351313075142,0.74659946163838,0.939583678174243,-0.947236652894828,1.91424102626239,0.802737853073833
"189",9.55183312381473,0.39317551328487,0.586898398748245,1.44692642268436,1.51822511489635,2.03212429521907
"190",-4.14220138120014,0.391251358941688,0.141849719690953,0.300340084174131,1.03401310126275,1.11449708663096
"191",-2.50516847189558,1.60772884628832,0.942310545956991,0.417571569948995,1.73411452667316,-0.257268260488612
"192",1.32262153316495,0.567890918152674,0.0823680057486654,-0.0715877088983607,2.2227134320905,-0.736617678020681
"193",0.209413131923084,0.631901491161656,-0.0357586504966547,1.1271218479214,-1.3693783414459,0.809001864662917
"194",12.9056565382934,0.334188774946022,0.182597357527292,2.63644420595614,0.217869687737857,2.5687164301201
"195",17.686762204546,2.40022415525237,0.0116224336985562,2.35212381487199,2.93068505614197,1.00820311927288
"196",-5.77708545878684,0.737444597665052,-0.384806239995344,1.41710006249353,1.33333486925771,-0.292296187681854
"197",7.32867897161892,1.79721319976686,2.00862224955807,0.993131290623244,-0.587564381303475,1.497070659168
"198",10.3385475854276,1.4017687020812,1.71295101046702,2.05085006738603,0.830554359089451,2.4392940513181
"199",7.32728752439918,1.58562041134515,2.69700998736096,1.09006132847916,0.329783853752359,2.65328799218558
"200",4.57142540248267,2.28955425370485,-0.025714332111205,0.29075557376868,1.64778359634702,0.543572432073511
"201",4.71949494469648,2.66224580953498,1.71191429327015,0.785391254904292,1.46781509508416,1.11000128836204
"202",-1.88684195096513,1.56713185013939,2.44592665662863,-0.262747651074844,0.862928400099676,0.740580983610365
"203",1.54877911129809,0.229550958260642,1.93683199396998,0.403838921803679,1.86146407419532,1.43898331143107
"204",6.99268662771975,1.63688765622949,1.72132743504375,1.02806974736486,1.44960308551198,0.285025581910032
"205",-2.00457765118276,1.84819887679713,-0.332000521890677,-0.136227779696737,-0.120949017690367,-0.0116775468249923
"206",13.4468013203633,1.471499657665,2.95762910269434,2.66504557077786,0.653245642818631,2.20739577748278
"207",-0.029039915651552,1.60365030770291,0.679232353454597,1.45458399574128,0.583820401770284,-0.197564390127898
"208",1.03704080287127,1.65882445768185,3.73824986995578,-0.196428777977764,2.00545796964908,-0.127289440815821
"209",4.40758671817335,0.405803749202049,0.143699019264311,2.06481034568672,-0.725796065217861,1.12472011002955
"210",8.10459504986487,1.75191415927823,-0.00179947715638562,1.92577616277221,2.4913087487752,1.00835611680224
"211",6.9078140421422,2.38563489682934,0.74540457783148,2.45695771530836,1.24679855721758,0.86850242928577
"212",9.62560357530082,-0.623313757045822,-0.239828283204971,0.692970171523837,1.64933897828654,1.09962532033341
"213",-2.55134558624351,1.11277529050798,1.87926572815226,-2.37459326493753,-0.857263230102451,-0.764097957044894
"214",1.70633125203907,2.57882267613676,-0.409860889409568,1.38280322598764,-0.705956330545073,1.77874295995894
"215",1.86171017446916,1.65122077194251,1.05128969916952,1.30335851430075,0.978695885854385,-1.09455208876613
"216",5.81954726977921,1.05861046713082,0.846771710989692,0.56563332573564,-1.24504617492337,0.590812458699482
"217",6.61631602064591,1.19236405420407,2.10294608993918,2.37502531616754,0.841097083185708,1.30803180191756
"218",6.40608084410386,-0.329436479733066,-0.158966939050948,2.20071969186029,3.03939831363106,0.840670496496562
"219",2.20235880378669,1.74522403226158,0.0501067685630167,0.739731182019919,0.617637988270642,2.4120997446648
"220",1.03650776468576,1.07476838359296,0.933133884900444,-1.27571250777218,2.38176744694264,0.779627269054881
"221",8.5541098129335,-0.198228737456365,0.844883452910962,1.79374428333272,1.85088513877027,0.745852577084522
"222",3.07461356545575,2.47601334192311,0.573376194347248,1.42236639096464,2.33133321614613,1.40735526428613
"223",4.8350737117325,0.0838969490832364,0.671987372104063,1.82102249344267,0.357016249402235,-0.299959447054021
"224",5.91986786305485,1.40071024038994,0.755673377433562,2.47511487386034,1.04065074271149,0.138620998106929
"225",6.30259959134746,0.555143815596833,0.713856466251207,0.920872887782337,0.772969307682556,1.9224805352657
"226",5.8384572807242,2.01672774884001,0.862932963521504,0.962978979375363,0.560124893250178,1.34858957913839
"227",-0.143161250228263,1.78891192067266,0.400935227020637,0.315069700821938,0.168908571593294,0.522064406587912
"228",2.24866591698786,0.4856149650011,0.182741067275098,1.37795810233103,0.990260110055515,0.959941891523077
"229",6.83471200138155,0.71125698819946,2.69514614518149,-1.11346784996701,2.12156547908231,1.81649089727725
"230",2.65121410641657,2.29379197280915,2.18446592114967,0.74135796207734,1.14093905098207,0.278769921261561
"231",0.063583214293935,1.97643200486122,-0.695392258257376,-0.250446208908054,0.443781144619597,-1.63572992054057
"232",5.55413265587284,-0.768292765805026,2.48653149675668,1.70006144937832,2.1816090433745,0.638225226771572
"233",11.3465078301987,2.27221579239572,2.99182205437447,3.44320991613046,2.84173805235881,2.38448813074123
"234",2.19399070170906,0.91006122264818,1.30014422470276,-0.338334340344456,2.05117983839607,0.612001253201941
"235",4.43978732928681,1.42020334651374,0.490970576768778,1.23753338920728,0.841671644223083,2.07525251285193
"236",5.03305277793383,0.579475361769611,-0.30306265663091,2.06647282034088,1.12353628460202,0.209888701899662
"237",5.59275583806015,1.19786186094147,-0.00343341230066185,1.12777617098818,-1.62644367604339,2.00821742932288
"238",2.57683579989864,2.34177759328591,0.613971990676139,0.807524402179092,-0.108813308305647,2.86408187822696
"239",4.23594667550455,1.19386949110714,0.250360550467599,1.62211681088153,0.119029008426678,1.35759454034921
"240",5.57163751495779,1.4316203801341,1.58915930342065,0.974536233701439,0.157887740701052,2.58354068247832
"241",6.98112032349391,2.90161927656924,1.9651778532887,3.00065212422446,1.78616223516889,3.1538058515952
"242",5.51255347309577,0.191555948897944,1.48340538578161,0.45300841584601,1.91139693362922,1.95098842322548
"243",6.88132456460465,-0.297082118676571,1.18455193005898,-0.0724999515324309,0.177025185982764,1.0731958830381
"244",11.1658954426327,-0.450445910139324,-0.842947883673774,0.772698066131013,2.60966320886299,1.65899211248486
"245",7.36520684087496,0.242723206277358,1.4201085053169,1.97856722585755,2.07388268485472,1.08916498272768
"246",-0.619969568197385,1.68352520094137,1.48941676213629,0.60565632257069,2.00398945780611,1.53770804038691
"247",3.72108844546816,-0.0147438730580651,-0.383999507010798,2.30032989959014,0.302544413897362,-0.471452883962636
"248",12.8547724638269,1.64257474282,2.88445789945846,1.69275658753925,1.14605990956294,2.03671113024779
"249",10.2222216556009,-0.126916173299493,1.61150446120906,3.00231306649074,0.738383375457617,1.23521174265707
"250",8.62846930126619,0.334199468469759,-0.503215014353108,1.70473257594814,0.592160477101698,2.63556685378832
"251",4.92991344147007,1.27955965547888,2.55672912008634,1.28466009986414,1.53576115099261,0.174457301815157
"252",0.864287699732812,1.42966022800636,2.63107803423201,0.843727214422334,1.85288240937551,1.82418338472741
"253",0.631743431442776,-0.31954427347485,-0.435494092715399,0.16739556227747,0.642248654738983,2.92307167772027
"254",4.55052315303694,1.60035355213404,1.00597600227684,0.943635082905529,2.16209487133248,0.634309598891239
"255",6.34214476436495,1.66644770506165,1.56497706999479,1.63252517151245,1.39809816764197,1.16145250787934
"256",2.30301628480174,0.257989127610633,0.373363611498955,1.28316815157256,0.111245692390205,0.153179335737096
"257",1.42777997942112,1.57400949763513,1.38590601221512,2.08499160515689,2.57119685991667,0.562570993650819
"258",1.76196221601261,-0.344502358744931,2.14962037083064,-0.482082491237404,0.372844874898946,1.58956090754984
"259",5.24859130184814,2.20010703467745,0.92451727455041,0.977301137922667,1.48261785555662,1.30841409856417
"260",0.135882925940225,0.829884791784319,0.944086652177115,-0.0159437854709841,0.893640503927227,2.10482529564668
"261",3.2230888794373,0.362119548612213,0.582407398290334,-0.921248936205423,0.0313740562797095,0.567356420380271
"262",4.63142770872063,0.716494133309409,-0.418847597075013,2.95253752397998,1.26962760489612,2.07477791459748
"263",6.0919930646909,1.18323744297879,2.15640063772333,1.42172603041474,0.295760195154587,1.46603514373457
"264",2.47884609269564,0.771578518076042,1.89102478422888,-0.185325610513495,0.576531632562967,1.04919588087859
"265",-3.07005598134521,1.34122109793401,1.20187410997405,1.38587631419131,2.33782220091756,-0.00694741731549109
"266",7.75737255407764,1.95444479542671,2.76096209255522,1.90268336584902,1.28257497914278,-0.607373264696671
"267",5.11468355210035,-1.7295369475381,1.73901657214277,1.1455923189457,0.889055319486134,1.40094875401617
"268",7.07721856815122,0.875244869277895,0.419477282891929,2.93599909630695,0.509437308668924,1.55610365707131
