gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,7.199999809265137,7.335563700952165,5,16,high
male,other,no,6.699999809265137,11.673760374022311,1,15,high
female,other,no,8.699999809265137,9.661867424217164,2,12,high
male,other,no,8.699999809265137,7.643053887587054,7,16,low
male,other,no,5.599999904632568,7.56648361395167,5,14,high
male,afam,yes,4.599999904632568,7.450498075849905,0.5,12,low
female,other,yes,9.199999809265137,9.700584467295359,0.4000000059604645,16,low
male,hispanic,yes,8.199999809265137,7.5445873596342485,0.6000000238418579,16,low
male,hispanic,no,8,9.510508963544238,6,15,low
male,other,yes,14,12.20654781784384,0.800000011920929,12,high
male,afam,no,6.599999904632568,8.976175269673202,0.30000001192092896,12,high
male,afam,no,6.300000190734863,10.115093978850942,1,13,low
male,afam,yes,11.800000190734863,10.831089009295619,0.30000001192092896,12,high
male,hispanic,no,5.099999904632568,9.957362687372294,3.5,12,low
female,afam,no,6.599999904632568,8.958961943410563,0.699999988079071,13,low
female,other,no,3.299999952316284,11.163054544042456,4.5,12,low
male,hispanic,no,5.900000095367432,9.928087960190418,2,12,low
male,other,yes,5,9.862858823016921,0.5,14,low
male,other,no,8.699999809265137,9.992472229246026,2,12,low
female,hispanic,no,5.599999904632568,9.896510258800692,3.5,12,low
female,other,no,10.800000190734863,8.287640346117385,4,12,high
male,other,no,4.199999809265137,10.054131308043624,4,12,low
male,other,no,4.400000095367432,9.606937571768313,0.30000001192092896,16,high
female,afam,no,6.300000190734863,7.439632868617541,2,14,low
male,hispanic,no,6.599999904632568,8.85911732480488,1,13,low
male,other,no,5.300000190734863,10.130654804122187,2.5,15,high
male,afam,no,9.699999809265137,9.902260520029225,3.5999999046325684,15,low
male,afam,no,4,7.304023867736327,0.4000000059604645,18,high
female,other,no,8.899999618530273,11.574171001224975,0.20000000298023224,16,low
female,hispanic,yes,10.699999809265137,10.101730326437101,0.10000000149011612,12,low
female,afam,no,5.300000190734863,7.529517383693124,1.7999999523162842,16,low
male,hispanic,yes,12.800000190734863,9.934864485015975,0.6000000238418579,16,high
female,hispanic,no,6.800000190734863,8.898849471305953,0.4000000059604645,12,low
male,other,yes,8.100000381469727,12.9575858075809,0.800000011920929,15,high
female,other,no,7.199999809265137,8.918054334869568,0.4000000059604645,13,low
male,other,no,3.700000047683716,9.836141620329522,0.10000000149011612,12,low
female,afam,yes,5.5,7.409737946606299,0.5,16,low
male,other,no,7.5,9.892749457758319,4.5,13,high
female,other,no,10.100000381469727,9.903196398992044,7.599999904632568,16,low
female,afam,yes,5.5,7.25754490101388,0.800000011920929,16,low
male,other,no,14.100000381469727,10.276181831173211,1.7000000476837158,16,high
male,other,yes,9.300000190734863,10.120222856329725,0.10000000149011612,13,high
male,afam,yes,5.900000095367432,8.315391593254313,1.2000000476837158,16,low
male,other,no,6.699999809265137,11.616780308654718,0.5,16,low
male,other,no,6.599999904632568,9.997777629327775,1.5,12,high
male,hispanic,yes,8,9.685379734231507,0.800000011920929,13,low
female,other,no,7.199999809265137,7.337771037869612,0.10000000149011612,15,low
female,other,no,6.900000095367432,9.885644596923417,4,12,low
female,other,no,6.800000190734863,8.849516788851487,4,16,high
female,other,no,5.900000095367432,9.957824815474574,1,13,high
male,other,no,8,9.61806429012352,6,16,high
female,other,no,8.199999809265137,8.890823017482454,0.4000000059604645,14,low
male,hispanic,yes,9.100000381469727,9.922613797392538,1,12,low
female,hispanic,no,8.199999809265137,7.5858668692339055,0.20000000298023224,13,high
female,afam,no,6.199999809265137,9.866257958273321,0.800000011920929,12,low
male,other,yes,7.300000190734863,11.43371154175443,0.10000000149011612,12,low
male,hispanic,yes,6.599999904632568,8.909024307306273,0.30000001192092896,13,low
male,other,no,4,7.507478669237803,0.10000000149011612,12,low
female,other,no,8,10.251269965171696,0.20000000298023224,16,high
female,afam,yes,6.300000190734863,10.149322109830488,0.30000001192092896,12,low
female,hispanic,no,8.199999809265137,7.477080186408247,0.20000000298023224,14,low
male,afam,yes,5.900000095367432,8.257728936308084,0.4000000059604645,12,high
male,other,no,13.399999618530273,8.315177615079811,3.5,16,low
male,afam,yes,4.300000190734863,9.885376313088367,1.5,12,low
male,other,yes,4.699999809265137,10.465560448023417,1,12,low
female,hispanic,no,6.800000190734863,8.823718302341252,2,12,low
female,other,no,4.400000095367432,8.093512209906308,1.5,16,low
male,other,no,4,7.534844515118282,2,14,low
male,hispanic,yes,9.100000381469727,9.906279580003497,1,14,low
male,hispanic,yes,14,12.175814270963306,0.800000011920929,12,low
female,afam,no,4.199999809265137,9.676654434583744,1,12,low
female,other,no,4,9.708266664156929,5,15,low
female,other,no,9.300000190734863,9.780677442902721,5,12,low
female,hispanic,no,4.599999904632568,9.915801889798118,4,12,low
female,other,no,8.699999809265137,9.980399533710363,2,13,high
female,other,no,13.5,11.604584823194953,2,16,low
female,other,no,7.699999809265137,11.614499439121346,2.5,12,low
female,afam,no,5.099999904632568,9.883741104489909,3.5,15,low
male,other,yes,6.199999809265137,8.066632136990625,0.20000000298023224,12,high
female,other,no,11.899999618530273,9.872858885428379,2.5,15,low
female,afam,no,8.5,6.515586132263991,5.599999904632568,12,low
male,other,no,8.699999809265137,8.864676792923461,2.0999999046325684,14,high
female,afam,no,6.300000190734863,9.849862629419787,0.800000011920929,17,low
male,other,no,6.199999809265137,9.75085246434622,8,12,low
female,afam,no,13.800000190734863,12.194966413879387,0.20000000298023224,15,low
male,afam,no,9.199999809265137,7.188605969558042,2.700000047683716,12,low
female,hispanic,no,9,9.003678930888602,2.5,15,low
male,other,yes,4.900000095367432,9.969326431306254,0.699999988079071,13,low
female,afam,no,4.099999904632568,7.322659729904644,0.30000001192092896,12,high
male,other,no,12.899999618530273,8.919717162643842,6.199999809265137,13,low
male,other,yes,5,9.744698015442369,0.5,16,low
female,other,no,8.399999618530273,10.150984971811358,3.5,13,low
female,other,yes,4.300000190734863,10.081506506722597,0.5,12,high
female,afam,no,9.699999809265137,9.900650222607982,3.5999999046325684,15,low
female,other,no,8.199999809265137,11.63242510318408,1.600000023841858,14,high
female,other,no,9.100000381469727,9.777930257452963,0.699999988079071,15,high
male,other,no,4.5,9.925272861069487,1.7000000476837158,13,low
female,other,no,3.9000000953674316,8.864228896621091,2,15,low
female,other,yes,9.199999809265137,9.673417044393174,0.10000000149011612,12,low
female,other,no,10.300000190734863,7.515755865492731,2.5,17,low
male,other,no,4.599999904632568,9.923564385197087,4,14,low
male,hispanic,yes,5.900000095367432,9.927869260492631,0.30000001192092896,13,low
male,other,no,8.899999618530273,10.131828566971622,12,14,low
female,afam,no,5.099999904632568,9.932281037251046,3.5,14,low
male,other,no,12.800000190734863,10.234762419346307,4,12,low
female,other,no,6.599999904632568,8.82902996669743,0.5,14,low
male,other,no,9.399999618530273,9.892180592448089,2,12,low
female,afam,no,8.899999618530273,7.495000536467966,2.5,12,low
female,afam,yes,8,10.168337291833424,0.800000011920929,12,low
female,other,no,11.100000381469727,12.124330474829884,1.5,16,high
female,other,no,6.900000095367432,11.034756519633996,1.5,12,low
female,other,no,8,12.936989776106994,0.5,14,high
male,other,no,6.800000190734863,7.320559521148513,2.5,13,low
female,afam,yes,4.599999904632568,7.138639551515676,0.699999988079071,12,high
female,other,no,8.699999809265137,8.82794710512754,1.5,12,high
female,hispanic,no,8.199999809265137,7.512198584699257,0.800000011920929,16,low
female,other,no,6.900000095367432,9.966159715549908,2.200000047683716,12,low
female,hispanic,no,24.899999618530273,10.019719528980062,15,14,low
male,other,no,12.5,9.050868272553629,9,12,high
male,other,no,5.599999904632568,10.045854064343345,0.4000000059604645,14,low
female,afam,yes,6.5,8.169575154732735,0.20000000298023224,12,low
female,other,no,11.899999618530273,12.18651728725732,0.10000000149011612,12,high
female,other,no,5.900000095367432,9.895335924459316,1,17,low
female,hispanic,no,6.800000190734863,8.951435406160776,1.5,14,low
female,afam,no,6.199999809265137,10.047225830898206,0.5,12,low
male,hispanic,no,3.9000000953674316,9.926810014479074,3.799999952316284,12,low
male,hispanic,yes,10.800000190734863,9.946644839159534,0.10000000149011612,12,low
female,other,no,6.599999904632568,11.661855088142625,0.5,12,low
female,other,no,5.300000190734863,9.632558373340242,0.5,12,low
female,afam,yes,7.699999809265137,10.00996407086323,0.5,17,high
female,other,yes,5.199999809265137,7.299799077651493,0.5,16,low
female,afam,yes,8,9.73851440469038,0.10000000149011612,16,high
male,other,no,10.899999618530273,11.490794059886175,2,12,low
female,hispanic,yes,9.199999809265137,9.618108100251666,0.10000000149011612,12,low
female,other,no,11.5,9.901076830484499,4.5,16,low
male,other,no,9,8.774359505961625,2.200000047683716,15,high
female,other,yes,9.199999809265137,9.681331582368804,0.10000000149011612,15,low
female,other,yes,5.699999809265137,7.164124713374983,0.30000001192092896,16,low
female,other,no,4,9.951620012950334,0.20000000298023224,16,high
female,afam,yes,9.199999809265137,9.6315564226814,0.10000000149011612,15,low
female,hispanic,yes,9.5,9.573199799858196,0.699999988079071,13,low
female,other,no,3.700000047683716,7.4430736990265425,0.5,16,high
male,other,no,5.5,7.386265974200702,0.10000000149011612,16,low
female,afam,no,5.5,7.376308994982897,2.5,14,low
male,afam,no,7.199999809265137,11.708836665061927,0.10000000149011612,16,high
female,other,no,13.800000190734863,12.081242163384527,0.10000000149011612,13,low
female,other,no,14,12.145452912145776,3.5,12,low
female,other,no,3.5999999046325684,9.349852537674979,5,16,high
female,afam,no,8.5,7.368701091940193,1,16,low
male,other,no,5.300000190734863,9.646111614951346,0.5,15,high
male,other,no,6.300000190734863,7.5269197839818816,4,12,low
female,other,yes,6.300000190734863,8.940136742639792,0.20000000298023224,16,low
male,other,no,5.300000190734863,9.532680931368581,0.5,17,low
male,other,no,4.300000190734863,9.87551187709342,4,16,low
female,afam,no,7.199999809265137,7.421638613163943,3,12,low
male,hispanic,no,8.199999809265137,7.535004690283703,0.4000000059604645,16,low
male,other,no,10.899999618530273,10.230324010478961,2,15,high
male,other,no,7.699999809265137,9.935447362074168,0.5,17,high
female,other,no,9.399999618530273,9.068918449012067,5,12,low
male,hispanic,no,6.599999904632568,8.914827168231977,0.800000011920929,14,high
male,other,no,6.5,7.279444091117088,3.5,12,low
male,afam,no,5.5,10.336320448822523,0.800000011920929,12,high
female,other,no,8.699999809265137,9.676393846680428,2,16,high
female,other,no,5.300000190734863,10.188059342073752,2.5,12,low
female,other,yes,5.400000095367432,6.646833480349389,1.5,14,low
female,other,no,13.5,7.719684120446686,5,12,low
male,hispanic,no,8.199999809265137,7.5339830024106815,0.699999988079071,16,low
female,other,yes,9.300000190734863,10.011452009845806,0.10000000149011612,17,low
male,other,no,7.199999809265137,8.833386697863853,0.10000000149011612,15,low
female,other,no,9.800000190734863,9.644753135148015,4.5,12,low
female,hispanic,no,6.300000190734863,11.630085462517954,1,12,low
male,afam,no,7.199999809265137,7.291195784569454,3,12,low
male,afam,no,6.599999904632568,8.920922400594783,0.699999988079071,12,low
male,other,no,6.199999809265137,10.447766892471778,5,14,low
female,other,no,4.099999904632568,7.3184695638199155,0.30000001192092896,15,low
male,other,yes,6.800000190734863,8.943027831016785,0.20000000298023224,16,high
female,other,yes,5,7.447044073031098,0.20000000298023224,12,low
female,afam,no,8,7.301625461869967,0,13,low
male,hispanic,no,10.699999809265137,10.09224528094293,1.5,17,low
male,other,no,11.899999618530273,9.953990442915206,2.5,13,high
male,other,yes,7,11.547999208262315,0.699999988079071,12,high
female,other,no,13.399999618530273,9.735877753191343,1.5,14,low
female,hispanic,yes,8,10.158734131858713,1,12,high
male,afam,yes,5.699999809265137,7.116109865208768,0.30000001192092896,13,low
female,other,yes,8.199999809265137,8.988160231552104,0.30000001192092896,16,high
female,hispanic,no,12.800000190734863,9.906026059425825,0.10000000149011612,17,low
male,other,no,9.800000190734863,9.598258126756715,4.5,12,low
female,other,no,7.199999809265137,7.231244875945044,3,16,low
male,other,no,9.899999618530273,10.12597007705206,1.899999976158142,15,low
male,other,no,10.399999618530273,11.618430472241624,4,12,low
female,other,no,8.100000381469727,10.516987380616499,1.5,12,low
male,other,no,12.600000381469727,11.590564774659528,2.200000047683716,18,low
male,other,no,7.599999904632568,9.579201554689037,0.10000000149011612,17,low
male,hispanic,yes,9.100000381469727,9.876145361740045,1,15,low
female,other,yes,8,9.582913687697362,0.5,17,low
male,other,yes,7.5,7.511470426994062,1,14,high
female,hispanic,no,8.199999809265137,7.539182040361778,0.20000000298023224,16,low
male,other,no,4.800000190734863,9.86975848889041,6.5,12,low
male,hispanic,no,8.199999809265137,7.510415464666423,0.800000011920929,13,high
female,hispanic,yes,5.900000095367432,9.960507652124525,0.4000000059604645,12,low
female,other,no,9.199999809265137,7.375447871312234,0.800000011920929,14,low
male,other,no,9.199999809265137,8.908420571162583,3,14,high
male,hispanic,no,8.199999809265137,7.562684695083924,0.20000000298023224,17,low
male,other,no,4.5,10.015929151461306,2.700000047683716,13,high
female,other,no,5.900000095367432,11.135712347636398,2.5999999046325684,17,high
female,other,no,14,12.139469865358052,3.5,13,high
male,other,no,7.699999809265137,9.538028284890952,6.5,12,high
female,other,no,3.5,8.6863216352955,4,17,high
female,other,no,5.300000190734863,7.5840123559906,1.5,17,low
male,hispanic,no,8.199999809265137,8.837176696443976,5,12,low
female,other,no,6.199999809265137,8.098562355967951,0.6000000238418579,15,low
female,other,no,11.199999809265137,8.329211063843104,2.5,16,low
female,other,no,7.199999809265137,11.692605266412963,1,12,high
male,hispanic,no,5,9.963592839417618,2.799999952316284,12,low
female,other,no,9.5,9.664527214858408,2,14,high
female,afam,yes,9.199999809265137,9.674256624799508,0.10000000149011612,12,high
female,other,yes,8,10.246543197457473,1.7999999523162842,16,high
male,afam,yes,4.900000095367432,9.90486323451283,0.699999988079071,12,low
male,other,no,8.899999618530273,11.560195753383638,0.30000001192092896,16,low
male,other,no,8.899999618530273,9.984753269738794,3.799999952316284,16,low
male,hispanic,no,8.199999809265137,7.54914994413354,0.4000000059604645,16,high
female,afam,no,9,7.47227872987944,1.2000000476837158,12,low
female,other,no,7.199999809265137,8.809273209851483,0.5,16,high
female,other,no,6,9.613289466050738,1.5,16,low
male,other,no,4.5,9.930831107990784,1.7000000476837158,13,low
female,other,no,6.900000095367432,11.07895567950632,1.5,17,low
female,afam,yes,11.800000190734863,10.878763077719656,0.5,12,low
female,other,yes,5.699999809265137,8.279085507819124,0.800000011920929,12,low
female,afam,yes,8,10.355101309887038,0.20000000298023224,14,low
male,other,yes,8.199999809265137,9.003619793653964,0.800000011920929,12,high
female,other,no,8,7.629168483311166,0.699999988079071,14,low
female,other,yes,4.599999904632568,7.2542564006158745,0.5,16,low
female,hispanic,yes,12.800000190734863,9.908916987147878,0.6000000238418579,18,low
male,other,no,6.900000095367432,9.915470983976576,2.200000047683716,17,high
male,other,no,4.300000190734863,8.995206880827332,0,13,low
female,hispanic,no,11.600000381469727,8.319972095478134,6,14,low
male,other,no,5.699999809265137,9.188511067100384,1,13,low
male,afam,yes,5.900000095367432,9.95248763445805,1,12,low
female,other,no,5.599999904632568,10.06937489044171,0.5,17,high
female,other,no,3.5999999046325684,9.73576064916238,0.10000000149011612,16,low
female,hispanic,no,8.100000381469727,8.210629309714616,3,14,low
female,afam,no,5.300000190734863,7.504226247224452,1.5,15,low
female,other,no,6.800000190734863,8.823272382377105,1.5,13,low
female,other,no,11.5,7.515054453549109,5,12,low
female,afam,yes,6.599999904632568,8.949879432501728,0.30000001192092896,12,low
female,other,no,4.400000095367432,8.04771181932786,1.5,12,low
female,other,no,7.699999809265137,9.547161532573954,6.5,15,low
female,hispanic,no,11.199999809265137,8.254037438161083,0,12,low
male,other,no,4.300000190734863,8.826347649281896,1.2000000476837158,15,high
female,other,no,8.899999618530273,12.214551210073509,0.20000000298023224,12,low
male,other,no,8.199999809265137,8.931452344923105,3.5,12,low
male,hispanic,no,5.099999904632568,9.821271513607886,3.5,12,low
male,hispanic,no,24.899999618530273,10.023852806373553,15,14,low
male,afam,no,7.199999809265137,7.364529587601253,5,16,low
female,other,no,8,10.370481722165923,0.20000000298023224,16,low
male,other,no,8,12.946869017671972,1,16,low
male,other,no,7.5,8.07259145818383,0.5,15,low
female,afam,yes,7,8.021221455690453,0.10000000149011612,12,low
male,hispanic,yes,5.900000095367432,9.935938151468452,0.8999999761581421,12,low
male,other,no,5.5,7.422353752652582,0.10000000149011612,13,low
male,other,no,8.199999809265137,9.96741797969287,1.2000000476837158,12,low
male,afam,no,6.599999904632568,8.929267687710297,0.5,17,low
male,other,no,9.800000190734863,9.640042860795951,4.5,12,low
male,other,no,11.199999809265137,10.303983601724216,0.10000000149011612,12,low
female,hispanic,no,6.900000095367432,9.953837222521171,4,13,low
female,afam,no,9.199999809265137,7.235142242828486,2.700000047683716,16,low
female,other,no,11.399999618530273,10.68878056420344,2,12,low
female,other,no,7.199999809265137,7.394654137309842,0.10000000149011612,16,high
male,other,no,11.300000190734863,10.029515337787535,5,12,low
male,other,yes,9.199999809265137,9.67059915019132,0,13,high
female,hispanic,yes,9.100000381469727,9.860775509449775,1,12,low
male,other,no,5.300000190734863,10.53931883752988,1.5,15,low
male,other,no,7.099999904632568,10.010367525393088,1,12,low
female,other,no,6.800000190734863,8.950199702727016,1.5,14,high
male,other,no,5.599999904632568,10.103830158229915,1,17,high
female,other,no,4.400000095367432,10.497849650665158,2,12,low
male,other,no,8.100000381469727,9.987194355839684,0.10000000149011612,12,low
female,other,yes,4.300000190734863,9.907270436529958,1.5,12,high
female,hispanic,no,8.100000381469727,8.317570338316004,3,12,low
male,other,no,9.5,9.944371553641304,0.30000001192092896,12,low
male,other,no,6.800000190734863,8.809998936422938,1.5,12,low
female,other,no,11.600000381469727,11.570181605934895,0.5,14,low
male,hispanic,no,4.800000190734863,9.966902262819529,4.5,12,low
female,other,no,11.100000381469727,12.147129506071373,1.5,16,low
female,other,no,4.800000190734863,10.60282156866374,3,12,low
male,hispanic,yes,5.900000095367432,10.025805519653124,0.10000000149011612,12,low
male,other,yes,6.599999904632568,10.064798624303986,0.30000001192092896,15,low
female,other,no,15.899999618530273,12.120273614236975,11,12,low
female,afam,no,4.199999809265137,9.748677272182446,0.5,12,low
female,hispanic,yes,8.199999809265137,7.465777878889618,0.5,16,high
female,hispanic,no,10.5,12.93888677884857,9,12,low
male,other,no,9,7.4854145535227605,1.2000000476837158,12,high
male,other,no,6.099999904632568,8.11621457430599,1.5,14,high
female,other,yes,14,12.24142936318435,0.800000011920929,15,low
female,other,no,4.300000190734863,8.884070345359284,0.10000000149011612,13,high
female,hispanic,no,6.599999904632568,8.856423770662657,0.30000001192092896,12,low
female,hispanic,no,5,7.462162351600423,6.5,12,low
male,other,no,6.599999904632568,8.83349655157299,0.30000001192092896,12,low
female,other,no,12.600000381469727,10.244921069246567,3,13,low
male,other,no,3.700000047683716,9.935247901916986,0.5,12,high
female,other,yes,5.699999809265137,7.111213345143728,0.30000001192092896,16,high
male,hispanic,no,10.699999809265137,9.965317131257057,1.5,12,low
male,other,no,4.699999809265137,10.541797657712069,0,17,high
male,other,no,5.5,11.58589835552513,1.5,12,low
female,other,no,10.399999618530273,7.594684534563602,0,15,high
male,afam,yes,5.5,7.073431778995088,0.5,14,low
male,other,no,7.300000190734863,7.373798120183163,4,12,low
female,hispanic,no,8,10.256772984773537,0.30000001192092896,12,low
female,other,no,11.899999618530273,9.915599323300299,2.5,12,low
female,afam,no,8,10.195553695356825,0.4000000059604645,14,low
male,afam,no,13.800000190734863,12.163463993848026,0.20000000298023224,16,high
female,other,no,10.699999809265137,9.643740876963236,0.5,12,low
male,other,no,4.599999904632568,7.301036076176909,0.699999988079071,12,high
male,other,no,8.899999618530273,11.624540168606948,0.20000000298023224,14,low
female,hispanic,yes,5.900000095367432,9.850739684222146,0.8999999761581421,12,low
female,other,no,8.800000190734863,9.676026933339447,1,12,low
female,other,yes,8,10.313015568153006,1.7999999523162842,16,high
male,other,no,6.900000095367432,10.285713200377536,0.800000011920929,13,low
male,afam,no,4.300000190734863,8.92610120242227,0,14,low
female,other,yes,7.699999809265137,9.887448589724023,0,15,low
female,other,no,7.199999809265137,7.0174982887283015,0.10000000149011612,16,high
female,other,no,6.800000190734863,8.854607028154948,1.5,15,high
female,other,no,9,8.820190674537141,0.30000001192092896,12,high
male,other,no,6.800000190734863,8.916584724801991,1.5,13,low
male,other,no,4.800000190734863,10.506372439143188,3,13,high
female,other,no,5.300000190734863,9.705677440556789,0.5,16,high
female,other,no,4.400000095367432,8.10589357729923,0.5,16,high
female,afam,no,9.699999809265137,7.496929408733979,7,12,low
male,other,no,7.199999809265137,11.670174972932692,1.5,13,low
male,hispanic,yes,8,9.690046511909935,0.20000000298023224,13,high
female,afam,no,5.900000095367432,9.947865038823593,1,12,high
male,other,no,13.800000190734863,12.118757353118063,2,16,high
female,other,no,8,10.302400618285711,0.30000001192092896,14,low
female,other,no,6.800000190734863,10.196449644003806,0.30000001192092896,13,high
male,hispanic,no,11.899999618530273,8.334722683772712,16,12,low
female,other,no,8.899999618530273,10.193902957647879,3.5,16,low
female,other,yes,10.899999618530273,8.927271522321348,0.10000000149011612,13,low
male,other,no,4.699999809265137,10.507582773523543,1.2000000476837158,14,low
male,other,no,7.699999809265137,11.65970217219165,2,16,high
male,other,no,8.100000381469727,9.950335477467668,0.10000000149011612,12,low
male,afam,no,6.099999904632568,7.576312219848456,1,12,low
male,other,no,12.800000190734863,10.264986137007478,4,12,low
female,other,no,7.699999809265137,9.516051090474429,6.5,12,low
male,other,no,5.300000190734863,9.517703200841643,3,14,low
female,afam,no,11.899999618530273,8.324912711967986,20,13,low
female,other,no,3.5,9.925877049088474,0.800000011920929,13,low
male,other,no,6.800000190734863,8.901982444360128,0.5,13,high
male,afam,no,8,10.279348246389246,2,15,high
female,other,no,7.800000190734863,11.546942967971406,1.2000000476837158,12,low
female,hispanic,no,6.599999904632568,8.882976530163958,0.10000000149011612,12,low
female,other,no,7.199999809265137,11.625534868993528,1,16,low
male,hispanic,no,8,8.471027404839884,7,13,low
female,other,yes,5.199999809265137,7.321861322538625,0.5,13,high
female,other,no,8.100000381469727,10.528071423911507,1.5,13,high
female,hispanic,no,8.300000190734863,10.500403733478306,4,12,low
female,other,no,4.199999809265137,9.76388996138686,0.5,15,low
male,other,yes,8,9.637500101329053,0.5,16,low
male,hispanic,yes,10.800000190734863,9.87283988291186,0.4000000059604645,12,high
male,other,no,6.599999904632568,8.867395889853112,0.800000011920929,12,high
male,other,no,7.199999809265137,7.363220523769298,3,16,low
male,other,yes,5.5,7.246753930397607,0.800000011920929,12,low
female,hispanic,no,5.900000095367432,8.386213023815195,2.5,14,low
female,other,yes,8,9.634087432230636,1,14,low
female,hispanic,yes,12.800000190734863,9.874033338727838,2.200000047683716,15,low
female,afam,yes,4.900000095367432,9.893275198134498,0.699999988079071,13,low
female,other,no,6.099999904632568,8.111300969274183,1.5,14,low
male,other,no,4.900000095367432,10.139620898132584,1.5,17,high
male,other,no,7.699999809265137,10.10157355686169,0.5,18,high
female,other,no,5.900000095367432,11.108700504414946,2.5999999046325684,15,low
female,other,yes,7.300000190734863,10.217656462429819,3.5,14,low
female,other,no,14,12.106863198981296,3.5,12,low
female,other,no,4.5,10.143506144083993,2.700000047683716,15,high
female,hispanic,no,6.099999904632568,8.95137475951745,3.5,12,low
male,other,no,3.299999952316284,11.04415426803572,4.5,12,low
male,other,no,11.899999618530273,9.966674803971962,0.30000001192092896,12,low
male,other,no,8.100000381469727,10.543604674943298,1.5,12,high
female,other,no,4.900000095367432,10.037801810486897,2.5,13,low
male,other,no,6.599999904632568,8.89616507924892,0.800000011920929,12,low
male,hispanic,no,6.599999904632568,8.893200120439552,0.5,12,high
male,other,no,8.899999618530273,12.145184443412253,2,12,high
male,hispanic,no,6.800000190734863,8.927397335170603,1.5,16,high
male,other,no,6.599999904632568,8.934042819063839,0.10000000149011612,15,high
male,hispanic,yes,8,9.638506084607455,0.20000000298023224,16,low
female,hispanic,no,6.599999904632568,8.897648607464772,1,13,low
male,other,no,5.5,10.50412706387074,0,12,high
male,other,no,7.699999809265137,12.193010647859062,2,16,high
male,other,no,11.600000381469727,11.579904400884574,0.5,14,low
male,afam,no,8,10.200030552985229,0.20000000298023224,16,high
female,other,no,4.099999904632568,7.364938302393451,0.30000001192092896,12,low
