"y","x1","x2","x3","x4","x5"
8.69408614743214,2.04833353192021,-0.714016451351092,1.69293445384519,0.517332219605236,0.383488335759596
17.5824295574557,3.75759762155609,1.63827128137247,1.28478962999905,-1.81407433133567,-0.508347958939731
0.889897452206516,0.488243190793315,1.14204153734996,2.36837439123032,1.84649518622368,1.13862162139801
0.675620741147136,1.96010101970819,-0.941765792588748,1.16147944569141,2.04311750823861,0.42935797263402
3.9339162780444,1.64424162325939,1.29593987905157,1.9438811347577,0.985416412389331,0.89419956637999
6.87176369853029,1.42645121578674,1.41753932716504,0.325701980820739,0.700282313789019,-0.317834777733066
3.5101860880564,2.38056201023448,0.903160841072089,1.17135259113364,0.184054310572732,0.692558434490516
4.28579261974899,0.494133382959494,1.20164647850091,0.126020402330583,2.86863201851441,1.85812261747052
6.69825358638857,1.27269382918219,1.49132728518596,1.425084946241,0.286684987728076,0.881352842182002
4.11943951954547,-0.415541721822101,2.35713917767308,2.2335318099587,0.575187102869875,0.256423512884353
0.153430430158162,1.06985845718701,-0.323572716099131,2.41783721417955,1.39691043648176,1.0784932325586
2.78043120617158,0.862026027551521,1.03305667921368,2.25295851589653,0.0678080433887479,1.54976258618882
-2.48052937189046,0.206498109252385,0.55104434161114,0.414909410343969,2.00190485078221,0.624981030572751
1.57217985946342,0.336453445038998,0.868086236463246,1.9665071528285,0.860579068042727,1.22404477027468
8.40053349672854,2.43583010118735,1.19200945850057,0.105657658850124,1.10168343116228,1.01914127353468
2.21279268632484,0.869768825332984,1.62306266176879,-0.115705084059677,1.36690580839709,2.3971468867164
10.274525611872,2.72225998266398,1.62406944706907,-0.193890014908269,1.50945470187715,1.03463888725663
-0.517044270099546,0.225126355905637,-0.158131915561406,-0.688282312308853,1.95028369683167,1.20301830701599
-3.12538277459221,1.28575415192804,1.07078935591254,0.923998346387892,0.349130150264653,0.341956042207479
-0.801135516247768,1.03422565377231,0.786046500586972,2.26093263271532,0.39983959495099,-0.377860265556146
6.50526963026487,0.901957190724368,2.10540181647283,1.22787365221566,1.56972814806586,2.53613210925413
6.61898197339235,0.663906163343545,1.3935292041973,2.35483987014327,-0.749707917824325,2.06187057887408
9.18477133444893,2.15461904039101,0.738915278379226,0.12570119458983,0.693962641936508,1.33446209315555
11.3133708376298,2.13856577181638,0.512762951041837,1.64327943053943,2.00545071145012,-0.0845853611192304
6.24395675253203,0.642125122598237,0.130312228364262,0.890449359595839,0.970069741890385,3.26662870726942
4.9645927640192,2.16063233308797,0.998742918569904,-0.372996390773485,0.363769617386096,-0.306837114656857
3.47271245943601,0.54698955516095,1.32173904704962,0.734878252729079,2.34866407297715,0.158636464219144
9.22895559053593,2.07170891289951,1.69630273877038,1.40109457477395,0.598358525574975,1.0125513477464
-1.59110192078814,0.262327769912917,1.34480952339532,2.99857236983926,-0.564844415701457,-0.34970027033142
0.338656132099487,0.648977279286613,1.75422969926139,2.43737662096777,1.5385323988403,-0.938070939624631
5.44879004838702,-0.133510024753011,1.2282821984811,1.21942769540893,0.124762545588876,-1.21486066231971
7.51340108542927,0.00239376810597114,2.98709469966168,0.497302073955646,1.62733874784593,1.276679469683
7.72708182908523,1.97222087974967,1.00769960527567,0.937007150936437,0.704906751664455,1.89335597914012
9.11534101537314,1.20657512474833,0.705819345359572,0.808754473808486,0.640470322431839,2.51332108523507
12.9737822971839,2.99791613502599,0.274858019816325,0.0535534988015981,-0.276848138797097,1.34817604764512
5.17919618050347,-0.451870099669354,1.83764716522393,1.53465790161371,1.62051587211201,1.22905756743683
-2.26658854984781,0.500466350613168,1.62707916224613,-0.311875077203192,2.81656428523492,0.207005645427352
0.381336672704074,0.598643255710092,0.807356875777048,0.641169368094641,1.03974632749211,-0.571614685070263
0.918515752541363,-0.43111234506363,0.65783240792971,0.142594301866994,-0.509758197827657,-0.167977022438329
3.61608667501407,0.87865607046664,1.03709477979195,-0.152130347341318,0.402260086056002,0.0323915186970715
6.50394315526109,1.78301912384502,2.87759714298531,1.89078271756646,-0.463959304082253,1.05215423264901
1.25573040240204,0.738453507531578,1.9042455752866,1.64385333227644,-0.439461841027229,0.934376659832406
18.0963446385778,3.60084578260302,0.518888306434339,0.636146607853601,0.646668866515743,0.99100493262294
4.28573118425281,-0.562991094238334,2.24220999630217,1.76044654573565,0.0957226354932226,1.00405581950202
3.89862097359562,0.824694897366539,1.15669647165759,0.739144310998168,0.677330942601115,0.560392270051706
3.02302729427987,2.78518716189541,-0.536170448442334,0.8630893699307,2.17112543551502,1.09484408185584
1.99510720532102,2.90024998240366,1.06438669194874,1.72067814037102,2.23879643512758,0.638351315902527
6.6483473797303,2.19684063413249,1.73380137520963,0.59807669797133,0.78320973931181,2.06058351138258
-0.035629065336412,3.29033185064059,-0.959917015328376,1.51002878969671,0.0642533457451032,0.334399820867963
6.98526343077121,1.17516658341268,1.07966888671612,-0.648319428638229,1.84390655916552,-0.0177252050679839
3.8519134387466,0.81915759899311,1.02715910863499,0.679226926886588,2.15946699346036,0.0287328574872928
7.01240200807905,0.370453365737879,2.74093452536444,1.32418324903401,0.559298068989703,2.85789050102669
-0.871090612738779,1.0343860263467,1.74820394256472,1.00897875243265,0.76580003843186,0.176346583306887
12.7817999050188,2.03344907881149,0.898764041666617,0.604704261186773,0.969015125224535,0.209340615150147
1.17020342543928,1.33216488634323,1.21295905870091,1.69284593564871,1.8950209533094,-0.181919235597403
8.88402710828862,2.3524499241757,2.33466323792469,1.02189700221623,0.903046378798967,-1.55822223326305
2.71010561497399,-1.00170431031723,-0.881245512262995,-1.4460948224799,2.10763976954359,1.69355007487271
1.1966485080396,-0.717587681804762,1.07811407531343,0.276179909640096,1.42107919173535,-0.338938052858541
2.60635674848916,1.04535720894532,1.91484140968728,2.15813385635437,2.61640115011764,-0.375987986829841
4.34264089040777,2.81764119469813,-1.62598945703404,2.37247990539097,0.48707209507224,2.35901629065106
4.53227882413726,-0.357635631492821,3.15748511209283,1.66682200220077,0.158024414308305,1.21140966982545
-3.09345755868301,-0.272008811596911,0.071076224055122,1.13159097968394,1.60892718668902,-0.149523934131131
2.68245326969366,0.0765332079267567,0.45476010117735,1.16434150561539,2.76848273940864,1.70356914164873
0.608626794422995,0.693511689109259,1.24348354003673,0.638023022220678,1.13647461658035,0.700023882400684
2.61992281715403,0.756270541487964,1.33410157059485,1.17200236572625,1.36097042705063,-0.480678576745025
9.01821925580496,0.434258268825718,0.854597376682035,2.09271951407061,2.19625214695392,0.184034936805002
6.59810895399023,1.96003241429685,-0.257436754764542,0.211163347734228,0.554382910436485,2.37439074248812
6.9692255808704,0.166672441392848,0.722826583045867,0.316211124508906,-0.00948754073563718,1.56294542345174
5.05671107889945,1.71134923555428,0.309921550198039,-0.965192383924696,1.01614169688708,1.03869388317996
5.37949689981211,0.178643867835089,0.969474109088503,0.924757711141382,0.0869661100077942,1.05332115334968
6.50441064496304,1.63857412023646,1.75100279536429,1.67337883334174,-0.13743961419676,1.22105424405762
3.89406150141154,1.03494896509852,1.853924145064,-0.177378054590393,0.529976640329295,0.919957685897785
5.42388486410313,2.72930858867475,0.294645444143632,-0.212128635027227,-0.29378755376117,1.49175143097293
3.97459626548955,1.14175148252627,1.95427022276493,2.11040348072593,0.945238727278007,0.663394054729571
2.40090940590613,-0.0996517549407026,1.70775688242456,1.95700210809849,1.08533089171432,-0.159166101955533
2.8318299019039,1.05371529692228,0.564171517880099,1.8203093362364,3.26641243013503,0.988635367166321
-0.894644487462398,-1.42332117404121,1.09329718699788,-1.86651779284972,1.14690764578826,2.26055170436025
1.24337445571441,0.223016353484055,1.86622527597659,0.535730727237516,2.63091536259934,1.45707704462615
-0.0523110282980497,0.242756341433069,-0.418821873595529,0.783481843148198,0.85195522765929,1.13539505443354
7.21235690898779,1.50050643027381,0.484484692785956,0.363592298097461,-0.382135738672518,2.95656627942456
2.8232988881123,1.6097063506916,0.271735177808368,0.384192853974846,-0.547436428294466,1.00858918851143
3.50147479543377,0.15183162069426,-0.482275799316366,-0.736100896594417,-1.18918111519652,2.07890618163986
3.68903538330084,1.12368629132602,1.59030313384937,0.383915237793618,4.35030555071139,1.81271862785423
8.05901508260774,2.14573239332698,1.2711955094806,1.38162588814566,1.00570089817147,4.12650997247707
7.09007591109621,0.879598571057586,2.06768192044306,1.37866872610905,0.262950379080831,0.550443804035088
6.53168843315311,2.37486950022806,1.11659937381506,2.08910925048199,2.07363952185539,0.0574345526232395
9.44845890306587,1.69501106734734,2.0841013400452,0.0247219470464989,-1.54868186348805,0.557327980506628
3.72500278350162,0.31177735390457,0.900510941829505,0.0728843855446981,0.251983682888969,0.325173861622772
9.84616229700109,1.93632368042709,1.86038283438261,0.780169074315328,-0.0135660435542322,1.42005767823915
1.31114475747354,-0.88328975910484,0.728664907187783,-0.227645849403994,1.8667676288256,1.3356454848214
1.71166016577984,-1.02722639356891,1.76063958345702,2.39270230826753,0.546226045532076,1.74756439562601
6.80655437047916,0.291649233582538,0.255711225773988,-0.87885074252721,0.659996838692081,1.79817585287497
3.59693016826984,0.554945989303062,1.21056621146437,-0.243813079266036,1.00817748037009,-0.175690706242321
7.03448713665968,0.628342856943561,0.806665538137936,3.23542264294502,-0.553968069981221,3.05526348335524
6.26258522040919,1.18241372693327,1.38106970337765,1.08363877601085,0.566196162822879,-0.0339561681673555
1.96501315102692,0.575719615705067,0.192452275017494,-1.10264782396248,1.36497249278795,0.784702545747028
1.10417865958001,-0.182361621921713,1.07567090190948,1.84811361505024,0.707270082710916,0.771821743998297
2.85101074644913,0.521088908434258,2.49143681437513,0.676103552353995,1.22544664784492,1.88587423529002
1.76932188051997,2.12738553940112,1.43143208723187,0.886868590007217,-0.650419441442937,-0.29198079551425
5.48740822987987,0.523304199285553,2.13471928181943,0.671744558942644,-0.0494530528533148,1.43973496766828
9.1998071420161,1.14768705649714,2.52484695422605,0.179811366522907,1.43875231025546,0.532189688454649
5.65620959510601,0.373281269605147,1.40281008525145,0.769455126694793,0.253843689197311,1.54710466793084
4.56781255772394,0.939107840057929,0.0272544916967841,1.49989358581038,0.510507877641147,1.64299761388829
4.67453815569126,1.87644081205453,0.0831670199565215,1.45896709998884,1.03128125446881,0.652601754366171
4.79080137153779,2.77734660840542,0.367127138267787,0.973906295387964,-0.350871328845341,0.930382316522395
11.8180072593272,3.03509745347177,1.84726888542048,2.31325312892534,-0.206270305703598,1.73843579167845
2.57645195945065,-0.375609510212438,0.0597370421026453,0.701652368553432,1.48325086118194,1.41039213617259
1.12696911325945,-0.292699431543004,0.713556851911632,0.846797171063069,-0.71588322649592,1.1091639597711
6.39685412611744,-0.0443064214547737,1.90040681014785,0.822240432035624,-0.0480074750482675,1.08130132624806
3.16532838953696,-0.521392865958992,2.52269680643071,1.63232432851518,-1.03982464042022,0.739027325318267
3.48199686569524,0.979956897525491,0.8277955745932,1.46946902998734,2.4125967862685,-0.0723199522421036
0.993690776507177,-0.977280070836437,1.25938554960868,1.61555111507741,0.132841926136793,0.926175945220865
5.66678461616017,1.04994170620296,2.59879022514697,0.57314859605148,2.65958702594556,-0.0577486019410636
-2.58148624346456,1.69581382032285,0.586679182155879,1.24676951595588,1.39054947558338,-0.325470022637776
5.37550376675248,2.49357343458449,0.172472391694871,2.39954322601843,1.76990104654443,0.775446198420964
2.20499244546009,1.45816174580249,-0.327425463813465,1.15983359677988,0.167441523631766,-0.101685214531256
6.95821068420016,1.13435630178985,2.63667446766824,2.2419857217364,0.95665947599134,2.8147873445845
-1.05043939261448,0.511337315895229,1.77926736186576,0.532718820668146,0.0545665950490646,-0.87540568908076
2.22716351412693,0.0102503471921427,1.64513882965121,0.906345730270926,1.41304654604373,0.625175454722673
1.3117164795571,-1.11923830506862,0.475803088174951,0.197060976156558,-0.156026149517031,0.143674695792398
0.765184298374553,0.354672540772516,0.569273171851447,0.750536076819187,1.67552499105351,-0.12051938965516
4.94617125892754,0.592817117510414,1.30019547033629,0.453586207300691,-0.363468731951239,0.215650791606056
2.40078280243841,1.77705759231043,2.36126218943525,-0.674298873607455,1.55755156864746,-1.4066367855396
-4.87645780029461,-0.159155600046928,1.02155310962293,1.15535486959596,0.334783144184338,1.08445477833251
-0.107008111163651,1.02473101082952,0.14133610561542,0.25726615114927,1.34272491802326,1.92779035919548
3.39251164945493,2.09612992039993,0.552382039889586,0.761928350787861,0.629453538717697,1.35256632808053
4.96434865045601,1.26422979744053,0.463375543644251,-0.948964192124469,0.805361737780502,1.81825940559018
4.44627172143583,0.497906741232666,0.598920581973578,1.05545267134454,0.179315486651659,3.24025063614421
8.05065095603713,-0.111117515793894,2.56233746381998,1.07404722895372,1.05700255397571,1.82955626212066
2.63296248439991,0.904285919765558,-0.53376568936946,0.735823533224934,1.76638979551636,1.58356065603695
4.14868623341696,0.646542189321458,2.13864249166323,1.64322205042237,1.09038624412948,2.11927629858995
1.1257575181234,-0.257453735685119,2.72265080034811,1.00042368165242,1.65006714430046,2.18462976944792
6.03517714818428,2.72601388161655,2.4301870665061,1.52372446234258,1.36933046856472,1.90176152122528
6.59173685013138,1.24227069811909,1.45159890652526,2.21876526280204,3.06912948793163,-1.58356558067292
4.33580812598575,1.34955298597952,0.00731678589623774,0.276971215993437,1.5986308010424,2.42880775109264
5.2209151843053,1.19115106782105,0.263943963634965,0.904449051632995,0.370800016096476,2.13827221601721
3.26040864910878,1.84462699933438,1.89758880457293,-0.25961647235525,1.13821018504603,0.672655058609279
8.1356705269995,1.71985737410654,0.890834515400638,-0.526553564238918,0.819907250881147,-0.0222936376227174
9.45198198846236,1.00825745865438,1.94108551701242,-0.281482088923516,0.209984878763213,1.92308714786099
10.1658924329321,0.983232620156637,1.17796424691757,0.364148571506136,1.45185973240083,1.41317483611606
5.39796506123933,-0.14419836602387,-0.393776425953589,0.892670447696329,0.209406045678652,1.14875421811066
-3.57009381278297,1.48176842647347,0.803024908461097,0.678100517263097,2.47105295114613,-0.611047143752971
7.00857596852666,1.25374032340665,0.837357137500048,1.07513602136091,2.11764918449531,0.136398482085048
2.38076821323369,1.28888022667081,1.39265710062569,2.47926577558542,3.04853712047263,2.3694321548314
0.244295994586262,-1.38892949264815,2.0076913913508,1.29152657027827,1.67673381258972,1.90096940107545
1.35413600225155,-0.367972664938147,1.32175008229183,2.09802676513165,0.955631410474729,0.606161726232626
2.72273858302085,1.05973539047095,-0.0478403611276204,2.01593284591192,1.59641308937169,1.43771620955016
5.99991853341171,0.791012192202254,2.59493769791529,-0.581473024674253,0.733369104257144,2.48685436997834
7.41327768251684,1.52094041010099,-0.860630968221722,1.47686340138907,2.03194703821385,0.891495088433446
7.55812871704808,-0.186001072221209,1.37000702650426,0.540853926164564,-0.401303445944327,2.68732047175454
7.18433412650016,0.253645232789587,0.975579112457413,-0.267886528467834,0.283232322389981,0.762197952312812
7.78978422972494,3.02758756622371,2.02918182518626,0.577830765231342,1.74316107146063,2.72780006221376
6.72331839394967,1.67683577240458,-0.0829799062078185,0.974632538746048,0.333034901041791,0.519344932929084
7.16082295517458,1.81254183182291,0.978102200683837,1.45690972851033,0.753582326202474,0.947031854869094
5.01135424282917,3.18721092886819,0.79267781938508,2.20064406475921,1.89881949592634,0.136558441607711
1.71842644935509,0.67956841530594,0.970896215091292,1.58358652622975,1.47677819871488,2.05794084857608
1.36383433723671,1.76809196883646,0.824822561164825,0.876983083183282,2.6396448662354,2.22121949113541
0.203856939542591,-0.0318324254833515,1.26666689956545,1.05420138056308,2.52638538688762,1.56540221645403
3.59265216129297,0.669036428743379,-0.573585346744921,0.100749035571107,1.56064755641551,1.51308394358286
-1.30585799354753,-0.730713830140084,1.11204164976853,-0.520294973727867,2.25562444241899,1.66162076855998
3.46549741166573,1.94443171924638,1.77194475492358,0.304971546053569,0.699265459732795,0.0925638959129129
9.05712469769501,1.18621237566645,1.05233977521231,-0.833882980875711,-0.69385537181854,-0.575610785855124
8.78116387600008,3.28253646406052,1.48733356842136,1.09635318446857,1.32074908522998,1.45683115059835
12.4017780903073,1.2934300892036,1.11700311954832,3.7411351068507,-0.258774675031813,-0.249678819542709
4.00292554026957,0.914465623962771,-0.598507941217006,0.644756146248443,1.68264426309827,0.950811986933297
6.41700137872293,0.944420629229718,2.29525261616782,2.1392443071868,0.713193438243562,1.76760260147326
8.86468196516883,2.08657678131011,2.23238439807572,1.02555808881028,0.683137481716597,1.44111793412869
5.21158627895979,1.18140534230736,0.135453811306868,2.25896861575424,0.584032542612572,1.64917411912686
2.39399102970681,-0.709425164409981,1.63565977912894,0.790404473614723,0.889755511201973,1.34379431623829
-4.04525225391569,-0.661627219649465,0.77967691996909,2.21767612699543,1.61982382478399,1.08594195490714
12.5070366805774,3.08236255755017,1.79556308242986,0.447522667983093,-0.3950684460687,1.52381095936415
-0.45772544213507,0.437142222172073,-1.26494453298788,0.000670530548291359,1.86488186966277,1.19243001337649
2.42318326532732,0.363484643027626,0.870572805419424,0.670927757986246,0.358629094492678,2.49504588375066
3.67019444044912,0.415733736533342,1.59556010056375,1.56188063911932,0.251155754295704,0.480737173993661
1.34777044441842,0.864030232961601,1.00108291682795,1.16933423862537,1.5645445667554,1.36217527099123
2.37268285836589,-0.449070040578039,1.24401519972249,0.181373907788445,0.472818170239044,0.655529826168668
4.92802476888881,1.91939033750264,1.89912281210857,1.24599989747802,1.18416195390619,0.641964744569043
11.7260421517298,1.34285976571355,1.91812525351912,0.854381066394271,-1.21810111607097,0.192348414442467
1.4508402392138,-0.384717578101039,1.38070784812284,-0.383291249067663,1.53604247845578,1.86734921372725
-3.90479608326116,0.969901190705005,-1.02730773114181,1.43445936190065,1.10870982820275,1.14930922447299
-0.0886791715074153,1.79103304987518,2.63857261190188,1.37227288999265,0.749736716823594,-1.70738772895512
2.30643929951723,-0.0352114878550174,0.604187979060958,1.85580778482398,2.28968173687087,0.709446586529717
11.1656339754232,1.66092082338996,0.528758974011222,1.06904484768619,-0.197229030853045,-0.77323222006099
13.6833868785399,2.62109648908529,0.737988251482246,2.3126808513662,0.946624065895496,0.936610602409664
5.42711795380102,0.673233952699237,-0.699072192383023,-0.30064786915567,0.774823014622931,1.71481991483424
4.40175356430102,0.548266138143781,1.45888189016433,0.715336194167826,0.711957421926107,0.960362867404285
-3.11806337718304,0.424896003106706,0.822057532160522,1.03342797274555,0.883424552239959,-0.625314021110988
4.07183714355323,0.14979723998009,1.66112320982681,0.963702906633681,1.48426118138096,1.3543659566935
8.95000719915132,0.706883415284674,-1.58625426605479,2.16786488414433,-0.0149829125255905,-0.0377932156329184
4.07598110405901,1.35411470079358,1.11125538462628,1.31157768602688,1.98320963038676,1.01288814150864
-0.297155850856313,2.23607443510413,-2.01806593599746,2.64683443456161,0.688275138640994,1.10040543015564
-0.149250004299931,0.748343064959977,-0.13188642441195,-0.674672717535213,1.75279195956809,-0.0930778329327753
6.40660534339325,1.30523487263655,0.625592602668484,1.32256107005921,0.60958930096463,2.20562574456835
-0.385884613013132,-1.11456476400836,0.352151448042373,0.528132661313439,0.679162559725436,1.48056899144814
2.13801037671439,1.28539677161855,-0.714638117423891,1.82011746265076,2.14179798923992,1.3678301633056
4.45331266154302,0.735280795007343,0.920301392684971,1.47126765862289,2.80700008126219,0.685802507027503
11.2670300110104,1.26761226527163,1.77132497635099,0.354590485865152,1.5553592695732,1.88028518926369
5.45376654797608,1.37478598823624,-2.43642363348403,1.75375819623166,0.248010120660082,1.4262210398437
2.81438838080513,0.512629711334608,1.8853901971954,3.49133082934963,1.03756200091124,1.38271759948137
8.13516754625584,0.558112456789391,1.26984361830308,2.51220820016146,-0.504092516623614,1.17998075792128
7.7811757626661,3.21720745208693,-0.118702434710422,2.02251892455165,-0.531425161682954,2.22725551593048
2.20092252808266,1.57308263992433,0.797133148608943,2.08863906381481,1.31879285679822,0.132306443696349
3.85037675999124,-0.834205664405747,1.47727683458411,1.52007721600489,2.08437628407548,1.76705726910711
8.31789447734509,0.837936099905918,0.105026356330359,1.97518614352659,0.0631300385700186,2.14560851470086
9.73772998566778,2.63977830999465,0.850360998230811,-0.562768079302794,2.21812851133344,1.71486004881297
5.23407087422262,-0.17550091570098,0.936270065794336,0.0220333153498224,-1.73289780891688,1.45492672589073
0.466462640306048,0.596707411427365,1.79919881631746,1.69168379889304,2.21578513146766,1.08391961862184
-0.0106939244411839,0.672677395007099,0.883801075312034,2.06764573692946,0.682376295339389,1.5023665087943
2.29278844664541,1.42182543763139,0.281077886869229,0.557081306806809,0.855480175308262,1.47920408199007
7.43333200579655,0.117638120949095,0.74007118012918,0.936980222888651,-0.759893490347829,2.70804312505148
4.17115287518346,-1.00993146223257,-0.498608521682977,0.541825174233536,1.10580163569507,1.42901063963575
-1.61909024178387,1.26471604474269,0.45646149373384,1.7292666164817,0.649416842075221,-0.296081289080206
3.12136092398607,1.43288999234647,0.161262041469344,2.36141714747404,2.13618436016989,0.673894609592818
-3.18650084940244,0.421723095627985,2.09949870672493,0.860144783702484,2.51446331432415,0.127611837502428
-2.32332083793069,-0.58246722960111,2.20273637158736,1.1999715801058,1.96032353743677,0.514278350661802
6.75635086383883,1.72483704874087,1.6616609319825,0.757259857238851,1.87358660189694,2.1933849423787
10.7741599569073,1.02782891919394,1.74467160995606,0.983747918593312,-0.608065742382246,0.266609922351526
5.43109977029196,-2.04864781802836,-0.0305233939137139,0.804390942091039,0.11725100803697,0.362306387684719
19.4464445083945,2.43768586084053,1.21171309177339,0.289298569791858,-0.0751718864395963,1.07500110105708
13.5884267161048,1.31513678619597,0.767291727755976,0.934666959631362,-0.786013290056176,-1.32567734520658
4.05215701603031,-0.530362865680865,1.80379355379379,1.15556054711796,0.324325419577809,1.85908866705226
0.590247644145053,0.484572508931268,0.2609610440591,1.21463774612549,2.28178116225893,0.895352028637068
4.39827905283483,-0.569467809965438,1.81624722466369,0.0290647477830348,1.29951351078357,2.72498751599411
3.88723777171241,0.586132906842302,-1.12447534535038,0.250242785191495,2.08541714878117,0.676796620343228
-3.52494767149409,3.35175508547463,0.251781633637791,0.012093494404725,-1.20602534818457,-0.121899642702041
-0.429712004629689,-0.741715451881663,3.20569455088714,1.61720736968015,3.26153719346304,1.69952107475843
-0.346931541181604,0.835085655328026,0.534735542626539,0.865721960421509,1.8482080947737,1.61896128585557
7.94913544990971,2.60105538275253,-0.819473655502611,0.0744652560901792,0.773143688059125,0.96323101251659
-3.21352077008033,0.762345271222177,0.0680094209714415,1.50707934583232,1.51054110254028,0.298013865029421
8.42590336563563,0.800459871196119,1.97632778937858,-0.587892705107256,-0.233506074151589,2.72156395970257
