"y","x1","x2","x3","x4","x5"
-0.75541530353793,2.67942000365213,1.75637194930194,2.1215658216188,-1.00429532439111,2.03897360470262
1.1342424954692,1.87134059961405,1.22978327980775,1.31510805658755,0.176263651235559,0.715387733754106
0.302554081368868,1.87136997170379,1.05348159565967,1.29246536540875,0.733972198800109,0.0503470651253037
-8.65967868359934,0.71835487373862,0.277884355899262,0.456086033475962,4.09941549535465,1.56793289859533
0.823138848740436,0.215410082926256,1.57018376290035,1.2090526022112,1.33018579884586,1.44298360517319
9.10066554950537,-0.0608786244615553,0.109770349607028,0.615318496615095,1.79178115709608,-0.409645511691625
4.7634050974064,-0.821396291454604,0.952206928395106,0.0942228680951557,1.93742066524687,1.17894969445704
4.44842886886499,-0.0567731188917662,0.083627767261807,0.687157527001084,1.64523984057441,-0.99420411314733
1.99180651569916,1.40285933462752,1.73505774800786,0.579876312488575,1.86680043152069,1.15892966346079
3.25073704779011,0.424851668841206,0.435295781789311,0.698164525032208,1.56511659883441,1.32799514399634
7.57361680786595,1.03920635657206,0.391572553672269,0.567298018058034,2.66117114419653,0.923891803793788
-1.84104946758227,0.157270623772639,0.371218418387306,0.610329433983683,2.14631542748256,0.0372148252612658
-1.46808088140428,-0.522168553722152,1.45132601294256,0.59436572219244,0.895949361686242,1.91427034933559
6.25623550239786,1.47230716243028,-0.854457321870389,1.08949847959963,2.13862544719088,-0.72422923273604
4.0982323105439,1.91604201607542,0.105367602737182,-0.483479493521858,0.51414717614359,0.543618834287181
9.31092086202259,2.98076405010856,2.25208205703946,-0.380214051320153,1.27164278671765,0.751590189987167
2.12092547402286,2.5226520777614,1.60237256623881,1.91243963098004,0.233783029446955,0.177285732795702
-4.63944160000419,1.87725801392252,2.36600185960466,-0.0551285056588955,1.6347033021478,2.08080795956981
-1.31135389974862,0.0289798967477166,1.81808222345653,2.16842908077729,0.308907483278305,3.0673581770885
4.67224709021238,0.768136282988209,0.776256809558998,-0.0493841480478885,1.20157016053827,0.1745179920196
5.34341920477574,1.45646498012816,0.308296009530627,1.07916510216302,1.35751728116985,2.90449617183002
-1.36423522784437,1.50250859197634,-1.3579933780381,0.306646464556413,1.5038321144115,0.999182032253614
-2.047871588692,0.152492278812142,1.52182062238785,1.73392072130619,0.850057752121242,0.612774647555976
-4.06153863232493,1.36589670110353,2.00785536749273,0.972260350534827,0.678611018918302,1.91449414285026
-5.02169865183133,0.385115190775867,-0.079704277557854,0.14632277110272,2.87909838782402,1.13144592130239
-0.522228164589128,1.61795546380409,0.137087978373208,0.24994479956949,2.02480656152329,2.94012825586422
0.0945271555104455,-1.35040082983081,0.0235554312356017,-0.833421510897471,0.610203908630088,2.98534309959416
-0.729724167096532,0.880750951942646,1.50404883643399,0.0908425738990942,0.994538278415839,1.89368778189316
3.96606980398777,2.1188982506299,1.67368542830019,0.332620787963141,1.46518937459702,1.25555979332557
6.01504586005909,0.564201002492436,1.26838598532321,-0.00496147060305341,3.09895208723797,0.772667312092694
6.84958165299032,1.77748038638292,0.247469146724445,0.578744369195253,0.0558770506326042,-0.136401002361761
3.55532533485841,0.682012103947725,-0.0804384736058412,0.696379971662341,-0.144182963971181,1.65392984478226
0.424432077952798,1.63074020343224,0.613735093559915,1.02967085722706,-0.881927924148376,1.32409939387823
8.5237879005487,0.992969947028767,1.09635757926894,0.965832889483724,3.09829091853335,-0.224338700218361
-3.17389819771613,-1.02850925435088,1.23503467182493,0.953976863940864,1.38818538468456,2.13513668197329
0.281506316881653,1.92378737765541,-0.627687346417017,1.4825128978831,1.29105783857513,0.44305851408937
0.688850929472369,0.386559337277105,2.1691291958195,1.23003536032401,0.399537745286969,1.29610427470082
1.62379482213269,2.44581444623617,1.1944552063427,0.765760254165638,0.131642275832308,1.1949777252079
-1.57774967344529,0.508365872228023,2.10697398648272,0.100503722868187,0.330603964685868,2.18378632131683
-0.908256522443533,2.3452505232577,-1.09227310894923,2.3509149804112,1.48535222336764,0.483458920393228
2.04427850195107,0.582336914703595,2.93411508988185,1.24973062287281,0.334657378916113,1.54315701192866
-1.36346756865798,0.494686938882123,0.748486742081385,-0.18238127971513,1.28561374294997,1.11875632135359
-1.12290104941493,1.37347461188391,0.709831140982894,1.88545682666087,1.29081546606292,0.0830450875266259
3.61343666043092,0.627421363846828,0.533183876613759,-1.06104315278465,1.10179666300898,0.597685478376291
3.04111764632464,1.24151781260614,0.254564697415608,0.406204850703921,2.87278909348697,1.89035535167559
5.4650551477678,0.260065287944937,1.19268295051677,1.10778112705006,0.896210611744961,0.383227211746386
1.26749000865969,1.80407637111331,0.40895070143177,0.666379666671772,0.103989849942491,-0.477698481076461
-0.0952224174017563,-0.903452314185423,0.907803980095756,0.82446337615237,0.885200670550883,0.850496767413047
2.36143331984052,-0.38376989943403,0.916052262462323,2.12431195659024,0.433192847926452,0.262783676740538
-8.30684227599422,0.536291473285261,1.09809720436708,0.328769819703044,0.581922161851288,1.95724778865178
9.60769302718556,0.454695991406089,0.747752593750954,0.582110681271854,0.756927369619209,0.38650789997038
0.518446377853208,0.366708911884616,0.439296144550082,2.24702524492382,-0.170920477655725,1.35281158652367
-1.62591598351146,0.622234854804625,0.459203050597854,1.80028063036471,0.770400808788538,-0.386069704704756
2.7897286328772,1.01125415498227,1.72096709870889,0.368429314612973,0.282523400457994,2.54630729640688
0.16154078484767,0.797754165912514,2.35874338136559,1.35105729289844,1.12197910898301,1.53978759611026
4.84824703073998,1.029513276262,0.385363911439516,0.713427849063562,2.33378471496045,-0.283165206529166
2.84650878327665,0.520644715587328,1.28240665612379,-0.247053406635564,2.02693738633062,0.629480642750706
-3.83478906181364,0.7511106202684,0.953393589282955,0.171447077595106,-0.349434701492524,1.3089787131897
0.545935447255001,-0.60073601853918,0.865085205677353,0.853437638602755,0.57897771248854,2.18264818591261
4.60188695025314,0.725316348012218,-0.0782719034247059,3.17174948976656,1.39287525226884,-1.0541007981553
2.99826275878566,0.725415754541678,1.55742314127884,1.01997152850403,-0.608080754027114,1.49092050593923
4.16306208256366,1.71174136204243,0.0267971126442527,2.12971852281287,0.928410354680485,0.912975084706688
3.27944059285999,1.04436969177909,1.35378837098091,0.629180481039479,-1.18474191409913,-0.665679372810954
4.42195853105799,0.634042939178996,2.16435502281224,0.687882262622914,-0.0311479916401556,1.88633684477891
-0.712861568820457,1.4683993406302,-0.0911175819775372,1.06329614785101,1.49569388412769,1.78629627390505
7.95081162459211,1.86885186787095,1.05200634343116,1.42835556016315,1.42531522871156,1.14533548344645
1.5945938521596,1.01441338076218,-0.0533978113317723,2.53014610175209,1.56891829869483,1.2672654044288
-6.43389052128267,2.25331179576251,2.39378512147733,-1.57712041531231,1.50965730557385,1.53985720270882
2.72928331506928,1.97935499746075,0.0727477945003073,2.50532303411248,0.882798572163026,2.53469570000915
-1.68359739433622,2.60303237948638,1.83537745232965,1.72103899572102,1.7647076188653,-0.736543495529325
0.150932851070595,1.46619928747105,1.889336954906,0.989231252136913,-0.0837367262142215,1.75286348619715
-0.897777774978678,2.26138088114936,0.506829386182513,0.42615302113924,0.409091641680587,1.86944108554214
3.91294150229434,1.44473763795346,2.44985637664943,1.07087335281422,-0.0810433032623867,0.706191807662453
0.710615241851871,0.422606648659909,1.82650563733543,1.15599913961438,0.218896421989006,1.17918960778275
7.38471328590378,0.980320436257589,0.404147859384018,2.12758219111313,2.5781972119163,1.11165601972143
5.17670626816782,2.39728783299237,0.773054116811796,0.0125023117435605,-0.078398158378979,-1.64372937674317
-5.05565379284953,1.4928400245582,0.962761328832841,-1.66283798478513,1.81993003112276,1.51766823837673
8.80970925934318,1.00932872624261,0.330721396628773,2.34161414097042,1.28744171387964,0.687954982335201
5.55309317716973,1.6929766322813,0.392581574939761,0.613787958968951,2.29935295520386,1.90425353964182
8.06192104859677,1.97735983939762,2.07811033645266,1.88235672629379,2.59272369967683,0.688126347044781
4.92379941454307,-0.331075444307654,2.47069244141394,1.35908028212912,2.4467131553402,2.33537953880554
5.25981613595824,0.132419987665713,2.17818355226518,-0.181635110312618,0.886660146100358,1.14454098757464
-4.67021424630274,0.539152983016658,-0.135059561010428,0.310259354211232,1.19218387028729,0.461850861783527
3.7484865966545,1.16879262022425,0.902907017457998,2.0659503723556,1.92360134846731,2.03443875975872
0.680398195023637,1.59427100112495,2.12731753542281,1.01748592216281,0.205012524196418,1.74675618263916
2.80856507942447,1.20861882537347,2.06255797084874,-0.0576568633342911,1.2315237349989,1.15251937075029
8.33314001882602,1.24371752194688,1.71128005151505,-1.16674744165083,1.12172962538764,0.931040625493551
0.9250700115149,2.192866562024,0.970066903022051,1.35726479111567,0.946559732047544,1.17634161725398
2.70649796527959,0.987522325864899,1.91812304063893,2.79611858382784,1.24741693974464,-0.231740862765649
1.56772206778686,0.626477792167031,1.71838269759178,1.06482228590271,1.79052495120368,1.73699303967372
-0.753305719808676,0.263049798091692,2.91151503775085,2.71759416713296,0.852342913450095,1.29956096776802
0.251417297245216,1.41536880927319,1.47658920579718,-0.270516495518741,1.41955920686269,0.790783286194006
-1.56283448703933,1.75456892169017,1.67169160315372,1.53676688419811,2.86813022686395,2.03397330558475
-0.621744682392441,1.2088073500299,-0.426999945172779,1.45289909662824,1.11922016011777,-1.48289587876515
2.80524007589655,1.42567389699063,0.480927497190245,1.25204667593795,1.71023935814962,0.339925711925675
-0.507329768244308,2.20114325571059,-0.0159070619539927,0.355412085377584,-0.723108264043765,1.95421933009836
-1.60187663279678,1.31893592517543,0.504371373994617,1.66281266602794,0.0591291344037588,0.521203232039052
-0.810695962929201,1.13102285382076,1.20129279967191,2.05950291861229,-0.294299059686894,-0.176022104365252
10.6644701799635,-0.376585457268696,1.73697493743269,-0.303929521949636,0.260604037713752,-0.60573548609472
-4.3345399942921,-2.06583342726663,-0.0873536841399165,-0.284287807803322,0.820090624575114,2.37368622984856
0.418958437108522,1.63804537147743,-0.237442872874352,1.428962457012,-0.391625196430266,2.15175467598394
-1.28793378359445,1.84950533533908,-2.3832915913443,1.7460882523707,0.735825940648135,0.768747601890387
-2.35725708797818,1.38810993634799,-0.848000808307637,-0.147958594128827,1.9908788482569,1.46644006244951
-6.35174893981902,1.63719232642284,-0.0815539505409797,-2.12514839839619,2.4956763527534,2.45210300651473
-0.263290699020763,0.54547278446309,1.42680665643433,-0.371388916618572,1.35198306871351,0.0576604829806648
0.878371317364437,1.67926961280352,1.30174376464078,2.55628196342603,0.857717144319748,1.22814492749197
1.54219151485664,1.01889947333102,2.59137778259623,0.325661156975179,0.300551592322661,0.478106002046263
4.23803853010094,-0.150682545936287,2.4648878818598,0.667664565108778,1.17882547389345,0.2681490920145
0.501721413143052,2.6415614742892,1.21710593777498,1.09496353655196,0.567563439925394,1.94237233364547
