"y","x1","x2","x3","x4","x5"
7.85617874869144,1.3229573780721,2.74065212631851,0.169459059754596,1.81562685682924,2.17220161446264
0.21645722921556,1.04771709990375,0.577168054221376,2.79764048169617,1.04681712825393,1.12552183425482
-1.34449565436592,2.47284098295233,0.539687422524828,0.0651472723793212,0.606466635306006,0.903843851296297
-3.010387194492,1.15006248301207,-0.181912323243157,-0.776143932360451,2.11800630053039,-0.592003452500725
1.57468184275141,1.00759697852362,1.00476304464841,0.112006128451485,1.86880102283192,0.5616503642058
-2.48869040225121,0.454682622733238,1.16836982899351,0.55660972154737,1.066445915427,1.17901395399634
5.74774243936518,1.87044526506777,1.21869996187803,1.4952160049386,1.8707974785091,2.86631450268443
-1.26973957029777,0.496026361206696,0.540139884451712,0.808966758072585,0.893587191550907,-0.107800389950533
14.9727728921104,2.78791114888963,2.94931924230353,1.90583110606573,0.949183653967614,1.50056058445539
-4.45582412335063,1.50590555501049,-1.0650436208517,0.325310477323025,2.75268119844315,1.78267851899737
6.6075555323772,1.34136979237743,-0.66830102338279,0.977498413234517,2.6850766457652,1.6079771646676
4.33517167948037,0.484579461457853,1.11848596487277,0.51052022855986,0.650528541125555,0.499115179168234
5.15257979601871,1.66961884834375,2.73974376687956,0.239859042143375,0.776724366565974,0.652216470807704
7.95437194005708,0.836466757132677,1.81563073369126,1.16429331318681,0.915962570099087,2.51533458333867
-1.59218403283975,-0.0609961131297261,1.3026048035169,0.561667310536965,1.81360968002844,0.175664297197265
6.84538471850331,0.0508144750106433,1.18908927114191,1.07646198581128,-0.151781618069555,1.81054506015961
-1.66540616687237,1.21760113647849,0.674927266443306,0.544274502348285,2.91179331096707,0.689472517364609
6.21993744864435,0.129302894176215,0.409212425881796,1.13087584072736,1.07060828731676,2.25340109582918
2.2980425576,1.65167573134067,-0.130843222769024,0.698304140631912,2.80188806817872,0.264957302919655
1.19911207133832,-0.265850857371185,0.433693651709827,-0.18265454494555,1.2556591674017,2.04995887615458
5.67524604925023,0.625534940877382,1.52211545654011,0.133312034398161,0.840095534883154,0.515878100731514
3.02331247758725,0.353179743587629,0.503638309760812,0.879859456211119,-0.609488104038701,1.18207614215446
0.746852488604303,1.34988870318983,2.00746352783516,1.34552276749695,2.51550127206433,0.479748371557628
3.23762185711193,1.18464088318181,0.433183922306016,1.16484052575127,-1.05755976525698,0.858096036310459
7.57265934705056,1.44721761046255,1.9681245266723,1.18369593032002,1.5065841326047,0.773003276181497
2.21017073109729,2.72583526353672,-0.485707331044317,0.533260476793565,0.860974392737059,3.94300498943218
11.6979008307112,1.72639264631036,2.31820521062837,1.73872978695691,1.36327392345036,0.367901212655245
2.51993532048749,1.18408034241777,0.812762933966805,2.20627598639123,2.48587243819335,-1.02001176689688
-3.03322291397004,-1.73970872192637,1.15471240951183,-0.849008974743144,2.99424842892934,1.70181188906792
9.69294402222296,-0.350965907102875,0.273562952522921,0.935897860540693,0.983362077165096,1.47572721246536
5.36278581085501,1.28540852548199,-0.366919384324488,0.400079990259042,1.19968802664723,1.52055097941473
11.671014791996,-0.0807388663364021,0.0306283952521617,1.09725626520593,1.96718711223198,0.812440933618193
4.10770606417055,1.12888160073804,1.91112329498413,1.60591765924611,0.651809095532989,0.582069434900791
0.12369412435408,1.46674783562186,1.39511614066848,0.452227318723454,0.0845572039340993,1.59268584593786
1.81465271578785,-1.22980807181011,1.58840346786708,1.43337997731017,0.44277856952296,0.344051416181262
0.173922279839979,0.168268655794785,0.746124478908783,0.799999409283405,-0.265772027543164,1.07497789102435
5.41589117340266,1.52433051616556,0.342323208006867,0.246804827455865,1.73590490501914,1.86469079734184
-0.643111606149856,1.55475698437133,-0.110346704629551,0.764676834157686,2.43462293013639,0.460267138269481
12.0052988295546,-1.31683238965333,1.17124269853983,3.04745156462443,2.6729668356663,2.12450960450934
5.41320992017148,1.76620733993368,0.141371776360272,0.866715309401836,2.22513560766048,-0.768622539031308
9.17610207170702,0.437872919395028,2.19125284183411,2.2144688588348,0.401813255771944,1.40265743891424
2.55126704773302,0.585607475205002,1.46176992948437,0.183189885642058,0.763833435508617,3.02264507212407
5.74174289866818,0.172346384201309,0.567695894469654,0.197370830083718,0.701937350083764,0.554555687618975
8.75648258254616,0.691441511232599,2.66828019021478,1.26156889448797,0.957936072863294,0.263341448685083
-5.05681217335847,-0.549038908528532,-0.343268563900547,0.944168086575972,1.34191205875609,0.37252586307073
6.35051519909516,3.34500321924217,1.06258068691452,2.38397322563562,1.59031777067849,0.906696832987274
6.46552032915027,1.57495468421194,1.45465444867021,0.110584227932873,1.53666374034976,2.0090280361687
5.18162168808204,0.156932437282258,1.25622178166021,3.05979658662614,0.511479365241882,0.593934521670596
-0.121178464536055,1.81034530436975,-0.775548496428441,0.574140481016091,1.0886546470568,-0.733598767380503
6.15920974148286,2.19060758628263,1.01150827808977,1.07476896514137,0.246202041415937,1.14851081591505
7.08651792312892,1.00448110302914,0.935989050925187,0.310243169911341,0.090039820611427,1.83403468286495
7.08272303967686,1.8177814093885,2.23413096173632,0.0777664142694048,1.73868475209379,0.373754870067061
-2.1918915442402,1.70830375480403,0.486529915099143,1.18634770942378,2.36532466872217,2.81933713857666
3.7770074754673,0.333117003402718,1.8973939438258,1.87140765446972,-0.0901189822407718,2.85248282597016
3.33058105302184,0.689478200410133,0.925881000848393,2.02370257098212,-0.804108772009351,1.43459177533292
3.80651901760139,2.07531096615486,1.4052571427518,1.4598291246364,0.251807485518905,0.0686768968742724
2.36163598908827,-0.0208009109473375,2.60820469608968,2.44940665246166,1.2137886809587,-0.235717829605886
0.612832015772495,2.08259412661462,-0.696260798793582,0.655695954343494,0.426451403912302,-0.653047635651302
3.32413405617962,0.613984370943607,1.69621888535818,0.678963369378901,2.10626252718806,2.22123727281848
4.35048839946953,0.83928018751472,0.688237230972962,0.77694788806895,1.07677033677825,1.7754276350187
0.425876565141257,1.07481200868083,0.621123003693621,1.66629726233321,0.0815904629724518,1.24838044549627
6.25939453173891,0.0729271864752262,0.852207921654463,-0.176145085100969,1.31610579445566,1.99486079619827
7.39877701885567,2.97273548424482,1.34474791401522,1.41643287695349,-0.488288674502693,-0.382025605489036
2.22401171433815,0.187272748128857,1.45881610748421,1.80201555801976,0.851015163917494,0.580925846247537
11.3482579012655,1.65289185389374,2.49474500733308,0.401907575724997,-0.4746463046265,1.98469864283517
9.68688524101008,1.43521206024603,1.06462533598309,0.990757906010487,0.0830133341062627,2.66441345417458
2.07391159061259,1.08195717646808,0.14621393377654,-1.46416707430452,1.55781614696526,0.387214487386815
-2.95360545880593,0.84225980862435,1.89155167845591,-1.15630364205951,3.17780507311717,-0.152379083936086
5.58826572055903,0.636745858809487,-0.0604896483694328,1.80975409108764,0.135325483686119,1.18364240096106
8.68946953453199,0.613661811071704,2.59398466119384,3.07951759961589,1.62918306038277,-0.166197646846703
1.87390809839859,0.164545681756532,0.359470567045588,2.08751878442852,1.75582162763831,1.58442202751356
-4.71684228356526,-1.05692417846224,0.941654892393734,1.09475934721914,0.0346004676948597,0.901790779442325
1.64262409679324,-0.495823075258089,1.90035287515377,0.881021833333518,-0.358222863471211,0.856395206422598
4.82912609853778,1.85084839528969,0.349480320919841,1.69785310894411,2.10241661399298,0.72064149903454
7.22714280903529,0.130343250045145,2.91734446925626,-0.162923023008357,0.510234374435602,0.372624141630105
-0.570935778333814,1.09031241016427,0.765361636056226,0.923554067585765,0.846879551496129,2.90595763720377
-0.429496450965942,0.572132305309681,-0.524693058364827,1.14048704320864,0.361417388215105,1.21131968672278
4.88150314935191,-0.0602448485734572,2.10120906198773,1.1871575567787,1.07712808793918,0.172394109099493
-5.4743297266697,0.637450765030796,1.34189863474316,0.286673563340252,2.67811343074226,-0.965400696755615
8.1918711118251,1.30136866575122,2.13880960021748,1.64034076799761,-0.427843363831289,0.371037215796021
0.689102887778783,2.33430506281981,0.278532181429178,1.49485638026055,1.77242885890494,0.424704199434866
4.5969422758936,2.74229560069759,-0.635300520328102,1.8327186581721,-0.708851980171809,1.41210470185984
8.2941752381187,0.675048497298105,2.08976688960507,1.4543273238335,1.15338405959653,0.535606174916741
4.54133780995609,0.145448721413487,2.56757773920037,-0.298817633295662,0.40949959037437,-0.101858641057191
1.60325236378708,0.118253944210543,2.28773026084484,-0.146144284404344,1.56462732707089,1.04496952861436
-2.61452973266457,-0.441011251688374,0.764214166024524,-0.21544780130235,-0.644303253852162,1.89311218586163
1.19371519628383,0.527102321025932,0.584163325465245,0.111497271950705,1.00321813439886,1.85134602014801
6.41298438739625,2.12427106238404,2.13362922770635,0.0376270848717009,0.355513874715048,2.13648664904018
6.51805109244308,2.92048408967402,1.45562015788692,2.54145091874078,1.30476463328521,1.76381333468305
2.38073828284497,-0.028386831080824,1.31543469879355,-0.819031461682219,-0.520620026738588,-0.520032218262688
3.47778716066138,0.94534923982595,1.00994541476446,2.18416224835862,2.05142100313969,0.00551351423114155
3.65264621134583,0.259292209853661,0.102746495907165,0.540450046794404,-0.644185804089595,1.25982960119443
1.62436357567468,3.31645195565231,0.23131122492109,-0.100313413733742,-0.39564890880974,0.151697432311985
4.95776528855732,1.58333443448644,1.13428975525552,-0.897359139740588,1.72546554482973,0.122313669475728
7.84491011137511,0.944366672971294,2.91788455764487,1.55209764215925,0.731953732180792,1.94088351371427
5.92424072316412,2.15578235347599,3.04429689325204,1.39991517716402,0.790687881408718,0.786695597947585
6.45399178520479,-0.868524712537647,1.19109296896219,1.84417818357662,1.82013983857126,0.993087406677883
9.18916167402633,2.59300432081629,1.95824891173975,0.631003631960319,1.36569992830891,1.31751294355916
6.48346428050051,1.69921379905868,1.74816947564202,0.371762181919802,2.41257924484561,0.0234184637843907
7.70988845046722,1.65545786160293,2.65349737063664,3.08842533768344,0.872601029309535,1.01802019578206
5.44399656646063,-0.331322575133756,1.60385583106684,1.05306684716242,1.63766939626285,2.01649259505127
3.70417804793572,1.15043506345366,1.79424948096376,1.27713806367948,0.675647568616371,0.944716251146191
2.20524772289269,2.23954978032293,1.14475983012788,0.213491529019674,1.38202749973486,1.46990522822115
-4.25782299820773,3.75001796630305,0.134033530917314,-0.945559854811242,1.68730871316945,-0.307230917733871
4.71840497188197,0.629860299594979,0.0698302551729038,0.593786402467656,1.37863678242762,1.19273165408499
3.20026006610176,-0.865641871151343,1.884183370071,2.29633805435171,-0.468592371117805,1.09147405478454
1.1490489287564,-0.394182422673902,2.42865850817538,1.23095610979214,-0.425883783329098,1.23710631281904
-8.93306968982751,-1.35546024664463,-0.455082409266716,-0.634972941763411,1.29556895312504,-0.67340680754217
3.48943716056952,1.77376535799537,1.56059852608742,0.414208906457217,1.89870909417126,1.38637233415947
7.36384968946951,1.69883626882798,0.811695669918152,1.82515892311282,1.49585029242961,0.0983463521036204
3.01517925484692,-0.024902464897629,1.34233937949298,2.16049213182032,1.51028228782626,1.16241059128331
4.57688370739749,0.192078102775845,-0.103122547006553,1.40066011618606,0.327955960316058,1.08525007465681
-0.381482535107157,1.4019217674945,1.04524436759332,1.62889336654309,2.54010327108094,1.48733333080104
11.4285610793517,2.537175201194,-0.389489372137475,1.19573437667296,2.27164882045116,2.74134346293542
7.1007895423614,0.866415229806421,1.84724251304401,1.49875173409751,0.83154772899867,2.954917528603
4.4159880746165,0.494221830341716,0.879871876115192,3.03930918624937,1.35776339857738,1.31071321208292
-0.523299665140789,-0.827547595329041,0.0717922177916863,-0.579521571413594,-1.05805529315046,1.8717626003826
9.48059158754811,0.405257526792776,1.21840642756685,1.42181272720819,1.02872132230951,0.55344554046531
11.3123864367302,1.28554279674925,0.0462688537020609,-1.51600250487599,1.05820950373289,2.18274575540171
8.38284678645838,3.65809901077605,2.59403395025363,1.37494735585125,0.690152149955813,-0.954825202015257
2.7348811454533,0.437692694303624,1.10398969897572,0.653983007586068,1.11510792244125,0.273873345817703
6.12716287106326,-0.397678182127056,3.70709329233439,1.69652837773771,1.50193696641901,1.64408810707347
7.73934428398819,1.72183972166432,1.79430633736771,-0.736359474538007,0.96840858486549,2.70155489337077
1.64370687784473,2.02935062331173,-1.00231724866448,-0.689702300419162,1.85164347984134,1.70524057853601
12.0561445552817,2.9553544327349,1.17589603541198,2.02840863063068,1.88964213046247,1.05739297436547
6.06387885810706,2.31233363329743,1.1404820798783,1.08547667544133,0.97242272770874,0.0602537879942591
0.87552227694822,1.91481928219447,-0.165206541373086,-2.16382729432454,1.50703576817425,-0.28554175588061
2.41600669300767,1.68676371000036,1.67585403792974,-0.291524344443689,0.43831682869921,1.59277826448736
0.700594502381322,2.05542971347554,1.82303786483152,-0.230547810423706,2.13307625946835,0.38493249271181
8.07257798027701,1.74686029869042,3.40244367443035,2.53176354942017,0.761645718796912,-0.0555365468689528
3.65523710240485,1.3114507318297,2.65960553000411,0.763687678370574,1.44428890086811,0.86623236747573
-3.20905685765618,2.49385167626866,-0.328777634785834,1.07162419409983,1.02822887214857,0.668559250910314
5.49139689825992,-0.453920017259752,1.67180813293461,1.45458809268232,1.11358137245144,1.9984424289013
2.32080633397947,1.21156814254392,2.33137775105513,-0.798719639225116,0.0307931097370852,1.96291943926717
3.77626072062611,1.97748165521237,-0.235684137540937,2.57579645152023,-0.230318990498181,0.545874310474631
-0.0835846303483656,-0.0553969284519824,0.0410214460963071,0.901256723384021,1.82637131672283,-0.736031989446538
3.14657606331631,1.0294279091006,2.20187500954768,0.850736644633506,0.627199564634173,0.943881862289612
2.29763255522128,0.131405329421067,1.70816984514714,0.641335326754369,-0.063225680603616,0.0346629751962881
7.52078414951375,1.86348100718895,2.73438954074598,3.08142472120966,1.2386761378115,0.797865520829119
11.1369926400283,0.352327098054009,1.84783638180436,1.11625548145553,0.335470575241373,0.146291782354176
2.23510364689881,-0.257267953621092,1.25331749082407,0.403246525914375,2.47598440380176,2.41420848719563
10.4117568348321,1.87551537286506,3.62249614844951,-0.340864928669674,0.934667291121982,-0.861642134944778
5.72474748482171,0.374195167578427,2.15116924599219,1.39613110550511,0.74764393475412,1.85410668579636
8.99324565171036,0.86126229951584,0.472109088102405,1.04834009779967,3.23515780036371,0.0470728481996656
-1.33742807490511,0.95629095143133,0.281990389918908,-0.45792063532283,1.52944286381891,1.58474445486427
8.19035032213623,2.07272726120758,1.45272982441262,1.36154570848618,-0.549563613192939,1.39666221126709
-0.88609173776377,2.30725298351754,1.20470652724375,1.35388367414645,0.704171231584576,0.16179352392308
1.27348732032446,0.727887605561105,0.686450718202687,1.47423362945256,1.53787632624805,1.20516836222623
7.46772072130481,0.265574042755019,2.53406061584836,1.86346835940998,1.58427986804311,-0.465896498664663
7.39544186499813,2.01443413454564,3.24805470888032,0.0714027393393708,0.0557142341635335,1.65832218394774
5.41565991090453,1.59620732222274,2.64013210064849,1.60648386644694,0.899393912893931,1.06806218497832
0.185827352862421,1.11956925384267,1.45571583719927,0.129986973256357,0.527367403328857,-0.833993001015875
4.38871498408129,0.776312973630023,1.51427836583045,1.63694064063662,-0.894308951322915,2.28181968508967
-10.8044923138035,0.803918168076101,-0.0243998293027887,0.78465451216229,1.59729138212967,1.61707164146331
1.39421915277241,1.05170598802875,0.689192487746346,1.67415753452034,0.654823651532493,1.58470015305497
-2.03149301396034,1.28402346280109,1.62485812664225,0.336242300291271,3.7355157485845,0.949438105154712
1.64620548304953,1.57840699503801,1.93231710509988,-0.232702732678387,2.87094168921703,0.630099016794869
6.46334682397625,-0.344737168040628,1.34581313064126,0.0597106904309123,2.16119504153781,1.48942946593249
1.61011393335317,-0.71120516274654,2.38736977713244,2.48705999231866,-0.681768494127891,0.323691104182353
1.83935222192793,0.38928149700191,1.94427252342836,0.403504045901575,0.857396174055934,0.770471838434429
7.01787046357245,1.00403889248189,2.36276699401886,0.6259559928348,-0.0693868225134728,1.53355798283385
5.85172410215696,1.29419653551874,0.80156096061707,1.30445404858176,-0.667546504329141,2.18005960653602
2.57946336969225,0.703559413899367,2.33218126606147,1.59118986382802,1.75649937695617,1.38629560897636
0.28151788823368,0.0707656059417893,0.597214708794987,1.63519022203191,1.91708493783067,0.239774153487026
-1.70056892866248,1.35677586208857,-0.823490356154759,-0.366286855878615,0.158469588340805,0.286807916698373
3.13679412050782,0.747897307788145,2.34906342292138,0.642530951926193,2.38162316623424,0.244393385423525
0.648594375768132,-0.102857640435445,2.17488712781937,0.162134638325929,1.65944816205588,0.678077401324315
0.540268168878129,-1.15284959936018,1.48742837898162,-0.064060700895983,1.51278231829376,-1.21774634007425
-8.49802335540866,0.589136941158307,-0.455373230751977,0.57697713954882,0.907148184073671,1.16939645147514
8.61438984738136,0.475277502849796,-0.368963747332786,2.66503121916519,1.18522314178968,0.909196664681702
0.723447248169665,1.8137795858617,1.86858186021305,-1.59444031945606,1.54625830578086,0.893763968414744
4.56385234978152,1.56360961661017,0.340889022973511,0.726709193842594,0.225883633632999,0.951413926027585
6.27593311264843,-0.757601818154115,2.2997484965176,2.59082413963849,1.07766620945408,-0.53885468913567
-0.448084022649494,0.91736583146827,-0.0207817627320956,1.25434261660346,-0.0498651781259236,-0.872006431441691
3.46051558509594,-0.212558680838569,2.66403312468266,1.12149630954267,2.31538734825794,1.00671458511123
4.98525194559376,2.69847536683237,0.713326383351895,1.15910893400705,0.258908747108063,0.411808179028205
5.49921794632717,1.79338570109492,1.48136865007005,1.69997142038157,1.39041073017383,-0.206392879668722
8.84652708302354,1.13149664477763,2.043427759089,0.916277678142715,1.85782213305805,1.59179786249362
4.07680061356106,0.30369411842618,0.658606316921363,1.21782027355514,-1.12676105470222,1.43802242961557
2.37829559333264,1.56822508980501,0.343907796477261,1.97176626570539,1.95901119689931,-0.199178530733774
-1.80893914399045,3.29126415263866,0.956504947517676,-0.213437557911182,2.0087720695919,-0.226369130036547
3.06937658444231,1.66719757173026,0.879194550487238,1.73135495941038,-0.273247236040865,-1.53147766450362
4.40384011493603,0.619997396798179,1.07638531688949,0.474620648843502,1.72380662671798,1.54728120177579
6.68029763626839,2.26569419730352,2.33671091453843,0.0332449512153112,2.33148807531859,-0.718930482949876
-0.249970046916507,1.49167433111298,0.0690068468031575,1.2189549558831,1.39051210471167,-0.427419213340048
3.79429378122478,2.02005266411768,0.708225426639484,1.03102824327178,1.37553504049544,0.84346919184706
6.34867946090797,0.354719686199068,2.96712570529712,-0.429233696181444,-0.236366361332421,2.60997407758997
3.11150569535714,0.47262068142928,1.06484330028721,1.30357392594571,1.70169330452089,1.48571561165629
5.43848232113813,0.0813124566317445,1.84759594195801,1.72520310924883,0.583896939691598,1.47203175211122
1.42685972842652,2.99786141313348,0.0755927947270497,-0.510882412329107,0.0657479247496199,0.46656660499511
1.80976484174798,0.716871268249783,0.262139261509048,0.981268249698304,0.595744891368839,0.669866641171941
-3.20138122369726,0.638903518624413,1.32374968074224,0.197916099057537,0.289783955893861,-0.0819659462321773
11.6786043211681,1.7260952047088,2.21112671526178,0.937484628893473,2.01962648471377,1.34480492219808
-1.08964706773672,2.31710691369346,1.70541826730551,-1.46933703962539,0.929747692042696,2.64286428915948
-2.36822750280223,0.832162994162385,1.81048423544326,-1.52626705209575,2.35986980003547,1.19537725615237
2.14865791081941,-2.04669356619407,1.41205332237599,1.4562449258236,0.143928847802126,-0.0778591760201022
3.68638460720926,2.2049553990892,1.22333940383426,1.50824484611223,1.89305957673556,0.944263885619036
5.18893751532138,2.09029935398615,0.967490453139377,0.942740873008663,2.36629101568647,1.80857351515403
8.64890326679996,-0.0811142593736849,1.89034992828026,0.628060695859624,2.57466415021916,-0.16825647888236
7.80792245532153,2.90968317089344,-0.0498147448611412,2.50960433901394,0.545708087345165,0.816229663759555
3.74110200686782,0.846869621029672,1.19480572230192,2.21327473586542,1.064744942761,-0.145871333548628
5.83587159212569,-0.485923356566764,-0.402523429833717,1.24593709984009,-0.331811334061194,0.152693928554631
2.02951243043232,2.39250136417391,0.537621489883283,0.548250695728257,1.56328687960103,1.79491095068518
1.44546612738427,1.48430459594664,-0.028158854131296,1.18384442132543,-1.71376656959554,1.17407272925648
1.16020556632236,0.825844648198092,0.510263273806769,1.65185191518298,0.582598644084979,1.81132217637091
3.1964953614356,1.04468751934367,-0.347416188048489,2.96968616603164,-0.629533944193983,0.296820938222118
0.0075555870863826,-0.206712912507534,0.408524697714898,1.23924065528601,0.0171149662663332,2.74542879814982
0.248007568475178,0.0227150136497599,1.59576346982088,-1.33560811262743,0.300014445448415,0.619673219367493
4.44173470024149,1.43333480074192,2.05558818718242,0.155795276244627,2.35668443403189,0.638838421174461
10.3438081569072,0.589043210994053,1.14291609474699,1.50920884611606,0.802187641636432,0.51003454610825
7.55773340087242,1.10300083194364,1.83541457018483,1.04212124579504,1.85138835495874,0.613611732115683
4.41642896420516,1.81743064047578,1.90027499794446,0.802849393481969,1.2773383311272,0.814658581605188
10.1417366447162,2.5612230277086,1.60779310330124,3.24800955436453,0.431219541000921,-1.12965574715385
7.87005389917164,2.2228014259882,-0.339851883684693,1.59752566358746,0.402838412848032,1.46702959734097
-2.89480447279292,1.21100311972556,0.898487723132524,0.406645623617545,0.760096307783921,0.022881600686982
-0.27480202867521,-0.495643939672277,1.12469319749846,0.172337274181239,2.04042802248615,0.836087059550317
8.39207861142629,0.838062738904211,-0.636172022429696,1.71273606296093,0.72737386264929,0.727761579699014
-4.85570964905365,-0.0771565620290717,-0.360429185081504,1.21079114076333,2.79443035320429,0.31224598744641
