gender,ethnicity,urban,unemp,wage,distance,education,income
male,hispanic,no,5.300000190734863,9.673483827635268,0.699999988079071,14,low
female,other,no,11.600000381469727,11.597324885930972,0.5,12,low
female,other,no,7.699999809265137,11.08707670316968,4.5,12,low
female,afam,no,4,9.926989416519312,0.20000000298023224,16,high
male,hispanic,no,6.800000190734863,9.859876879583467,3.700000047683716,12,low
female,other,no,4.699999809265137,8.836219166333109,0.6000000238418579,16,high
female,hispanic,yes,8.199999809265137,8.849402114746518,0.30000001192092896,12,low
female,other,no,4.099999904632568,11.160322764393946,4,15,low
male,other,no,8.100000381469727,10.53020625967022,1.5,15,high
male,afam,yes,6.099999904632568,10.2372138015927,0.20000000298023224,13,low
male,other,no,12.800000190734863,10.263964689115507,4,12,low
female,other,no,4.5,9.926673556973059,0.10000000149011612,14,low
male,other,no,10.300000190734863,11.588913219103953,1,12,low
male,hispanic,no,6.599999904632568,8.870857015373474,1,12,high
male,other,yes,8,9.582505545173944,0.4000000059604645,12,low
female,other,yes,9.199999809265137,9.631235088191081,0.10000000149011612,15,low
female,other,no,9.5,9.572559682673393,2,14,high
male,afam,yes,6.599999904632568,8.969070398765227,1,13,high
female,hispanic,no,6.400000095367432,8.98388020047202,1.5,12,low
female,other,no,8.899999618530273,12.13254343258739,2,13,low
female,hispanic,yes,8.199999809265137,7.576142474820223,0.5,16,high
female,afam,no,7.199999809265137,7.117589796126771,3.5999999046325684,14,low
female,other,yes,5.400000095367432,8.831564059639929,0.20000000298023224,16,low
male,afam,yes,5.900000095367432,8.290882743242864,1.2000000476837158,16,low
female,other,no,6.599999904632568,9.915551942130197,0.5,12,low
male,other,no,11.100000381469727,10.17589266033568,1.5,14,high
female,other,no,8.199999809265137,7.51489529891466,0.20000000298023224,13,high
female,other,yes,5.5,7.182261552873449,0.800000011920929,16,high
female,other,no,8,10.155136795698144,0.10000000149011612,12,low
female,hispanic,no,8,7.564603659331833,0.699999988079071,12,low
female,afam,yes,7.300000190734863,10.26393351743501,3.5,16,low
male,other,no,4.699999809265137,8.933808727259974,0.6000000238418579,17,high
female,other,yes,6.099999904632568,8.366538367694348,0.6000000238418579,12,low
male,other,no,9.899999618530273,12.159944562994154,0.20000000298023224,17,low
male,hispanic,no,7.199999809265137,7.303755428826605,3,15,high
male,other,no,7.699999809265137,8.95304697495852,0.4000000059604645,14,low
male,hispanic,no,10.399999618530273,9.828610290260295,16,16,low
female,other,no,6.099999904632568,8.07185749257833,1.600000023841858,12,low
male,other,no,6.599999904632568,8.918846580069763,1,15,low
female,other,no,7.599999904632568,10.17064960748767,0.699999988079071,16,low
male,other,no,5.5,10.336081484441962,0.30000001192092896,12,low
male,hispanic,yes,12.800000190734863,9.823577126943826,2.200000047683716,12,low
male,hispanic,no,8,9.525145180354901,6,15,low
male,other,yes,11.800000190734863,10.77297276643749,0.10000000149011612,16,low
female,hispanic,yes,10.699999809265137,10.070063605143316,0.10000000149011612,12,low
male,other,no,6.599999904632568,9.984853125519116,0.800000011920929,12,high
female,other,yes,5.900000095367432,8.13701301794332,3,15,low
male,other,yes,9.199999809265137,9.633732652143733,0.20000000298023224,14,low
female,other,no,8.699999809265137,9.931883490261253,2,16,high
female,other,no,13.5,11.651122792064264,2,13,high
female,hispanic,yes,7,8.086934853341948,0.10000000149011612,12,low
male,other,no,6.699999809265137,11.653654989684865,0.5,16,low
female,afam,yes,13.800000190734863,12.11582682292823,0.5,12,low
female,afam,no,7.5,9.947200977434266,4.5,12,low
female,other,no,6.900000095367432,8.258512870781802,3.299999952316284,16,low
female,other,yes,7.699999809265137,11.656068783291149,0.20000000298023224,16,low
male,other,no,7.199999809265137,12.929565782256718,1,12,low
female,afam,yes,7.699999809265137,9.87481195180094,0.5,12,high
female,other,no,8.300000190734863,7.579822364801166,3.799999952316284,12,low
female,other,no,6,9.637552144240978,1.5,16,high
female,hispanic,yes,4.900000095367432,9.891707114135853,0.20000000298023224,12,low
male,other,no,4.300000190734863,8.935020683830146,1.2000000476837158,12,low
male,hispanic,yes,8,9.697731295342304,0.20000000298023224,13,high
female,other,no,6.599999904632568,8.947455891959665,0.5,15,high
female,other,no,11.899999618530273,9.949811916803691,2.5,12,low
male,other,no,9,9.919579879181661,1.2000000476837158,12,low
female,other,no,5.5,11.116993078255655,3.5,16,high
female,other,yes,4.300000190734863,8.831819519920177,1,12,low
female,hispanic,no,6.699999809265137,8.966958378618827,5,14,low
female,other,yes,4.599999904632568,7.38688167951482,0.5,16,low
female,other,yes,5.199999809265137,7.35958761838599,0.5,13,high
male,hispanic,no,7.699999809265137,8.886200260642148,0.4000000059604645,15,low
male,other,yes,4.300000190734863,10.044890003980612,0.5,15,low
female,other,yes,9.899999618530273,9.896529468565308,0.10000000149011612,12,low
female,other,yes,5.099999904632568,8.813825475980128,0.5,12,low
male,hispanic,yes,6.599999904632568,8.890838405349353,0.10000000149011612,12,low
female,afam,yes,7.699999809265137,10.866344634287353,0.20000000298023224,12,low
male,other,yes,8.100000381469727,12.945120089953315,0.800000011920929,16,high
male,other,no,10.800000190734863,8.20453859190853,4,17,low
male,other,no,6.199999809265137,10.04647467949168,1.5,15,low
female,afam,no,6.300000190734863,9.92074463847522,0.800000011920929,14,low
male,afam,no,6.599999904632568,8.932406024075267,0.30000001192092896,12,high
male,other,no,3.5,9.993236871524479,1,16,high
male,hispanic,yes,10.800000190734863,10.003573300678065,0.10000000149011612,16,low
female,other,no,10,10.303057958184406,2.5,13,low
female,afam,yes,6.599999904632568,8.919778348350942,0.30000001192092896,15,low
male,other,no,9.600000381469727,9.161996358025382,5,15,high
male,other,yes,8.199999809265137,7.591414827903217,0.5,18,high
male,other,no,4,9.735918483998798,5,15,high
female,other,no,1.399999976158142,9.320517676971043,5.5,16,low
female,afam,no,5.599999904632568,9.857257206306683,3.5,15,low
male,other,no,9.199999809265137,8.855496420832656,3,13,high
male,other,yes,5.599999904632568,10.138923158445184,0.10000000149011612,16,low
male,afam,yes,8,9.613345171649462,0,16,low
female,other,no,9,8.946817531722568,2.200000047683716,16,low
female,other,no,7.199999809265137,11.656816281768446,0.30000001192092896,16,high
male,other,no,9.800000190734863,9.642018543786756,4.5,12,low
female,hispanic,yes,8.199999809265137,7.605921700920493,0.10000000149011612,12,low
female,other,no,10.800000190734863,9.735365721536235,1,12,low
female,other,no,14,12.16059348763209,1.5,12,low
male,other,yes,4.300000190734863,9.875327319437243,0.10000000149011612,12,low
female,afam,no,4.199999809265137,9.727161345730769,1,12,low
male,afam,no,6.199999809265137,9.717356710147914,8,12,low
male,other,no,14,12.161677120426761,3.5,12,low
male,afam,yes,5.900000095367432,8.213690035289263,0.4000000059604645,13,low
male,other,no,6.099999904632568,8.016919020487252,1.600000023841858,13,low
male,afam,no,6.900000095367432,7.1171369995447,0.10000000149011612,12,high
male,other,no,10.300000190734863,9.59006495054912,0.10000000149011612,12,low
female,other,yes,7.699999809265137,9.932695413063664,0.5,16,low
male,other,no,3.700000047683716,9.935667351581467,0.5,12,high
female,hispanic,no,3.200000047683716,9.81771343590575,4.5,12,low
male,hispanic,no,8.199999809265137,7.480881880756941,0.4000000059604645,16,low
male,hispanic,no,14,12.14789046512677,1.5,17,low
female,hispanic,yes,5.900000095367432,9.87584756866689,0.4000000059604645,12,low
female,other,yes,5,7.574725690804585,0.20000000298023224,12,low
male,afam,no,6.599999904632568,9.993442259855525,0.5,16,high
male,other,no,4.300000190734863,9.69797884380828,10.5,13,low
female,hispanic,yes,6.599999904632568,8.93590660599871,0.6000000238418579,12,high
female,other,no,6.900000095367432,10.215166333057097,2,16,low
female,hispanic,yes,7.199999809265137,8.826448382042935,1.5,12,low
female,other,no,7.099999904632568,9.891486831302952,1.5,15,low
male,other,no,7.699999809265137,9.569792308298917,6.5,12,low
male,afam,no,3.5999999046325684,9.66288076707893,0.10000000149011612,12,high
male,other,no,7.099999904632568,9.92518542472769,1.5,12,low
female,other,no,7,9.580689107183414,0.10000000149011612,16,low
male,other,no,4.599999904632568,9.96006719609004,4,12,low
male,other,yes,11.800000190734863,10.796902833195496,0.10000000149011612,12,high
female,afam,yes,9.5,9.616237782332224,0.10000000149011612,13,low
female,hispanic,yes,9.199999809265137,9.597591924357467,0.10000000149011612,13,low
female,other,yes,6.5,8.127857858195968,0.30000001192092896,12,low
male,other,no,10.399999618530273,7.703762411983225,0,15,low
male,other,no,3.299999952316284,11.050973318898382,4.5,16,high
male,hispanic,no,5,9.977593296413202,2.799999952316284,12,low
female,afam,no,13.399999618530273,9.689402494212548,1.5,12,high
female,other,yes,6.199999809265137,8.164651892558147,0.20000000298023224,12,low
female,other,no,5.5,7.361882801409422,1.7999999523162842,12,low
male,other,no,10.100000381469727,10.69844592621507,4.5,16,high
female,hispanic,no,4.900000095367432,9.882296259254518,0.10000000149011612,12,low
male,afam,yes,4.599999904632568,7.3942756074661835,0.5,12,high
male,other,no,4.699999809265137,10.504515784155425,1.5,12,high
female,afam,yes,6.099999904632568,8.454783500360172,0.6000000238418579,14,low
male,afam,yes,4.300000190734863,9.99591584451293,0.5,12,high
male,hispanic,no,8.199999809265137,7.577364815428265,1.2000000476837158,17,low
female,other,no,8.300000190734863,10.219864393045668,1.5,15,low
male,other,no,2.799999952316284,9.736039493558117,7.800000190734863,15,low
male,afam,yes,9.199999809265137,9.592028319657441,0.10000000149011612,15,low
female,other,no,3.700000047683716,9.228433718164887,2,14,high
female,afam,no,4.099999904632568,7.373736730109558,0.30000001192092896,12,low
male,afam,no,7.900000095367432,6.641666186994097,8,12,low
female,other,no,8,7.493644467177301,0.699999988079071,14,low
female,hispanic,no,4.400000095367432,9.856953013156254,2.0999999046325684,12,low
female,afam,no,6.300000190734863,7.307480313432173,2,13,low
female,other,no,8,8.390758080794425,7,12,high
male,afam,no,7.199999809265137,7.3669886998349305,5,16,low
male,other,no,5.099999904632568,11.07484520455679,1.5,12,low
female,afam,yes,5.5,7.4550911021389705,0.5,12,low
female,other,no,11.5,7.495160101588339,5,12,low
male,other,no,6.900000095367432,8.220508287109672,3.299999952316284,12,high
male,other,no,6.199999809265137,10.51248682888146,5,16,high
female,afam,no,7.199999809265137,8.975112781552399,0.10000000149011612,14,low
female,other,no,11.5,9.977754061138095,4.5,16,low
female,other,no,10.5,12.907113921345694,9,12,high
female,hispanic,no,9.100000381469727,9.908338309698866,2.5,15,low
male,other,no,7,11.565581743055056,4,15,low
female,hispanic,yes,5.900000095367432,9.974083488191162,1,13,low
female,hispanic,no,6.800000190734863,9.89891239920594,3.700000047683716,18,high
male,other,no,8.899999618530273,10.043865749162544,3.5,12,high
male,other,no,8.699999809265137,9.94264227208917,2,17,high
female,hispanic,no,5.900000095367432,9.948685925419449,2,12,low
female,other,no,11.899999618530273,10.169384156859799,7,12,low
male,other,no,10.800000190734863,9.665367471661607,1,12,low
male,other,no,7.900000095367432,6.51642420055573,8,17,low
female,other,no,10.699999809265137,9.666870887799957,0.5,16,low
female,afam,no,5.400000095367432,8.872733665445027,0.8999999761581421,12,low
female,other,yes,8,9.582705012149425,1,14,low
female,hispanic,no,6.699999809265137,8.99477405660834,5,14,low
male,hispanic,no,4.699999809265137,10.443791844368372,0.5,12,low
male,hispanic,no,6.099999904632568,8.00829009824944,2.5,12,low
female,other,no,13.800000190734863,12.914863583569202,5,12,low
male,hispanic,no,7.199999809265137,7.3223636346526755,5,12,high
female,other,yes,6.5,8.03681804834873,0.20000000298023224,14,low
female,other,no,6.800000190734863,8.792912053693316,2,17,low
female,other,no,6.699999809265137,9.951404908266255,0.5,16,low
male,hispanic,yes,5.900000095367432,9.936325078020547,0.10000000149011612,12,low
male,other,yes,14,12.10709750872653,0.800000011920929,12,low
female,other,no,9.399999618530273,9.10562719195452,5,12,low
male,afam,no,8.5,7.323385206352295,1,17,high
male,other,no,9,9.995101398587897,1.2000000476837158,12,low
female,hispanic,no,6.699999809265137,8.91629458799029,4.599999904632568,12,low
female,other,no,4.599999904632568,9.947945025251395,4,16,high
male,other,no,6.699999809265137,8.95727661560046,5,12,low
male,afam,no,7.199999809265137,11.61736731393705,0.30000001192092896,14,low
male,hispanic,yes,8,9.711791848382122,0.20000000298023224,16,low
female,afam,yes,6.699999809265137,7.360929834768955,0.5,12,low
female,hispanic,no,11.800000190734863,10.702230510133084,0.4000000059604645,15,low
female,other,no,6,9.577123736382372,1.5,16,low
male,other,yes,4.900000095367432,9.872153560050858,1.5,17,high
female,other,no,6.599999904632568,8.879422826436048,0.5,14,low
female,afam,no,7.699999809265137,10.07776862718273,0.699999988079071,14,low
female,other,no,8.899999618530273,11.613304339619694,0.30000001192092896,12,low
female,afam,no,8.199999809265137,7.55268697802336,0.20000000298023224,16,low
female,other,no,5.900000095367432,7.102091395450658,1.2000000476837158,15,low
female,other,no,11.100000381469727,12.193841307653155,2.5,12,high
male,hispanic,no,8,10.29895564501409,0.6000000238418579,13,low
female,other,no,8.100000381469727,9.996000926845605,0.10000000149011612,15,low
female,other,yes,5.199999809265137,7.275245618142241,0.5,12,high
female,other,no,13.800000190734863,12.142960279339592,2,16,high
male,hispanic,no,6.599999904632568,8.85043087391959,1,14,high
male,afam,yes,6.099999904632568,9.846789290561736,0.30000001192092896,14,high
female,afam,no,4.199999809265137,9.649685176284247,0.10000000149011612,12,low
female,other,no,4,9.907253887975711,0.20000000298023224,14,high
male,hispanic,no,6.599999904632568,8.789217524451134,1.2000000476837158,16,low
female,other,no,7.599999904632568,10.111011644304831,0.699999988079071,16,low
female,other,yes,5.5,11.629332796215156,0.5,16,high
male,afam,no,13.699999809265137,11.594423742922272,5,12,low
female,other,no,4.300000190734863,8.899503249595211,1.2000000476837158,16,high
female,afam,no,4.300000190734863,9.84948391062837,4,12,low
male,other,yes,5.5,7.200886531419875,0.800000011920929,12,low
male,afam,no,13.800000190734863,12.189150574722525,0.20000000298023224,16,low
female,other,no,7.199999809265137,8.217667066815695,3.5,15,low
female,afam,no,8.199999809265137,7.538817148017316,1.2999999523162842,14,low
male,other,no,6.699999809265137,10.13016760692069,3,12,high
male,other,no,8.100000381469727,10.518255542622665,1.5,12,high
female,afam,yes,7,8.071793507678748,0.10000000149011612,12,low
male,other,no,8,12.895553288923033,1,16,low
female,other,no,6.199999809265137,10.117017423612339,0.10000000149011612,16,high
female,other,yes,5.099999904632568,8.917158968701704,0.5,16,low
female,other,no,5.900000095367432,9.985732743799892,1,17,low
female,other,no,2.799999952316284,9.655113615145186,7.800000190734863,14,low
male,other,no,5.300000190734863,9.656424301431114,0.5,13,high
male,hispanic,yes,5.900000095367432,9.923807211563126,2.200000047683716,17,high
male,afam,yes,7.699999809265137,11.693594511917512,0.20000000298023224,15,low
male,afam,yes,11.800000190734863,10.863082794786811,0.5,12,low
female,hispanic,no,8.199999809265137,7.482790043551834,0.20000000298023224,14,low
male,afam,no,5.900000095367432,10.002173405840283,1,13,high
female,afam,yes,7.5,7.512442039025541,1,14,low
male,other,no,5.900000095367432,11.069960910931895,2.5999999046325684,14,low
female,other,yes,11.800000190734863,10.793794516440732,0.10000000149011612,12,low
female,other,yes,6.800000190734863,8.857607915724872,0.4000000059604645,12,high
male,afam,yes,9.5,9.630837581841295,0.10000000149011612,12,low
female,afam,no,6.599999904632568,8.912580288649016,0.6000000238418579,12,low
female,afam,yes,8.399999618530273,9.942352364839246,0,13,high
male,afam,no,13.800000190734863,12.136922293906853,0.20000000298023224,16,low
female,other,no,8,10.336518306104116,0.30000001192092896,12,low
male,hispanic,no,6.099999904632568,8.128654513465943,2.5,14,low
female,other,no,11.5,9.965443877198181,4.5,16,low
female,other,no,8.699999809265137,9.617012015422704,2,12,high
female,other,no,10.300000190734863,10.693267316605219,3,15,low
male,other,yes,8,9.635098202858972,0.20000000298023224,16,low
female,afam,no,9.699999809265137,10.334741817091114,1.5,16,low
female,other,no,8,7.590823001435852,0.699999988079071,14,high
female,other,no,4.699999809265137,7.461902085536803,0.699999988079071,13,low
female,other,no,6.599999904632568,11.579730370369573,0.5,12,low
male,other,no,5.199999809265137,9.916698735601608,2,17,low
female,other,no,13.5,7.719790421250998,5,12,low
female,hispanic,no,6.599999904632568,9.001771475470004,0.30000001192092896,16,low
female,other,no,11.100000381469727,12.124538267380247,1.5,16,high
male,other,yes,11.800000190734863,10.79898528814577,0.10000000149011612,12,low
male,other,yes,5.599999904632568,10.20297700031554,0.10000000149011612,17,high
female,other,no,5.900000095367432,10.023030329094196,2,16,low
female,other,no,8.199999809265137,8.824266693359577,3.5,12,low
female,other,no,7,11.575291218046333,4,12,low
female,other,no,9.899999618530273,10.024674192382765,1.899999976158142,14,high
male,hispanic,yes,8,9.726113342455953,0.20000000298023224,12,low
female,afam,no,4.199999809265137,9.649364819609824,0.10000000149011612,14,high
male,other,yes,7.300000190734863,11.264271647358663,0.10000000149011612,12,low
female,afam,yes,4.300000190734863,10.10471188289569,1.5,15,low
male,other,no,8.199999809265137,7.50289699447154,0.5,16,low
female,afam,yes,8,10.28285587998272,0.6000000238418579,16,low
female,other,no,3.5999999046325684,9.201074195713652,5,13,low
male,other,yes,7.699999809265137,10.005757165153083,0.5,16,low
female,other,no,6.599999904632568,8.904548370658745,0.800000011920929,13,low
male,other,no,9.699999809265137,7.502051229081942,7,12,low
male,other,no,3.700000047683716,9.94144444196976,0.10000000149011612,12,low
male,afam,yes,5.699999809265137,8.279508306702928,0.5,12,low
male,other,no,6.800000190734863,8.920075539037683,1.5,12,low
female,afam,yes,14,12.204812090147424,0.800000011920929,13,low
female,afam,yes,9.100000381469727,10.069520556851682,0.30000001192092896,13,low
female,afam,no,5.099999904632568,9.948189535853333,3.5,15,low
male,other,no,14,12.12486987937051,1.5,12,low
male,other,yes,5.900000095367432,8.216538155397611,1.2000000476837158,16,low
male,hispanic,yes,8,9.681741392591258,0.800000011920929,13,low
male,other,no,5.900000095367432,11.080896978769838,2.5999999046325684,17,high
male,other,no,8.699999809265137,8.967978644393076,1.5,16,low
female,other,no,7.199999809265137,7.161454081783649,3.5999999046325684,15,low
female,hispanic,no,6.599999904632568,8.873961689667084,0.30000001192092896,16,low
male,hispanic,no,13.5,7.724050362260295,5,13,high
male,other,no,6.699999809265137,11.5724410854878,0.5,14,high
female,other,no,7.599999904632568,11.56966113491897,8,12,low
female,other,yes,7.699999809265137,9.987534767472752,0.5,12,low
female,other,no,3.5,8.571099955780399,4,17,high
female,hispanic,no,7.699999809265137,8.9348797835514,0.800000011920929,13,low
female,other,no,6.599999904632568,8.910140847585327,0.6000000238418579,12,high
male,other,no,4.400000095367432,8.119314207715666,1.5,17,high
female,other,no,4,9.953003540384076,0.4000000059604645,16,high
male,afam,yes,7.699999809265137,9.981549437584839,0.5,14,low
female,other,no,5.900000095367432,10.116453178038524,1.5,16,high
female,other,no,11.100000381469727,12.212027077747969,2.5,13,low
male,hispanic,yes,5.900000095367432,9.912805709294938,0.30000001192092896,12,low
male,other,no,6.300000190734863,11.645106392714094,1,12,low
female,afam,no,5.900000095367432,10.066698583650043,2,12,low
female,other,no,8.899999618530273,12.115445298633473,0.20000000298023224,12,high
female,hispanic,no,6.800000190734863,8.823821707517798,2,12,low
male,hispanic,no,4.699999809265137,10.536823664678698,1.5,13,low
female,afam,no,5.5,7.403829755665617,2.5,12,low
male,other,no,6.199999809265137,10.017266255363715,0.10000000149011612,16,low
male,other,yes,5.5,11.634579252894634,0.5,14,high
female,other,no,6.199999809265137,9.97883644129228,0.5,16,low
female,hispanic,no,5.099999904632568,10.007247232961557,3.5,12,low
female,other,no,4.900000095367432,10.040551306801145,2.5,13,low
female,other,yes,7.5,7.473524364025989,1,12,low
female,other,no,9.300000190734863,9.728271139684681,5,17,low
male,other,no,6.199999809265137,9.928337008120636,0,12,high
female,other,no,8.699999809265137,9.66132189092412,2,16,low
male,other,no,7.199999809265137,11.690238574591303,0.30000001192092896,16,high
female,other,no,4.699999809265137,10.552465378386295,1.5,16,low
female,afam,yes,8,10.29438478684811,0.20000000298023224,12,low
male,other,no,2.5,7.262531125199269,2,14,high
male,other,no,8,10.315153905045438,0.800000011920929,17,high
female,other,no,6.099999904632568,8.171884674511753,1.5,14,low
female,afam,yes,7.699999809265137,9.935271311282563,0.20000000298023224,12,high
